@relation 2017-04-20

@attribute 'RSI EXTREME SCALED' numeric
@attribute 'CCI CHANNEL BREAK SCALED' numeric
@attribute MACDIndicator numeric
@attribute bbSizeBand numeric
@attribute bbPricePosition numeric
@attribute Prediction {up,down,no}

@data
0,0,0.000101,0.000364,-31.006215,no
0,0,0.000096,0.000366,-30.584658,up
0,0,0.000092,0.000349,-6.009359,down
0,0,0.000088,0.000347,-41.733099,up
0,0,0.000083,0.000335,-32.552727,down
0,0,0.000079,0.000305,-23.597047,down
0,0,0.000074,0.000297,-14.469116,no
0,0,0.00007,0.000281,-24.569517,up
0,0,0.000066,0.000269,-34.582588,up
0,0,0.000061,0.000271,-41.283748,up
0,0,0.000057,0.000273,-50.567773,up
0,0,0.000053,0.000253,-10.687832,up
0,0,0.00005,0.000202,31.743126,up
0,0,0.000047,0.000154,59.5722,down
0,0,0.000045,0.000154,72.522678,down
0,0,0.000043,0.000151,48.325564,down
0,0,0.000042,0.000158,70.036425,down
0,0,0.000041,0.000166,52.397518,up
0,0,0.000038,0.000186,-78.575294,up
0,0,0.000035,0.000211,-84.979551,up
0,0,0.000032,0.000217,-43.718612,up
0,0,0.00003,0.000224,44.111783,up
0,0,0.000028,0.00023,50.908676,up
0,0,0.000027,0.000246,67.099371,up
0,0,0.000027,0.000263,65.708377,down
0,0,0.000027,0.000312,94.612169,down
0,0,0.000029,0.000377,98.873014,down
0,0,0.00003,0.000391,50.665242,up
0,0,0.000032,0.000401,50.075237,down
0,0,0.000032,0.000391,-1.790646,up
0,0,0.000032,0.000372,0.536973,up
0,0,0.000032,0.000366,-6.275662,up
0,0,0.000032,0.000399,70.109632,down
0,0,0.000032,0.000402,23.118972,down
0,0,0.000032,0.000405,21.478617,down
0,0,0.000031,0.000404,10.159328,down
0,0,0.000031,0.000404,13.853579,down
0,0,0.00003,0.000404,12.389186,up
0,0,0.000029,0.000363,8.821086,no
0,0,0.000027,0.000316,-62.353403,up
0,0,0.000025,0.000316,-94.004877,up
0,0,0.000022,0.000316,-30.70193,up
0,2,0.00002,0.000322,41.010405,down
0,2,0.000019,0.000322,3.110228,up
0,2,0.000019,0.000324,20.3899,up
0,0,0.000018,0.000316,3.802346,up
0,0,0.000018,0.000294,40.127003,down
0,0,0.000018,0.000292,13.719887,up
0,0,0.000018,0.000294,40.491946,up
0,0,0.000018,0.000297,42.734366,up
0,-2,0.000019,0.000298,32.593536,up
0,-2,0.000019,0.00029,-9.669555,up
0,-2,0.000019,0.00029,66.305522,up
0,-2,0.00002,0.000296,36.1584,up
0,-2,0.00002,0.00031,51.352145,down
0,-2,0.000021,0.000339,71.982978,down
0,-2,0.000023,0.000367,67.802184,down
0,0,0.000025,0.000407,76.172594,down
0,0,0.000027,0.000423,50.786319,down
0,0,0.000028,0.000386,-5.18563,up
0,0,0.000027,0.000311,-43.408865,up
0,0,0.000026,0.000289,-41.906725,up
0,0,0.000024,0.000299,-44.847668,up
0,0,0.000022,0.000301,-44.133044,no
0,0,0.000021,0.000302,20.208122,down
0,0,0.000019,0.000296,17.594296,down
0,0,0.000018,0.000296,-9.473852,down
0,0,0.000018,0.00029,15.167906,down
0,0,0.000016,0.000302,-49.690399,down
0,0,0.000014,0.000316,-51.299483,down
0,0,0.000012,0.000342,-67.499222,down
0,0,0.000009,0.000376,-80.291042,down
0,0,0.000007,0.000372,-9.397243,down
0,0,0.000004,0.000414,-76.53149,down
0,0,0.000001,0.000432,-55.287832,down
0,0,-0.000003,0.000459,-76.001001,up
0,0,-0.000008,0.000527,-99.93889,up
0,0,-0.000013,0.00054,-82.006283,up
0,-2,-0.000017,0.000515,-41.390935,down
0,-2,-0.000021,0.00052,-40.948763,down
0,0,-0.000024,0.000518,-5.212406,down
0,0,-0.000027,0.000558,-68.224293,down
0,0,-0.00003,0.000571,-42.353607,down
0,0,-0.000034,0.000693,-100.69781,down
0,0,-0.000038,0.000703,-61.84578,down
0,0,-0.000044,0.000744,-80.737082,no
0,0,-0.000049,0.000751,-58.159815,up
0,0,-0.000054,0.000751,-69.493525,up
0,0,-0.000059,0.000773,-64.132272,up
0,0,-0.000063,0.000772,-51.055934,up
0,0,-0.000067,0.000773,-48.504589,up
0,0,-0.00007,0.000754,-17.372435,up
0,0,-0.000069,0.000686,38.943105,up
0,0,-0.000068,0.000667,26.23453,up
0,0,-0.000063,0.000692,73.554548,up
0,0,-0.000056,0.00083,100.921746,up
0,0,-0.000047,0.000923,75.984138,up
0,0,-0.000034,0.001247,117.358716,up
0,0,-0.000012,0.002025,137.481062,up
1,0,0.00002,0.003024,129.496831,down
0,0,0.000054,0.003483,86.533755,down
0,0,0.000087,0.003697,60.699326,no
0,0,0.000118,0.003892,56.888059,up
0,0,0.000147,0.004029,55.317039,up
0,0,0.000173,0.004143,50.520979,down
0,0,0.000197,0.004191,47.293843,down
0,0,0.000217,0.004149,33.233626,up
0,0,0.000233,0.004069,35.319474,up
0,0,0.000247,0.003956,37.461737,down
0,0,0.000257,0.003764,27.206585,up
0,-2,0.000265,0.003508,26.79406,down
0,-2,0.000271,0.003236,27.22182,down
0,0,0.000275,0.002986,26.69441,down
0,0,0.000277,0.00261,20.420379,down
0,0,0.000278,0.002228,19.02637,down
0,0,0.000275,0.001839,-2.665005,down
0,0,0.000271,0.001213,-2.802343,down
0,0,0.000265,0.000737,-28.773715,up
0,0,0.000257,0.000732,-37.442142,up
0,0,0.000249,0.000444,-34.259094,up
0,0,0.000238,0.000456,-86.208519,up
0,0,0.000228,0.00044,-22.747844,up
0,0,0.00022,0.0005,86.265803,down
0,0,0.000213,0.000562,80.13069,down
0,0,0.000208,0.000596,59.563528,down
0,0,0.000205,0.000755,108.491692,down
0,0,0.000201,0.000736,23.377032,down
0,0,0.000196,0.000733,-9.68325,down
0,0,0.000188,0.000749,-38.705391,down
0,0,0.000177,0.000792,-59.70772,no
0,0,0.000165,0.000856,-66.027982,no
0,0,0.000152,0.000902,-56.745455,up
0,0,0.000138,0.000951,-59.954346,up
0,0,0.000124,0.000994,-53.627627,up
0,0,0.000111,0.000999,-30.428159,up
0,0,0.000098,0.001025,-39.713106,up
0,0,0.000088,0.001025,7.122989,up
0,0,0.00008,0.00103,17.669278,down
0,0,0.000075,0.001038,23.507224,down
0,0,0.000072,0.001047,23.682501,down
0,0,0.000068,0.001028,4.57245,down
0,0,0.000066,0.00103,13.203883,down
0,0,0.000062,0.001024,-42.571548,up
0,0,0.000056,0.000997,-38.730451,up
0,0,0.000049,0.000986,-47.950085,up
0,0,0.000042,0.000789,-42.857836,up
0,0,0.000034,0.000736,-29.639297,up
0,0,0.000028,0.000709,2.679997,up
0,0,0.000024,0.000714,27.292922,up
0,0,0.000022,0.00073,37.799354,up
0,0,0.000024,0.000966,116.471314,down
0,0,0.000029,0.001095,85.923757,down
0,0,0.000036,0.001135,60.070622,up
0,0,0.000041,0.001132,41.624916,down
0,0,0.000047,0.001141,37.697187,up
0,0,0.000051,0.001115,25.833493,up
0,0,0.000056,0.001162,49.410748,up
0,-2,0.000061,0.0012,43.904187,up
0,-2,0.000064,0.00121,22.807581,up
0,-2,0.000067,0.001242,39.771837,up
0,0,0.000071,0.001286,46.336796,up
0,0,0.000075,0.001367,59.250892,up
0,0,0.000081,0.001389,60.975207,up
0,0,0.000088,0.001431,70.639414,up
0,0,0.000096,0.001425,71.73078,up
0,0,0.000104,0.00139,68.621108,up
0,0,0.000113,0.00135,71.428967,up
0,0,0.000122,0.001323,68.259043,up
0,0,0.00013,0.001312,67.631764,up
0,1,0.000137,0.00125,50.004501,up
0,1,0.000143,0.001299,48.251205,up
1,1,0.000148,0.001355,52.83953,up
1,1,0.000155,0.001509,83.693444,up
1,0,0.000163,0.001583,71.025527,up
1,0,0.000173,0.001733,86.552066,up
1,0,0.000182,0.00175,66.384016,up
1,0,0.000191,0.001823,68.557506,up
1,0,0.000202,0.001916,75.200444,up
1,0,0.000212,0.00192,72.655573,up
1,0,0.000222,0.001895,61.534627,up
0,0,0.00023,0.001831,51.827223,up
0,0,0.000237,0.001827,60.808343,up
1,0,0.000247,0.001995,90.063379,down
0,0,0.000256,0.002047,63.276453,down
0,0,0.000262,0.002013,39.688575,down
0,0,0.000267,0.001983,45.135474,down
0,0,0.00027,0.001936,39.203119,down
0,0,0.000272,0.00187,37.589989,down
0,0,0.000271,0.001768,22.738826,down
0,0,0.000267,0.001577,6.532519,up
0,0,0.000262,0.001345,7.581129,up
0,0,0.000254,0.001093,-14.824223,up
0,-2,0.000245,0.000992,-8.061707,up
0,0,0.000236,0.000855,-2.92559,up
0,0,0.000227,0.000829,26.665848,up
0,0,0.00022,0.000771,54.881,up
0,-2,0.000215,0.000733,46.00629,up
0,-2,0.000211,0.000793,74.638321,up
0,-2,0.000208,0.000834,59.356241,up
0,-2,0.000205,0.000844,49.148792,up
0,-2,0.000205,0.001041,112.165191,up
0,0,0.000209,0.001324,109.948654,down
0,0,0.000216,0.001582,99.672102,down
0,0,0.000224,0.001811,84.862504,down
0,0,0.000233,0.001946,67.997708,down
1,0,0.00024,0.00204,55.15787,down
0,0,0.000245,0.002083,41.967729,up
1,0,0.000248,0.002134,44.844806,up
0,0,0.00025,0.002126,34.617954,up
0,0,0.000249,0.00204,17.598,up
0,0,0.000246,0.001951,18.555626,up
0,0,0.000242,0.001807,27.839093,up
0,0,0.000239,0.001674,39.257521,up
0,0,0.000236,0.001524,41.483,up
0,0,0.000236,0.001523,77.925015,down
0,0,0.000238,0.00158,81.241419,down
0,0,0.000242,0.001576,75.966417,down
0,0,0.000246,0.001525,51.213184,down
0,0,0.000247,0.001388,34.079802,down
0,0,0.000247,0.001181,32.423662,down
0,0,0.000244,0.001136,9.4224,up
0,0,0.000239,0.001128,2.925894,up
0,0,0.000232,0.001129,-10.978826,up
0,0,0.000224,0.001131,7.960784,down
0,0,0.000216,0.001128,6.913967,down
0,0,0.000209,0.001145,38.439311,down
0,0,0.000202,0.001127,31.507747,down
0,1,0.000195,0.001105,-2.172057,up
0,2,0.000187,0.001061,-8.292666,up
0,1,0.000177,0.000947,-25.440847,down
0,0,0.000168,0.000827,-18.86721,down
0,1,0.000159,0.000751,-16.248983,down
0,0,0.00015,0.000722,-18.690269,down
0,0,0.000142,0.000699,1.143908,down
0,0,0.000133,0.000722,-64.937602,down
0,0,0.000123,0.000687,-68.69498,up
0,0,0.000111,0.000684,-102.08836,up
0,0,0.000098,0.000741,-91.548509,up
0,0,0.000085,0.000805,-78.100874,up
0,0,0.000073,0.000792,-30.063424,up
0,0,0.000063,0.000797,-27.463784,up
0,0,0.000053,0.000824,-45.403431,up
0,0,0.000045,0.000829,-20.143613,up
0,0,0.000039,0.000825,16.478494,up
0,0,0.000036,0.000856,51.74059,up
0,0,0.000035,0.000826,52.17563,up
0,0,0.000038,0.000901,92.751581,up
0,0,0.000042,0.000997,76.702811,up
0,1,0.000048,0.001122,80.46739,up
0,0,0.000055,0.001196,60.382479,up
0,0,0.000062,0.001297,67.61035,down
0,0,0.000069,0.001365,54.226644,down
1,0,0.000076,0.001458,61.265512,up
1,0,0.000083,0.00153,53.350429,up
0,-2,0.000089,0.001545,37.678191,up
0,-2,0.000093,0.001526,24.439616,up
0,0,0.000096,0.001457,30.335407,up
0,0,0.000099,0.001406,54.633215,down
0,0,0.000103,0.001311,51.410329,up
0,0,0.000108,0.001332,70.575026,down
0,0,0.000114,0.001315,65.774832,down
0,0,0.000119,0.001156,46.090322,down
0,0,0.000121,0.000967,1.448407,down
0,0,0.000123,0.000851,38.911062,down
0,0,0.000122,0.000778,-12.345799,down
0,0,0.000121,0.000688,26.151578,down
0,0,0.00012,0.000685,36.80303,down
0,0,0.000117,0.000676,-43.05239,down
0,0,0.00011,0.000765,-84.494993,down
0,0,0.000101,0.000894,-95.784562,down
0,-2,0.000089,0.000994,-76.393617,down
0,-2,0.000077,0.00108,-69.099997,down
0,-2,0.000064,0.001198,-76.136268,down
0,-2,0.000051,0.001246,-49.188676,down
0,-2,0.000039,0.001309,-53.257046,down
0,0,0.000026,0.001416,-67.356607,down
0,0,0.000013,0.001512,-61.052655,down
0,0,-0.000001,0.001642,-74.970178,down
0,0,-0.000014,0.001684,-52.969177,down
0,0,-0.000028,0.001699,-65.813401,no
0,0,-0.000043,0.001729,-75.610184,up
-1,0,-0.000058,0.001775,-72.279468,up
-1,0,-0.000072,0.001826,-57.449328,down
0,0,-0.000084,0.001732,-38.686498,down
0,0,-0.000094,0.001686,-35.057866,down
0,0,-0.000103,0.00156,-43.979555,up
0,0,-0.00011,0.001327,-37.675541,up
0,0,-0.000116,0.001225,-49.88181,up
0,0,-0.000123,0.001233,-66.996896,up
0,0,-0.000128,0.001201,-34.210008,up
0,0,-0.000131,0.001123,-6.05708,down
0,0,-0.000132,0.001033,-8.036809,down
0,0,-0.00013,0.000974,2.770771,down
0,0,-0.000128,0.000831,-0.72191,down
0,0,-0.000125,0.00069,13.34034,down
0,0,-0.000122,0.000613,-6.03549,down
0,0,-0.000118,0.000523,13.203022,down
0,0,-0.000115,0.00054,-56.445803,down
0,0,-0.000115,0.000564,-97.768406,down
0,0,-0.000116,0.00066,-95.151515,down
0,0,-0.000117,0.000689,-51.402962,down
0,0,-0.000119,0.000739,-67.287074,down
0,0,-0.000122,0.000868,-91.676114,down
0,0,-0.000126,0.000987,-88.523636,down
0,-2,-0.000131,0.001076,-77.22739,down
0,0,-0.000136,0.001184,-75.324567,up
-1,-2,-0.000144,0.001356,-89.162135,up
-1,0,-0.000151,0.001502,-76.885292,up
-2,-2,-0.00016,0.001655,-73.123797,up
0,0,-0.000167,0.001698,-47.342057,up
0,0,-0.000171,0.001652,-26.517588,down
0,0,-0.000174,0.00163,-41.650808,up
0,0,-0.000175,0.001546,-25.03128,up
0,0,-0.000174,0.00145,-18.073372,up
0,0,-0.000171,0.001306,-3.216078,down
0,0,-0.000168,0.001177,-12.068291,up
0,0,-0.000164,0.000986,-21.389446,up
0,0,-0.000159,0.000871,-0.918964,up
0,0,-0.000154,0.000811,2.466037,up
0,0,-0.000149,0.000773,-21.607942,up
0,0,-0.000143,0.000649,28.176572,down
0,0,-0.000138,0.000542,-0.737523,down
0,0,-0.000131,0.000529,45.335502,down
0,0,-0.000125,0.000526,27.018227,down
0,0,-0.000119,0.000519,-12.724702,down
0,0,-0.000116,0.000581,-79.024228,up
0,0,-0.000114,0.0006,-68.973661,up
0,0,-0.000113,0.0006,-55.645417,up
0,0,-0.000112,0.00061,-80.655738,up
0,0,-0.000111,0.000618,-33.4888,down
0,0,-0.00011,0.000638,-53.097322,down
0,0,-0.000109,0.000652,-38.496265,down
0,0,-0.000108,0.000664,-37.823828,down
0,0,-0.000106,0.000668,-36.982482,down
0,0,-0.000103,0.000632,-18.973666,down
0,0,-0.000101,0.000632,-40.06201,up
0,0,-0.000099,0.000645,-42.023396,up
0,0,-0.000097,0.000632,-38.135549,up
0,0,-0.000095,0.000604,-25.498122,up
0,0,-0.000093,0.000597,-10.377023,down
0,-2,-0.000089,0.000525,0.762216,down
0,-2,-0.000085,0.000503,30.243142,down
0,0,-0.00008,0.000409,51.407165,down
0,0,-0.000076,0.000307,-7.811335,down
0,-2,-0.000073,0.000296,-79.975087,down
0,0,-0.00007,0.000289,5.540347,down
0,0,-0.000068,0.000315,-74.854655,down
0,0,-0.000068,0.000415,-113.446641,up
0,0,-0.000071,0.000671,-138.392032,up
0,0,-0.000075,0.000817,-102.166473,up
0,0,-0.000081,0.000918,-79.779943,up
0,0,-0.000086,0.000956,-53.748374,down
0,0,-0.000089,0.000958,-25.986627,down
0,0,-0.000091,0.000967,-33.106893,down
0,0,-0.000092,0.000955,-25.971078,down
0,0,-0.000094,0.00099,-51.433332,down
0,0,-0.000096,0.001023,-49.833234,down
0,0,-0.000099,0.001109,-71.570025,down
0,0,-0.000103,0.001205,-75.193195,down
0,0,-0.000109,0.001281,-72.501417,down
0,0,-0.000114,0.001283,-51.447231,down
0,0,-0.000119,0.001257,-58.540976,down
0,0,-0.000126,0.001285,-84.601848,no
0,0,-0.000133,0.001303,-70.21926,up
0,-2,-0.00014,0.001374,-74.573194,down
0,-2,-0.000149,0.001409,-82.943923,down
0,0,-0.000156,0.001374,-51.298595,down
0,0,-0.000162,0.001361,-46.577687,down
0,0,-0.000165,0.001378,-34.389611,down
0,0,-0.000169,0.001417,-47.924346,down
0,0,-0.000172,0.001484,-61.064815,down
0,0,-0.000176,0.001477,-46.788421,down
0,0,-0.000178,0.001401,-47.179771,up
0,0,-0.000181,0.001332,-53.244815,up
0,0,-0.000182,0.001196,-48.224719,up
0,0,-0.000184,0.001137,-62.378803,up
0,0,-0.000185,0.001009,-42.92985,up
0,0,-0.000185,0.000917,-15.922562,up
0,0,-0.000181,0.000851,18.556479,down
0,0,-0.000177,0.000806,-29.918417,up
0,0,-0.000172,0.00067,-2.834341,up
0,0,-0.000166,0.000561,29.763649,up
0,0,-0.00016,0.000546,3.297483,up
0,0,-0.000154,0.000515,-4.663052,up
0,0,-0.000148,0.000513,-21.649781,up
0,0,-0.00014,0.000546,63.202424,down
0,0,-0.000132,0.000543,41.60821,up
0,0,-0.000124,0.000543,45.290352,down
0,0,-0.000116,0.000513,37.990067,down
0,0,-0.000108,0.00051,11.369817,up
0,0,-0.000102,0.000503,20.48484,up
0,0,-0.000094,0.000519,43.972365,up
0,0,-0.000088,0.000514,11.283427,up
0,0,-0.000082,0.000489,12.26663,up
0,0,-0.000075,0.000507,68.665638,up
0,0,-0.000068,0.000441,60.608489,down
0,0,-0.000061,0.000418,61.049394,down
0,0,-0.000054,0.000428,50.506456,down
0,0,-0.000047,0.000457,66.89024,down
0,0,-0.00004,0.000457,72.468842,down
0,0,-0.000035,0.000448,-25.200326,up
0,0,-0.000032,0.000488,-69.06829,up
0,0,-0.000029,0.000485,30.131929,down
0,0,-0.000027,0.000473,-37.611463,up
0,0,-0.000025,0.000426,0.703561,down
0,0,-0.000022,0.00043,32.793469,down
0,0,-0.000021,0.000441,-38.786705,down
0,0,-0.00002,0.000447,-27.768928,down
0,-2,-0.000019,0.000446,2.915511,down
0,-2,-0.000019,0.000484,-77.923712,down
0,-2,-0.00002,0.000503,-53.441145,down
0,-2,-0.000022,0.000521,-45.124043,up
0,0,-0.000024,0.000606,-91.10598,up
0,0,-0.000028,0.000697,-86.693603,up
0,0,-0.000033,0.00077,-82.562597,up
0,0,-0.000037,0.000775,-41.779506,up
0,0,-0.00004,0.000751,1.730538,down
0,0,-0.000041,0.000732,-21.983364,up
0,0,-0.000042,0.000684,-7.893311,up
0,0,-0.000043,0.000621,-34.488103,up
0,0,-0.000042,0.000617,14.425966,up
0,0,-0.000041,0.000615,0.650686,up
0,0,-0.000039,0.000585,39.838155,up
0,0,-0.000036,0.000592,31.739283,up
0,0,-0.000033,0.000571,13.844344,up
0,0,-0.000028,0.000614,96.238405,down
0,0,-0.000022,0.000668,70.648709,down
0,2,-0.000016,0.00074,76.925702,down
0,0,-0.000009,0.000772,59.33932,down
0,0,-0.000004,0.00078,32.813772,up
0,0,0,0.000779,-1.027373,up
0,0,0.000001,0.000794,-34.896816,up
0,0,0.000002,0.000762,12.722269,up
0,0,0.000003,0.000711,20.126502,up
0,0,0.000005,0.000642,48.917907,up
0,0,0.000008,0.000636,55.81949,up
0,0,0.000012,0.000705,76.730352,up
0,-2,0.000018,0.000789,89.426215,up
0,-2,0.000026,0.00092,95.926212,down
0,-2,0.000036,0.001033,96.820802,down
0,0,0.000045,0.001071,56.885618,down
0,0,0.000054,0.001126,69.446667,down
0,0,0.000063,0.001193,64.059344,down
0,0,0.000071,0.001193,36.717701,down
0,-2,0.000077,0.001157,28.427968,down
0,-2,0.000078,0.001171,-29.029625,down
0,-2,0.000076,0.001184,-31.424591,down
0,-2,0.000072,0.001216,-40.389043,up
0,-2,0.000066,0.001229,-29.366887,up
0,-2,0.000058,0.001269,-50.837562,up
0,0,0.000049,0.001253,-37.588471,down
0,0,0.000041,0.001194,-47.47607,down
0,0,0.000033,0.001168,-18.920229,down
0,0,0.000027,0.001152,-21.705306,down
0,0,0.000021,0.001191,-47.92791,up
0,0,0.000014,0.001236,-47.402021,up
0,0,0.000007,0.001271,-41.782295,up
0,0,0.000001,0.001263,-23.365879,up
0,0,-0.000004,0.001229,-35.547037,up
0,0,-0.000008,0.001111,-9.269997,up
0,0,-0.00001,0.001052,11.790024,up
0,0,-0.000009,0.000945,43.395963,up
0,0,-0.000007,0.000791,45.744972,up
0,0,-0.000004,0.000736,69.72537,up
0,0,0.000001,0.000742,93.321988,up
0,0,0.000008,0.000875,92.487725,down
0,0,0.000015,0.000987,81.264424,up
0,0,0.000023,0.001083,76.117048,down
0,0,0.000031,0.001143,59.21039,up
0,0,0.000038,0.001129,41.027003,up
0,0,0.000044,0.00112,32.242185,up
0,0,0.000049,0.001141,59.262915,up
0,0,0.000055,0.001166,42.544946,up
0,0,0.000059,0.001183,40.081432,up
0,1,0.000063,0.001141,39.699153,up
0,0,0.000068,0.001105,57.640126,up
0,1,0.000073,0.001061,63.687204,up
0,0,0.000079,0.001047,65.016007,up
0,0,0.000085,0.000989,83.283323,up
1,0,0.000094,0.001105,108.357134,up
0,0,0.000104,0.001182,88.25781,up
0,0,0.000113,0.001226,66.072933,up
0,0,0.000123,0.001317,84.49613,up
0,0,0.000133,0.001411,79.233511,up
1,0,0.000145,0.001612,92.280068,up
0,0,0.000156,0.001699,63.702464,up
1,0,0.000166,0.00179,64.263111,up
0,0,0.000177,0.001905,67.731935,up
1,0,0.000188,0.00204,73.939338,up
1,0,0.0002,0.002117,69.584409,up
0,0,0.00021,0.00208,52.312529,up
1,0,0.00022,0.002158,66.646429,down
0,0,0.00023,0.00215,58.743749,up
0,0,0.000239,0.002114,58.789787,down
0,0,0.000247,0.002022,52.773829,down
0,0,0.000253,0.001954,54.148116,down
0,0,0.000258,0.001831,40.681125,down
0,0,0.000261,0.001681,40.095082,up
0,0,0.000262,0.001528,30.171225,up
0,-2,0.00026,0.001444,20.564501,up
0,-2,0.000258,0.001352,40.894931,up
0,-2,0.000254,0.00114,18.777891,up
0,0,0.000251,0.001042,51.33873,up
0,0,0.000248,0.000932,51.520655,up
0,0,0.000244,0.000912,47.014757,up
0,0,0.000241,0.000808,65.955005,up
0,0,0.000239,0.000795,99.094022,down
0,0,0.000239,0.000836,96.83946,down
0,0,0.000238,0.000877,70.238494,up
0,0,0.000236,0.000876,40.85829,up
0,0,0.000234,0.00082,46.727518,up
0,0,0.00023,0.000833,42.250479,up
0,0,0.000226,0.00083,33.85619,up
0,0,0.000222,0.000859,51.898196,up
0,0,0.000217,0.000854,27.880151,down
0,0,0.000212,0.000872,42.216661,down
0,0,0.000207,0.000859,40.390671,down
0,0,0.000201,0.00083,23.375615,down
0,0,0.000195,0.000777,37.084961,down
0,0,0.000189,0.000654,4.284432,down
0,0,0.000181,0.000605,-5.45422,down
0,0,0.000173,0.000481,-65.292802,up
0,0,0.000163,0.000469,-59.080941,up
0,0,0.000152,0.000482,-77.518156,up
0,0,0.000142,0.000479,-61.650118,up
0,0,0.000131,0.000512,-67.21879,up
0,0,0.000121,0.000499,-17.631766,up
0,0,0.000113,0.000462,6.065496,up
0,0,0.000108,0.000517,88.060507,down
0,0,0.000104,0.000573,75.270926,down
0,0,0.000102,0.000584,34.593149,up
0,0,0.0001,0.00064,71.673378,down
0,0,0.000099,0.000672,53.265495,down
0,0,0.000098,0.000685,39.545455,down
0,0,0.000097,0.000705,41.558455,down
0,0,0.000097,0.000724,41.710758,down
0,2,0.000092,0.000763,-56.382837,down
0,2,0.000084,0.000898,-92.003805,down
0,2,0.000074,0.000981,-73.157789,down
0,2,0.000064,0.000996,-30.207903,down
0,2,0.000052,0.001116,-78.428234,down
0,2,0.000038,0.001312,-93.156995,down
0,1,0.00002,0.001626,-103.313726,down
0,1,0,0.00183,-80.331167,down
-1,1,-0.000022,0.002167,-93.365509,down
0,0,-0.000044,0.002361,-69.22222,down
0,0,-0.000065,0.002549,-67.583862,down
0,0,-0.000086,0.002693,-60.379692,down
-1,0,-0.000106,0.002767,-57.857364,up
-1,0,-0.000127,0.002903,-69.136773,up
0,0,-0.000145,0.002932,-49.281344,up
0,2,-0.000162,0.002885,-48.634227,up
0,1,-0.000177,0.002788,-42.616932,up
0,0,-0.000187,0.002611,-25.890788,up
