@relation 2017-05-16

@attribute 'RSI EXTREME SCALED' numeric
@attribute 'CCI CHANNEL BREAK SCALED' numeric
@attribute MACDIndicator numeric
@attribute bbSizeBand numeric
@attribute bbPricePosition numeric
@attribute Prediction {up,down,no}

@data
0,0,0.000081,0.000406,47.828392,down
0,0,0.00008,0.000364,25.288662,down
0,0,0.000078,0.000341,33.132452,down
0,0,0.000077,0.000309,30.373985,down
0,0,0.000075,0.000286,1.048805,down
0,0,0.000072,0.000263,-2.663528,down
0,0,0.00007,0.000253,-12.63924,down
0,0,0.000067,0.000246,-14.648192,down
0,0,0.000063,0.000272,-76.05939,down
0,0,0.000058,0.000294,-75.199327,down
0,0,0.000053,0.00031,-55.815527,down
0,0,0.000049,0.000301,-64.741996,up
0,0,0.000043,0.000329,-87.891593,up
0,0,0.000038,0.000355,-66.211961,up
0,0,0.000033,0.000379,-72.049785,up
0,0,0.000028,0.00038,-41.291669,up
0,0,0.000024,0.00037,-27.560019,up
0,0,0.000021,0.000352,-3.122295,up
0,0,0.000018,0.000332,-11.445731,up
0,0,0.000016,0.000331,-26.61174,up
0,0,0.000014,0.000303,7.590356,up
0,0,0.000013,0.00029,16.91983,up
0,0,0.000013,0.000294,77.477554,up
0,0,0.000015,0.00044,137.965681,up
0,0,0.000019,0.000576,114.15889,up
1,0,0.000025,0.000793,120.098101,down
1,0,0.000034,0.001039,112.712472,down
1,0,0.000044,0.001185,84.030439,down
0,0,0.000054,0.001253,60.756305,down
0,0,0.000063,0.001318,60.700194,down
0,0,0.00007,0.001324,33.012232,down
0,0,0.000074,0.001301,9.760373,down
0,0,0.000075,0.001267,-19.729585,down
0,0,0.000073,0.001234,-18.393573,no
0,0,0.000071,0.001182,8.038391,down
0,0,0.000067,0.00114,-12.898614,down
0,0,0.000061,0.001182,-65.547023,up
0,0,0.000053,0.001185,-40.006411,up
0,2,0.000046,0.001162,-24.526907,down
0,2,0.00004,0.001133,-29.757029,up
0,2,0.000033,0.001117,-30.809608,up
0,0,0.000026,0.001151,-58.470503,up
0,0,0.000019,0.001171,-39.544945,up
0,0,0.000013,0.001194,-36.255976,up
0,0,0.000008,0.001193,-19.110806,up
0,0,0.000004,0.001141,-6.310329,up
0,-2,0.000002,0.00101,-7.819794,up
0,-2,0,0.000883,11.435128,up
0,-2,0,0.00079,26.344948,up
0,-2,0.000001,0.000631,29.014057,up
0,-2,0.000003,0.000591,69.559305,up
0,-2,0.000006,0.000617,68.74571,up
0,-2,0.000009,0.000664,65.781723,up
0,0,0.000015,0.000823,103.175188,up
0,0,0.000023,0.001015,105.009342,down
0,0,0.000032,0.001186,90.142189,down
0,0,0.000041,0.001172,54.429114,up
0,0,0.000049,0.001193,51.956118,up
0,0,0.000056,0.001241,55.265551,up
0,0,0.000063,0.001275,52.39256,up
0,0,0.00007,0.001301,51.27253,up
1,0,0.000079,0.001418,93.767242,down
1,0,0.000092,0.00165,101.741344,down
1,0,0.000106,0.001811,88.628477,up
0,0,0.000119,0.00184,57.705674,up
0,0,0.000131,0.001845,49.209936,up
0,0,0.000139,0.001773,29.658995,up
0,0,0.000146,0.001721,36.150115,up
0,0,0.000154,0.001759,66.444389,up
0,0,0.000163,0.001826,78.468219,down
0,0,0.000173,0.001886,71.3727,down
0,0,0.000185,0.001967,77.497815,down
0,0,0.000195,0.00189,45.090412,up
0,0,0.000202,0.001851,35.065108,up
0,-2,0.000207,0.001853,41.494169,up
0,-2,0.00021,0.001818,24.480801,up
0,0,0.000213,0.001724,37.584326,up
0,0,0.000214,0.001606,37.981542,up
0,0,0.000216,0.001521,55.281487,down
0,0,0.000217,0.001376,46.435977,down
0,0,0.000219,0.001212,58.674856,down
0,0,0.00022,0.001186,42.920837,down
0,0,0.000219,0.001193,28.332175,down
0,0,0.000217,0.001198,24.293322,up
0,0,0.000213,0.001133,11.295632,up
0,0,0.000207,0.001041,-12.203256,up
0,0,0.000201,0.000816,1.59378,up
0,0,0.000193,0.000579,-16.420394,up
0,0,0.000187,0.000544,35.671469,no
0,0,0.00018,0.000544,9.184367,up
0,0,0.000174,0.000556,35.950064,up
0,0,0.000168,0.000525,3.0461,up
0,0,0.000162,0.000517,30.167818,up
0,0,0.000156,0.000481,30.993361,up
0,0,0.000151,0.000512,70.365399,up
0,0,0.000152,0.000836,149.378111,down
0,0,0.000155,0.001055,109.383886,down
0,0,0.00016,0.001242,94.789406,down
0,0,0.000167,0.001462,92.012876,down
0,0,0.000174,0.00153,53.069628,up
0,0,0.000179,0.001598,50.441297,up
0,0,0.000182,0.001614,29.001271,up
0,0,0.000183,0.001611,25.07238,up
0,0,0.000183,0.001647,47.163996,up
0,0,0.000185,0.00168,53.203683,up
0,0,0.000186,0.001633,43.167788,up
0,-2,0.000186,0.001568,22.962098,up
0,-2,0.000185,0.001501,40.968432,up
0,0,0.00019,0.001719,95.879605,up
0,0,0.000195,0.001757,68.883277,up
0,0,0.000202,0.001815,70.023363,up
0,0,0.000211,0.0019,86.088572,down
0,0,0.000221,0.001949,77.35775,down
0,0,0.000231,0.001907,65.386893,down
0,0,0.00024,0.001869,61.86021,down
0,0,0.000246,0.001895,38.62622,up
0,0,0.00025,0.001892,28.226621,up
0,0,0.00025,0.001875,15.519462,up
0,0,0.000248,0.001872,14.90069,up
0,0,0.000243,0.001811,8.116323,up
0,0,0.000239,0.001781,35.321927,up
0,0,0.000235,0.00167,35.512683,up
0,0,0.000234,0.001582,61.39156,up
0,0,0.000234,0.001572,62.642751,up
0,0,0.000233,0.001516,38.595001,up
0,0,0.000234,0.001464,60.109935,up
0,0,0.000239,0.001518,108.989881,down
0,0,0.000247,0.001602,99.868424,down
0,0,0.000253,0.001697,60.620003,up
0,0,0.00026,0.001763,62.04727,up
0,0,0.000267,0.001924,77.062945,up
0,0,0.000273,0.002001,48.977047,up
0,0,0.000277,0.002056,41.886189,up
0,0,0.00028,0.002129,49.880736,down
0,0,0.000283,0.00221,51.453396,down
0,0,0.000287,0.002286,60.193317,down
0,0,0.000291,0.002318,58.748798,down
0,0,0.000293,0.002202,38.060547,down
0,0,0.000292,0.002002,13.886597,down
0,0,0.000286,0.001723,-17.467648,up
0,0,0.000276,0.001567,-27.31272,up
0,0,0.000263,0.001402,-33.661944,up
0,0,0.000248,0.001351,-40.55256,up
0,0,0.000233,0.001313,-38.149704,up
0,0,0.000218,0.001176,-30.531155,up
0,0,0.000204,0.001111,-23.662805,down
0,0,0.00019,0.001143,-44.263944,up
0,0,0.000176,0.001158,-40.070041,up
0,0,0.000162,0.001177,-33.128561,up
0,0,0.00015,0.001185,-19.838333,down
0,0,0.000139,0.001142,-12.082622,down
0,0,0.000129,0.001141,-12.442385,down
0,0,0.00012,0.001145,-17.899195,down
0,-2,0.000111,0.001129,-22.134948,down
0,-2,0.000102,0.001086,-26.057024,down
0,-2,0.000092,0.000948,-45.026797,down
0,0,0.000082,0.00066,-37.866837,up
0,0,0.000072,0.000483,-87.102024,up
0,0,0.000062,0.00044,-80.950915,up
0,0,0.000052,0.000471,-63.250539,up
0,0,0.000042,0.000538,-84.495932,up
0,0,0.000035,0.000552,38.747711,up
0,0,0.000031,0.000576,51.181139,up
0,0,0.00003,0.000666,87.511622,up
0,0,0.000031,0.000732,73.95579,up
0,1,0.000034,0.000857,94.488354,up
0,1,0.000038,0.000913,60.886051,up
0,1,0.000046,0.00115,106.522998,down
0,1,0.000056,0.001342,90.454187,down
0,0,0.000065,0.001438,62.792137,up
0,0,0.000076,0.001598,76.098159,down
0,0,0.000087,0.001726,66.500739,down
0,0,0.000096,0.001761,38.433547,down
0,0,0.000102,0.001761,23.456564,up
0,0,0.000108,0.001793,44.740806,down
0,0,0.000112,0.00175,28.11727,down
0,0,0.000114,0.00169,9.52743,down
0,0,0.000114,0.001569,6.246379,down
0,0,0.000113,0.001432,15.787317,down
0,0,0.000112,0.001268,15.297539,down
0,0,0.000109,0.000969,-4.022824,down
0,0,0.000104,0.000902,-59.222851,up
0,0,0.000097,0.000841,-55.625667,up
0,0,0.000091,0.000811,-22.307144,up
0,0,0.000085,0.000775,-25.154093,up
0,0,0.000079,0.000784,-34.432642,up
0,0,0.000075,0.000759,23.727383,up
0,0,0.000074,0.000774,53.644766,up
0,-2,0.000078,0.001071,125.525275,up
0,0,0.000085,0.001245,89.087981,up
0,0,0.000093,0.001334,69.053815,up
0,0,0.000101,0.00141,61.998681,up
0,-2,0.000109,0.001512,63.408943,up
0,-2,0.000119,0.001667,76.382874,down
0,-2,0.000127,0.001743,50.903769,down
0,-2,0.000137,0.001903,71.521521,down
0,-2,0.000146,0.001962,53.608967,down
0,0,0.000155,0.002025,56.007513,down
0,0,0.000161,0.002031,33.727196,down
0,0,0.000165,0.002006,17.546128,up
0,0,0.000164,0.001943,-1.646534,up
0,0,0.000162,0.001773,5.077074,up
0,0,0.000157,0.001584,-4.98756,up
0,0,0.000153,0.001439,6.603006,up
0,0,0.000148,0.001262,17.35627,up
0,0,0.000144,0.000986,16.017925,up
0,0,0.000141,0.000829,37.390806,up
0,0,0.000141,0.000787,85.337204,up
0,0,0.000144,0.000961,100.479282,up
0,0,0.000148,0.001124,91.170786,up
0,0,0.000155,0.001292,90.178254,up
0,0,0.000163,0.00144,83.206985,down
0,0,0.000173,0.001661,90.2021,down
0,0,0.000182,0.001739,52.042713,down
0,0,0.00019,0.00181,55.578626,down
0,0,0.000196,0.001873,44.896495,down
0,0,0.000199,0.001876,17.538577,up
0,0,0.0002,0.001884,17.254146,down
0,0,0.000197,0.001862,11.062207,down
0,0,0.000192,0.001799,-8.394891,down
0,0,0.000186,0.00166,13.97844,down
0,0,0.00018,0.001538,14.429661,down
0,0,0.000171,0.001395,-42.583381,down
0,1,0.00016,0.00129,-42.029713,down
0,2,0.000149,0.001227,-47.186858,down
0,1,0.000132,0.001383,-103.452335,down
0,0,0.000112,0.001702,-108.567912,down
0,1,0.00009,0.001905,-78.601157,down
0,0,0.000068,0.002068,-69.062512,down
0,0,0.000048,0.002133,-48.238309,down
0,0,0.000028,0.002227,-60.927606,down
0,0,0.000007,0.002384,-75.082776,down
0,0,-0.000015,0.002422,-70.944355,up
0,0,-0.000038,0.00251,-65.702328,up
0,0,-0.00006,0.002549,-66.685898,up
0,0,-0.000081,0.002534,-58.416628,up
-1,0,-0.0001,0.002538,-49.959024,up
0,0,-0.000116,0.002472,-38.998787,up
0,0,-0.000129,0.002357,-26.132093,up
0,0,-0.000139,0.002291,-32.82044,up
0,0,-0.000146,0.002063,-20.166749,up
0,0,-0.000152,0.00176,-33.067515,up
0,0,-0.000155,0.00159,-5.53377,up
0,0,-0.000155,0.001354,17.497715,up
0,1,-0.000151,0.001095,55.275494,down
0,0,-0.000143,0.001124,72.765751,down
0,0,-0.000134,0.001173,52.520244,down
0,0,-0.000124,0.001168,35.781102,up
0,0,-0.000115,0.001158,29.627163,up
0,0,-0.000106,0.001096,36.66725,down
0,-2,-0.000098,0.001103,36.185081,up
0,-2,-0.000091,0.001094,0.54846,up
0,0,-0.000083,0.001153,63.203556,up
0,0,-0.000074,0.001166,49.151175,up
0,0,-0.000067,0.001086,18.603689,up
0,0,-0.00006,0.001004,22.915654,up
0,0,-0.000053,0.000928,31.901812,up
0,0,-0.000045,0.00093,65.836907,up
0,0,-0.000035,0.000985,72.270299,up
0,0,-0.000021,0.001253,122.373272,up
0,0,-0.000004,0.001529,108.087276,down
0,0,0.000014,0.001599,83.026761,down
0,0,0.000034,0.001778,87.031488,down
0,0,0.000054,0.001942,77.025959,down
0,0,0.000073,0.002042,57.434697,down
0,0,0.000089,0.002132,51.636285,down
0,-2,0.000103,0.002167,39.182845,up
0,-2,0.000114,0.002141,25.173126,up
0,-2,0.000122,0.002091,23.1518,down
0,-2,0.000128,0.002045,30.312503,down
0,-2,0.000133,0.001977,27.112233,no
0,0,0.000136,0.001792,25.221895,down
0,0,0.000138,0.001728,10.301804,up
0,0,0.000137,0.00163,1.472808,up
0,0,0.000135,0.001426,-1.893714,up
0,0,0.000133,0.001195,14.394187,up
0,0,0.000131,0.000921,-1.846279,up
0,0,0.000128,0.000713,-6.732244,down
0,0,0.000125,0.0005,38.836913,down
0,0,0.000124,0.000539,65.676728,down
0,0,0.000123,0.000532,22.192177,down
0,0,0.000121,0.000532,3.196648,down
0,0,0.000118,0.000516,-48.828591,down
0,0,0.000114,0.000454,6.383752,down
0,0,0.00011,0.000438,0,up
0,0,0.000105,0.00042,-6.430052,up
0,0,0.000099,0.000459,-71.260816,up
0,0,0.000091,0.000574,-108.603726,up
0,0,0.000082,0.000591,-46.552116,up
0,0,0.000077,0.000629,62.024033,up
0,0,0.000074,0.000691,73.507483,no
0,0,0.000073,0.00071,41.832283,up
0,0,0.000071,0.000711,22.636379,up
0,0,0.00007,0.000703,25.319647,up
0,0,0.00007,0.000709,43.434166,up
0,0,0.00007,0.000746,54.398721,up
0,0,0.000071,0.000769,46.673835,up
0,0,0.000072,0.000787,42.305758,up
0,0,0.000073,0.00082,50.847278,up
0,0,0.000077,0.000918,83.979716,up
0,-2,0.00008,0.000988,64.55569,up
0,0,0.000085,0.001094,75.669311,up
0,-2,0.00009,0.001155,69.322237,up
1,0,0.000099,0.001447,106.749444,down
1,-2,0.00011,0.001625,83.220093,up
1,0,0.000122,0.001812,82.985705,down
0,0,0.000133,0.001846,62.403974,up
0,0,0.000144,0.001761,58.153195,up
0,0,0.000152,0.001688,48.452226,down
1,0,0.000161,0.001772,63.543603,down
0,0,0.000169,0.001821,50.91932,down
0,0,0.000176,0.001833,50.889337,down
0,0,0.000183,0.001805,50.355523,down
0,0,0.000186,0.001694,18.475585,up
0,0,0.000186,0.001585,5.867398,up
0,0,0.000183,0.00148,0.067545,up
0,0,0.000179,0.001351,-5.256205,up
0,0,0.000176,0.001234,45.471428,up
0,0,0.000176,0.001179,76.027817,down
0,0,0.000177,0.001171,67.545957,down
0,0,0.000179,0.001139,78.217539,down
0,0,0.000183,0.001128,72.898385,down
0,0,0.000186,0.001036,47.119527,down
0,0,0.000187,0.001047,29.046059,down
0,0,0.000185,0.001035,-2.802726,down
0,0,0.000181,0.001042,-21.013842,down
0,0,0.000175,0.001033,-10.35464,up
0,0,0.000168,0.001022,-5.672456,up
0,0,0.000161,0.000999,2.101452,down
0,0,0.000153,0.001009,-24.37526,up
0,0,0.000144,0.001018,-25.338909,up
0,0,0.000136,0.001021,13.22057,down
0,0,0.000129,0.00102,-1.960219,down
0,0,0.000121,0.00099,-9.897097,up
0,0,0.000114,0.000933,-23.47092,down
0,0,0.000106,0.000853,-19.455166,up
0,-2,0.000099,0.000753,-25.763249,down
0,-2,0.000091,0.000783,-48.018045,down
0,0,0.000085,0.000745,-4.297916,no
0,0,0.000078,0.000718,-35.65024,up
0,-2,0.000073,0.000609,-3.284652,down
0,0,0.000066,0.000473,-56.644304,up
0,0,0.00006,0.000394,-58.190701,up
0,0,0.000055,0.000334,43.143949,up
0,0,0.000051,0.000353,61.483018,up
0,0,0.000048,0.000347,13.836243,up
0,0,0.000046,0.000368,58.646737,up
0,0,0.000046,0.000506,119.765419,down
0,0,0.000048,0.000628,104.62649,up
0,0,0.000051,0.000685,75.75482,up
0,0,0.000054,0.000723,66.388708,up
0,0,0.000058,0.000768,60.04922,up
0,0,0.000061,0.000799,49.542594,up
0,0,0.000064,0.000848,61.325189,up
0,0,0.000068,0.000934,79.782164,up
1,0,0.000077,0.001318,124.76943,down
0,0,0.000087,0.001481,83.635713,up
1,0,0.000099,0.001619,81.245332,up
0,0,0.000109,0.001658,46.492046,up
0,0,0.000119,0.001725,65.557025,down
0,-2,0.000126,0.00172,36.230614,up
0,-2,0.000134,0.001708,57.203319,no
0,0,0.000142,0.001675,58.79713,down
0,0,0.000147,0.001618,29.241192,down
0,0,0.000151,0.001555,27.273226,down
0,0,0.000153,0.001432,25.554603,down
0,0,0.000155,0.001348,41.763111,down
0,0,0.000154,0.001291,4.955585,down
0,0,0.00015,0.001259,-30.902044,up
0,0,0.000144,0.001213,-38.258365,up
0,0,0.000136,0.001145,-26.909058,up
0,0,0.000127,0.001073,-34.489559,up
0,0,0.000119,0.000969,-28.895169,down
0,0,0.000111,0.000878,-10.58927,down
0,0,0.000104,0.000842,-22.321715,down
0,0,0.000098,0.000796,-21.621113,down
0,0,0.000093,0.000788,16.869688,down
0,0,0.000087,0.000775,-42.314656,down
0,0,0.00008,0.000823,-58.795304,down
0,0,0.000072,0.000846,-67.356644,down
0,0,0.000062,0.000943,-77.21775,down
0,0,0.000054,0.000887,-14.767948,down
0,0,0.000046,0.000811,-45.989184,down
0,0,0.000037,0.000835,-58.577841,down
0,0,0.000028,0.000884,-73.86345,down
0,0,0.000017,0.001015,-98.077466,up
0,0,0.000004,0.001036,-88.968002,down
0,0,-0.000007,0.001044,-50.64883,down
0,0,-0.000017,0.001066,-36.017855,down
0,0,-0.000026,0.001097,-41.643332,down
0,0,-0.000034,0.001129,-47.367047,down
0,0,-0.000042,0.001205,-64.714137,down
0,0,-0.00005,0.001229,-49.242865,down
0,0,-0.000057,0.001199,-44.965582,down
0,0,-0.000063,0.00115,-33.20829,down
0,0,-0.000068,0.001107,-44.898502,down
0,0,-0.000074,0.000962,-57.197872,down
0,0,-0.000079,0.000927,-56.752218,up
0,0,-0.000086,0.001022,-92.539638,up
0,0,-0.000092,0.001025,-51.79887,up
0,0,-0.000098,0.001057,-54.970092,up
0,0,-0.000103,0.000928,-45.995983,up
0,0,-0.000106,0.000823,-7.780328,up
0,0,-0.000106,0.000738,8.939963,up
0,-2,-0.000103,0.000728,53.465108,up
0,-2,-0.000099,0.000758,48.952909,down
0,-2,-0.000092,0.000804,57.988958,up
0,-2,-0.000084,0.000842,63.428883,down
0,0,-0.000077,0.000818,27.388448,up
0,0,-0.000069,0.000835,52.445688,up
0,0,-0.000061,0.000847,36.856678,up
0,0,-0.000053,0.000895,57.976388,up
0,0,-0.000045,0.000914,35.126179,up
0,0,-0.000038,0.000944,44.156817,up
0,0,-0.000031,0.000971,40.974897,up
0,0,-0.000024,0.001003,46.361845,up
0,0,-0.000016,0.001065,66.647572,up
0,0,-0.000007,0.001122,66.687435,down
0,0,0.000002,0.001042,65.23701,down
0,0,0.00001,0.000995,47.920492,up
0,0,0.000018,0.000894,49.973972,up
0,0,0.000025,0.000776,51.553926,down
0,0,0.000031,0.000715,46.147077,down
0,2,0.000036,0.000636,0,down
0,0,0.00004,0.00064,48.250705,down
0,0,0.000043,0.000638,46.536021,down
0,0,0.000046,0.000627,12.918829,down
0,0,0.000046,0.000633,-34.146197,up
0,0,0.000045,0.000604,-56.826821,up
0,0,0.000042,0.000606,-46.503702,up
0,0,0.000038,0.000576,-33.329617,up
0,0,0.000034,0.000641,-80.037264,up
0,0,0.000032,0.000675,71.824763,up
0,-2,0.000035,0.000848,108.996677,up
0,-2,0.00004,0.000921,75.175215,up
0,-2,0.000049,0.001208,114.744496,up
0,0,0.000062,0.001484,101.381431,up
0,0,0.000075,0.001619,69.503147,up
0,0,0.000091,0.00194,96.104182,up
0,0,0.000109,0.00221,84.621666,up
0,-2,0.00013,0.002551,88.285897,down
0,-2,0.00015,0.00274,66.097009,down
0,-2,0.000168,0.002833,49.560281,up
0,-2,0.000186,0.002959,61.307667,down
0,-2,0.000202,0.003064,53.005987,up
0,-2,0.000216,0.003109,42.592609,up
0,0,0.000226,0.00307,30.851131,up
0,0,0.000236,0.003033,48.794155,up
0,0,0.000244,0.002877,36.837546,up
0,0,0.000251,0.002695,41.259962,up
0,0,0.000262,0.00272,82.392664,up
0,0,0.000274,0.002452,72.753327,up
0,0,0.000288,0.002479,81.37585,down
0,0,0.000306,0.002755,96.257697,down
0,0,0.000327,0.002975,94.702753,down
0,0,0.000349,0.003175,77.144405,down
0,0,0.000367,0.003199,51.948979,down
0,0,0.000379,0.00304,32.401546,down
0,0,0.000385,0.002956,15.289259,down
0,0,0.000385,0.002864,6.109694,down
0,0,0.00038,0.002823,3.045937,down
0,0,0.00037,0.002736,-1.31564,down
0,0,0.000359,0.002583,-3.638801,down
0,0,0.000343,0.002527,-22.243736,down
0,0,0.000325,0.002453,-21.848633,down
0,0,0.000307,0.002333,-19.117217,down
0,0,0.000289,0.00213,-18.544971,down
0,0,0.00027,0.002071,-30.801225,down
0,0,0.000251,0.00198,-42.685922,down
-1,0,0.00023,0.001969,-56.278469,up
-2,1,0.00021,0.002028,-42.99115,up
-2,0,0.00019,0.002083,-39.702674,down
-1,1,0.000172,0.002108,-36.058868,down
-1,0,0.000153,0.002015,-47.348995,up
0,0,0.000137,0.001674,-20.96646,up
0,0,0.000122,0.001262,-27.727393,down
0,0,0.000107,0.000987,-47.518956,down
0,0,0.000092,0.000891,-80.487211,up
0,0,0.000078,0.000821,-39.446252,down
0,0,0.000067,0.000766,17.891785,down
0,0,0.000056,0.000807,-84.311198,up
0,0,0.000043,0.000849,-81.973169,up
0,0,0.000032,0.000803,-45.457727,up
0,0,0.000019,0.000909,-85.049428,up
0,0,0.000011,0.000894,17.453334,down
0,0,0.000004,0.000852,-6.575053,up
0,0,-0.000002,0.000779,-22.328346,up
0,0,-0.000005,0.000766,48.297975,down
0,0,-0.000006,0.000799,59.951452,down
0,0,-0.000006,0.0008,7.003284,down
0,0,-0.000006,0.000796,14.946768,down
0,0,-0.000006,0.00079,-1.393222,down
0,0,-0.00001,0.000875,-78.268146,up
0,0,-0.000015,0.000939,-63.702691,up
0,0,-0.000021,0.00096,-56.995596,up
0,-2,-0.000026,0.000951,-28.805822,down
0,-2,-0.000031,0.000952,-18.491517,down
0,-2,-0.000034,0.000948,3.587354,down
0,0,-0.000035,0.000944,10.379382,down
0,0,-0.000036,0.000875,3.313218,down
0,0,-0.000037,0.000877,-28.506346,down
0,0,-0.000039,0.000884,-41.506205,down
0,0,-0.000043,0.000974,-73.029024,down
0,0,-0.00005,0.001174,-104.756755,up
0,0,-0.000059,0.001297,-83.761171,up
0,0,-0.000068,0.001406,-72.097809,up
0,0,-0.000077,0.001464,-51.894969,up
0,0,-0.000088,0.001525,-74.432731,up
0,0,-0.000096,0.001446,-47.163927,up
0,0,-0.000102,0.001384,-15.24104,up
0,0,-0.000106,0.001296,-13.585165,up
0,0,-0.000108,0.001227,-24.367652,up
0,0,-0.000108,0.001226,5.221837,down
0,0,-0.000106,0.001223,10.382254,down
0,0,-0.000102,0.001225,18.362185,down
0,0,-0.000096,0.001208,19.447282,down
0,0,-0.00009,0.001176,14.711721,down
0,0,-0.000085,0.001095,8.037116,down
0,0,-0.000081,0.00099,-23.73291,up
0,0,-0.000077,0.000877,7.299879,up
0,0,-0.000075,0.000821,-21.554634,up
0,0,-0.000074,0.000779,-20.933271,up
0,0,-0.000073,0.000776,-9.280863,up
0,0,-0.000071,0.000739,5.95111,up
0,0,-0.000068,0.000732,44.693208,up
0,0,-0.000064,0.00072,48.174991,down
0,0,-0.000058,0.000734,48.344365,down
0,0,-0.000052,0.000623,57.122918,down
0,0,-0.000045,0.000592,53.228087,down
0,0,-0.000038,0.000617,50.919105,down
0,0,-0.000034,0.000639,-49.477783,up
0,0,-0.000032,0.000636,-43.563005,up
0,2,-0.00003,0.000635,-5.038589,up
0,2,-0.000027,0.000631,5.228758,up
0,2,-0.000025,0.000617,3.889989,up
0,2,-0.000022,0.000646,64.210509,down
0,2,-0.000017,0.000684,61.532432,down
0,2,-0.000013,0.000691,25.027329,down
0,1,-0.000009,0.000689,51.510508,down
0,1,-0.000004,0.000695,31.067079,up
0,1,-0.000002,0.000655,-27.177156,up
0,0,-0.000001,0.000605,-31.89892,up
0,0,-0.000001,0.000569,-35.85852,up
0,0,-0.000001,0.000546,7.148822,up
0,0,0.000001,0.000564,43.830666,up
0,0,0.000003,0.000581,44.217201,up
0,0,0.000006,0.000615,59.036586,down
0,2,0.00001,0.000661,67.61338,down
0,1,0.000016,0.000787,95.852836,down
0,0,0.000023,0.000872,76.2823,up
0,0,0.000029,0.000827,33.961114,up
0,0,0.000032,0.000766,-15.927314,up
0,0,0.000033,0.000743,-15.336593,up
0,0,0.000035,0.000739,34.786353,up
0,0,0.000038,0.000808,82.223192,up
0,0,0.000044,0.000946,90.80578,up
0,0,0.000051,0.00108,84.233085,up
0,0,0.000061,0.001254,91.936924,up
