@relation 2017-03-15

@attribute 'RSI EXTREME SCALED' numeric
@attribute 'CCI CHANNEL BREAK SCALED' numeric
@attribute MACDIndicator numeric
@attribute bbSizeBand numeric
@attribute bbPricePosition numeric
@attribute Prediction {up,down,no}

@data
0,0,0.000028,0.000251,3.191077,up
0,0,0.000028,0.000233,24.065162,up
0,0,0.000028,0.000229,21.361208,up
0,0,0.000029,0.000247,71.172863,up
0,0,0.000029,0.000264,64.426764,up
0,0,0.00003,0.000287,70.444879,up
0,0,0.000031,0.00029,34.452048,up
0,0,0.000032,0.000321,78.258585,up
0,0,0.000034,0.000347,82.654122,down
0,0,0.000036,0.000369,86.237784,down
0,2,0.000039,0.000411,93.957888,no
1,2,0.000042,0.000482,112.169532,down
0,2,0.000046,0.000509,65.657646,up
0,0,0.000048,0.000505,19.996325,up
0,0,0.000049,0.000509,29.075555,up
0,0,0.000051,0.000522,50.767704,up
0,0,0.000053,0.000546,58.594891,up
0,0,0.000056,0.000644,98.574828,up
0,-2,0.00006,0.000727,93.686831,down
0,-2,0.000065,0.000816,93.127185,down
0,-2,0.000072,0.000895,86.737756,up
0,-2,0.000078,0.000933,68.513159,up
0,-2,0.000083,0.000934,54.201411,up
0,-2,0.000085,0.000909,-20.459026,up
0,-2,0.000084,0.000883,-22.423038,up
0,0,0.000086,0.000979,85.512011,up
0,0,0.000089,0.000993,63.847706,up
0,0,0.000091,0.000977,35.915212,down
0,0,0.000094,0.000969,39.95707,down
0,0,0.000095,0.000951,30.39801,up
0,0,0.000098,0.001017,71.875302,down
0,0,0.000101,0.001067,56.892726,down
0,0,0.000103,0.001035,2.125852,up
0,0,0.000102,0.000955,4.504362,up
0,0,0.000101,0.000877,18.133057,up
0,0,0.000101,0.000833,39.736474,up
0,0,0.0001,0.000772,7.643226,up
0,0,0.000098,0.000762,-6.561787,up
0,0,0.000095,0.000759,5.404013,up
0,0,0.000094,0.000793,50.465403,up
0,0,0.000093,0.000822,46.606272,up
0,0,0.000093,0.00085,44.819846,up
0,0,0.000094,0.000895,56.655339,up
0,0,0.000096,0.000832,75.634034,down
0,0,0.0001,0.000743,89.508525,down
0,0,0.000102,0.000763,41.034626,up
0,-2,0.000104,0.000815,61.748302,up
0,-2,0.000107,0.000857,67.070788,up
0,0,0.000109,0.00087,45.759975,up
0,0,0.000111,0.000856,35.154371,up
0,0,0.000112,0.000886,45.47598,up
0,0,0.000113,0.000961,67.360439,up
0,0,0.000116,0.000962,66.526054,up
0,0,0.000119,0.001022,86.063827,down
0,0,0.000124,0.001066,72.200281,down
0,0,0.000127,0.001089,51.354285,down
0,0,0.00013,0.001048,45.520143,down
0,0,0.000132,0.000946,37.332687,down
0,0,0.000131,0.000818,5.742741,down
0,0,0.000129,0.000772,-17.103957,down
0,0,0.000124,0.000725,-31.289703,down
0,0,0.000119,0.000673,-27.341143,down
0,0,0.000112,0.000667,-48.909324,down
0,0,0.000105,0.000679,-41.238947,up
0,0,0.000097,0.000693,-35.907574,up
0,0,0.000089,0.000676,-37.701572,up
0,0,0.000082,0.000691,-41.706293,up
0,0,0.000074,0.00074,-62.831026,up
0,0,0.000066,0.00074,-19.59247,up
0,0,0.00006,0.000733,-14.998644,up
0,0,0.000055,0.000732,0.683446,up
0,0,0.000053,0.000739,35.309989,down
0,0,0.00005,0.000726,-0.82629,up
0,0,0.000049,0.00065,15.237646,no
0,0,0.000047,0.000571,24.700046,up
0,0,0.000047,0.000537,46.574643,up
0,0,0.000046,0.000491,33.164025,down
0,0,0.000045,0.000452,29.87349,no
0,-2,0.000044,0.000456,33.582301,down
0,-2,0.000046,0.000577,107.178822,down
0,0,0.000047,0.000624,71.483631,down
0,0,0.000048,0.00062,9.032258,up
0,0,0.000047,0.000599,6.514777,up
0,0,0.000046,0.000583,-18.696955,up
0,0,0.000043,0.000574,-30.146568,up
0,0,0.00004,0.000555,-4.501263,up
0,0,0.000038,0.000536,31.712058,up
0,0,0.000038,0.000471,60.902928,down
0,0,0.000038,0.000466,47.631918,no
0,0,0.000039,0.00048,65.149156,down
0,0,0.000041,0.000532,79.575303,down
0,0,0.000043,0.000537,29.596125,down
0,0,0.000043,0.000525,-9.324985,up
0,0,0.000043,0.000526,26.038911,down
0,0,0.000043,0.000525,-19.817614,down
0,0,0.000041,0.000529,-22.494159,up
0,0,0.000038,0.000534,-32.94471,up
0,0,0.000036,0.000527,-0.759463,up
0,0,0.000033,0.000535,-41.101755,up
0,0,0.00003,0.000506,-37.75937,up
0,0,0.000028,0.000503,45.73776,up
0,0,0.000026,0.000503,27.016905,up
0,0,0.000027,0.000532,62.262637,up
0,0,0.000028,0.000564,79.96168,up
0,0,0.000032,0.000605,92.533547,up
0,0,0.000038,0.000761,112.853655,up
0,0,0.000047,0.001048,120.655872,up
0,0,0.000056,0.001153,72.684996,up
0,0,0.000066,0.001257,70.335055,up
0,0,0.000075,0.001361,67.027122,up
0,0,0.000086,0.00149,70.960076,up
0,0,0.000096,0.001627,72.481915,no
0,0,0.000107,0.001723,66.632228,up
0,0,0.000117,0.001781,51.387721,up
1,0,0.000126,0.001838,60.677464,down
0,0,0.000135,0.001825,45.150515,up
0,0,0.000141,0.001772,41.202024,up
0,0,0.000148,0.001746,46.734368,up
0,0,0.000153,0.00163,41.300635,up
0,0,0.000156,0.001448,32.803752,up
0,0,0.00016,0.001373,51.120834,down
0,0,0.000163,0.001232,52.195947,down
0,0,0.000165,0.001073,34.022099,down
0,0,0.000166,0.000916,38.421217,down
0,0,0.000166,0.000749,30.704217,down
0,-2,0.000165,0.000655,22.586866,up
0,-2,0.000162,0.000647,17.155905,up
0,-2,0.000158,0.000552,-27.73493,up
0,0,0.000152,0.0005,-68.659244,up
0,0,0.000144,0.000468,-74.556525,up
0,0,0.000138,0.000474,63.439633,down
0,0,0.000134,0.000491,49.46645,down
0,0,0.000128,0.000498,-30.531569,down
0,0,0.000122,0.000507,-53.075812,up
0,0,0.000115,0.000516,-37.577921,down
0,0,0.000109,0.000513,0.194765,down
0,0,0.000102,0.00052,-33.649569,down
0,1,0.000096,0.000524,-27.278021,down
0,1,0.000089,0.000537,-38.936824,down
0,1,0.000082,0.000581,-67.094447,up
0,1,0.000074,0.000606,-71.109261,down
0,0,0.000066,0.000571,-28.363276,down
0,0,0.000058,0.000633,-82.634833,down
0,0,0.000049,0.000642,-57.189066,down
0,0,0.000042,0.00062,-7.903547,down
0,0,0.000034,0.000693,-87.05199,down
0,0,0.000027,0.000689,-39.597719,down
0,0,0.000019,0.00073,-58.376708,down
0,0,0.000012,0.000772,-57.745818,down
0,0,0.000004,0.00081,-52.615654,down
0,0,-0.000003,0.000801,-77.322538,up
0,0,-0.000013,0.000855,-100.388649,up
0,0,-0.000022,0.000947,-84.18352,down
0,0,-0.000033,0.001037,-77.022335,up
0,0,-0.000042,0.001082,-62.948553,up
0,0,-0.000049,0.001017,-21.047512,down
0,0,-0.000055,0.000978,-25.765309,down
0,0,-0.000061,0.000967,-56.987063,down
0,0,-0.000065,0.000929,-38.845988,up
0,0,-0.000069,0.0009,-18.782198,down
0,-2,-0.000071,0.000882,-26.762083,down
0,0,-0.000074,0.000834,-52.511607,down
0,0,-0.000077,0.000869,-61.338614,down
0,0,-0.000079,0.000825,-12.364999,down
0,-2,-0.00008,0.000679,0.147383,down
0,-2,-0.00008,0.000667,-20.705112,down
0,-2,-0.000081,0.000618,-62.609496,up
0,-2,-0.000082,0.00062,-74.083468,down
0,-2,-0.000085,0.000627,-78.041093,up
0,0,-0.000087,0.000567,-37.220365,up
0,0,-0.000087,0.000546,-20.154668,up
0,0,-0.000087,0.00055,22.351863,up
0,0,-0.000086,0.000587,-61.109703,up
0,0,-0.000086,0.000597,-32.174755,up
0,0,-0.000084,0.000601,20.305854,up
0,0,-0.00008,0.000571,47.261263,up
0,0,-0.000074,0.000629,91.853129,no
0,0,-0.000067,0.000685,68.914289,up
0,0,-0.000059,0.000735,64.254867,up
0,0,-0.00005,0.000789,70.302817,up
0,0,-0.000041,0.000826,53.038335,up
0,0,-0.000033,0.000863,53.892672,up
0,0,-0.000025,0.00087,44.485146,no
0,0,-0.000017,0.00092,56.648215,down
0,0,-0.00001,0.000953,46.264486,up
0,0,-0.000002,0.001012,59.601721,up
0,0,0.000005,0.001001,37.859913,down
0,0,0.00001,0.000944,22.783955,down
0,0,0.000015,0.000845,15.273293,down
0,0,0.000019,0.000829,57.278044,down
0,0,0.000024,0.000807,50.308785,up
0,0,0.000027,0.000786,-11.075223,up
0,0,0.000028,0.00064,-46.233072,up
0,0,0.000027,0.000497,-25.576123,up
0,0,0.000027,0.000434,15.449573,up
0,1,0.000029,0.000465,92.069627,down
0,2,0.000033,0.000552,94.073505,down
0,1,0.000038,0.000669,100.979914,down
0,0,0.000044,0.000751,81.911311,down
0,1,0.000049,0.000761,31.158092,down
0,0,0.000051,0.00075,-1.86704,down
0,0,0.000052,0.000755,-30.600221,down
0,0,0.00005,0.000783,-53.632805,down
0,0,0.000046,0.000813,-46.995145,up
0,0,0.000041,0.000844,-47.981311,up
0,0,0.000035,0.000887,-55.491467,up
0,0,0.000028,0.000912,-40.897285,up
0,0,0.000021,0.000949,-49.92171,up
0,0,0.000016,0.000948,-10.126887,up
0,0,0.000012,0.000938,-12.364588,up
0,0,0.000007,0.000937,-26.579475,up
0,0,0.000004,0.000931,-3.975236,down
0,0,0.000002,0.000906,-3.865177,down
0,0,0.000002,0.000903,16.287464,down
0,0,0.000003,0.000924,37.751935,down
0,0,0.000004,0.000898,-5.347878,up
0,1,0.000005,0.000846,-11.231255,up
0,0,0.000004,0.000727,-17.609585,up
0,0,0.000004,0.000579,35.043323,down
0,0,0.000006,0.000549,60.161809,down
0,0,0.000007,0.000557,51.499501,down
0,0,0.000009,0.000569,34.645815,down
0,-2,0.00001,0.000557,4.490359,down
0,-2,0.000009,0.000562,-41.493591,up
0,0,0.000007,0.000548,-18.23464,up
0,0,0.000006,0.000508,3.93559,down
0,0,0.000005,0.000491,-33.777464,down
0,0,0.000003,0.00044,-31.805863,down
0,0,0.000002,0.00044,3.866446,down
0,0,0,0.000443,-27.34027,down
0,0,-0.000002,0.000482,-85.42645,down
0,0,-0.000006,0.000537,-76.569544,down
0,0,-0.00001,0.000631,-91.763981,down
0,0,-0.000015,0.000652,-59.093249,down
0,0,-0.00002,0.000616,-58.266727,down
0,0,-0.000025,0.000701,-85.583391,down
0,0,-0.000032,0.00084,-96.700935,down
0,0,-0.000041,0.001073,-108.749162,down
0,-2,-0.00005,0.001112,-60.147894,down
0,-2,-0.00006,0.001224,-88.240477,up
0,-2,-0.000071,0.001326,-83.49502,down
0,-2,-0.000083,0.001472,-88.508101,up
0,-2,-0.000094,0.001524,-60.509774,up
0,0,-0.000104,0.001548,-41.67393,up
0,0,-0.000111,0.001536,-35.347647,up
0,0,-0.000118,0.001532,-53.248101,up
0,0,-0.000124,0.001531,-48.188228,up
0,0,-0.000128,0.001454,-13.89153,up
0,0,-0.000129,0.001319,-11.901049,up
0,0,-0.000129,0.001187,2.863545,up
0,0,-0.000123,0.001208,70.266898,down
0,0,-0.000118,0.001136,-11.092499,down
0,0,-0.000111,0.001109,34.618485,down
0,0,-0.000103,0.001052,40.020553,down
0,0,-0.000095,0.000992,42.149713,down
0,0,-0.000089,0.000953,-3.671583,down
0,0,-0.000085,0.000947,-16.262188,down
0,0,-0.000082,0.000961,-33.815318,down
0,0,-0.000082,0.000965,-34.401836,down
0,0,-0.000082,0.000978,-33.13462,down
0,0,-0.000083,0.001005,-49.06581,down
0,0,-0.000086,0.001005,-57.027807,down
0,0,-0.00009,0.001095,-73.540711,down
0,0,-0.000096,0.001215,-75.581159,down
0,0,-0.000101,0.001289,-58.573458,down
0,0,-0.000107,0.001344,-52.901306,down
-1,0,-0.000112,0.001421,-59.026447,up
0,0,-0.000117,0.001475,-50.492884,up
-2,0,-0.000122,0.001536,-52.488098,up
-2,0,-0.000127,0.001569,-48.385988,up
-2,0,-0.000131,0.001431,-58.772132,up
0,0,-0.000135,0.001424,-30.342137,up
0,-2,-0.000135,0.001292,-8.589775,down
0,0,-0.000134,0.001121,-12.841796,down
0,-2,-0.000132,0.000897,-8.696376,down
0,0,-0.00013,0.000788,-19.036591,up
0,-2,-0.000125,0.000699,30.625383,down
0,0,-0.000122,0.000654,-43.415739,down
0,0,-0.000119,0.000588,-22.104656,down
0,0,-0.000115,0.000497,7.447537,down
0,0,-0.00011,0.00047,60.155776,down
0,0,-0.000105,0.000437,26.066081,down
0,0,-0.000101,0.000458,-54.353243,down
0,0,-0.000099,0.000491,-64.349244,down
0,0,-0.000098,0.000526,-63.683293,down
0,0,-0.000097,0.000573,-71.256185,up
0,0,-0.000098,0.000618,-65.982629,up
0,0,-0.000098,0.000646,-50.910329,up
0,0,-0.000098,0.000673,-49.774933,up
0,0,-0.000099,0.000691,-41.092584,up
0,0,-0.000098,0.000679,-19.307159,down
0,0,-0.000095,0.000682,21.415661,down
0,0,-0.000091,0.000652,-2.299627,down
0,0,-0.000086,0.000658,46.069665,down
0,0,-0.000081,0.00064,-0.468625,down
0,0,-0.000077,0.000639,-22.990686,up
0,0,-0.000074,0.000591,-48.24492,up
0,0,-0.000072,0.000611,-44.216273,up
0,0,-0.000071,0.000611,-25.206136,up
0,0,-0.000069,0.000585,-2.904525,up
0,0,-0.000066,0.000491,17.9312,up
0,0,-0.000064,0.000433,-15.470151,up
0,0,-0.000062,0.000432,-0.925861,up
0,0,-0.000058,0.000469,67.840241,up
0,0,-0.000053,0.000518,75.869468,up
0,0,-0.000045,0.000712,123.0694,down
0,0,-0.000035,0.000813,91.249244,down
0,0,-0.000026,0.000844,57.113455,up
0,-2,-0.000017,0.000856,49.282623,up
0,-2,-0.000008,0.000893,62.168779,down
0,0,0,0.000935,57.211276,up
0,0,0.000009,0.000983,53.718377,up
0,-2,0.000017,0.001033,56.818666,down
0,0,0.000024,0.001063,42.128453,up
0,0,0.00003,0.001071,31.462111,up
0,0,0.000036,0.001072,41.974124,up
0,0,0.000041,0.001029,40.155443,up
0,0,0.000045,0.000954,29.356008,up
0,0,0.00005,0.00092,56.223267,up
0,0,0.000055,0.000913,64.950722,down
0,0,0.000059,0.000878,47.7458,down
0,0,0.000063,0.000748,34.88168,up
0,0,0.000066,0.000578,22.498388,up
0,0,0.000069,0.000523,65.63842,down
0,0,0.000071,0.00046,53.068564,down
0,0,0.000073,0.000471,37.186202,down
0,0,0.000074,0.000475,30.092345,down
0,0,0.000074,0.000441,14.300879,down
0,0,0.000072,0.000418,-62.679246,up
0,0,0.000068,0.000474,-90.568277,up
0,0,0.000064,0.000493,-57.180112,up
0,0,0.000058,0.000507,-46.584493,down
0,-2,0.000053,0.00052,-39.606231,down
0,-2,0.000049,0.00052,-24.22517,no
0,0,0.000044,0.000525,-46.431991,up
0,0,0.000039,0.000537,-36.512936,no
0,0,0.000034,0.000579,-65.153307,up
0,0,0.000028,0.000617,-61.756103,up
0,0,0.000024,0.000603,-10.785225,down
0,0,0.000021,0.000559,-4.117207,down
0,0,0.000018,0.000535,-19.0571,down
0,0,0.000015,0.000523,-16.451235,up
0,0,0.000013,0.000518,-17.953844,down
0,0,0.00001,0.000466,-34.778445,down
0,0,0.000008,0.000411,-27.955908,down
0,0,0.000006,0.000355,-9.586979,down
0,0,0.000004,0.000292,34.299717,down
0,0,0.000002,0.000287,-107.001285,up
0,0,-0.000001,0.000297,-46.460433,down
0,0,-0.000004,0.000316,-73.747934,down
0,0,-0.000007,0.000322,-33.248297,down
0,0,-0.000008,0.000323,22.288779,down
0,0,-0.000009,0.000325,28.034026,down
0,0,-0.00001,0.000339,-67.493578,up
0,0,-0.000013,0.00041,-98.745616,up
0,0,-0.000016,0.000436,-65.085593,no
0,0,-0.000019,0.000474,-69.589442,up
0,0,-0.000022,0.000473,-10.772862,down
0,0,-0.000023,0.000455,0.219863,down
0,0,-0.000023,0.000431,16.457478,down
0,0,-0.000024,0.00044,-51.818182,up
0,0,-0.000025,0.000431,-25.997347,no
0,0,-0.000025,0.000417,-5.032648,down
0,0,-0.000025,0.000415,-12.786173,up
0,0,-0.000026,0.000411,-19.962923,up
0,0,-0.000025,0.000396,11.626955,up
0,0,-0.000025,0.00035,-15.426997,up
0,0,-0.000026,0.000397,-85.823514,up
0,0,-0.000026,0.000397,19.882867,up
0,0,-0.000026,0.000397,-0.503593,up
0,0,-0.000024,0.000412,51.516134,up
0,0,-0.000022,0.000389,35.727011,up
0,0,-0.00002,0.00038,68.691644,up
0,0,-0.000017,0.000387,34.127788,up
0,0,-0.000014,0.00042,90.182196,up
0,0,-0.000008,0.000616,130.900846,up
0,-2,0,0.000697,91.543065,up
0,-2,0.000007,0.000782,79.526573,up
0,-2,0.000016,0.000928,94.065917,up
0,-2,0.000025,0.001001,65.529594,up
0,0,0.000035,0.001089,78.046547,up
0,0,0.000044,0.001187,76.064696,up
0,0,0.000054,0.001234,55.74735,up
0,0,0.000062,0.001276,56.877359,up
0,0,0.00007,0.001307,56.477984,up
0,0,0.000078,0.001326,48.111908,up
0,0,0.000085,0.00134,56.851821,up
0,0,0.000093,0.001302,69.069731,up
0,0,0.0001,0.001305,58.229428,up
0,0,0.000106,0.001244,46.770379,down
0,0,0.000114,0.001302,77.515259,down
0,0,0.000122,0.001306,72.730769,down
0,0,0.00013,0.001312,71.139161,down
0,0,0.000135,0.001157,29.03248,down
0,0,0.000138,0.001032,13.566044,down
0,2,0.000139,0.000997,18.456378,down
0,0,0.000138,0.000927,-15.428442,no
0,0,0.000135,0.00085,-17.654697,down
0,0,0.00013,0.000826,-21.907331,down
0,0,0.000124,0.000766,-28.702435,down
0,0,0.000117,0.000761,-39.672502,down
0,0,0.00011,0.000759,-26.728609,down
0,0,0.000099,0.000943,-111.09714,up
0,0,0.000086,0.001103,-93.111241,up
0,0,0.000071,0.001325,-97.06628,up
0,-2,0.000054,0.001499,-81.857889,up
0,-2,0.000038,0.001585,-57.477556,up
0,-2,0.000024,0.001606,-39.486232,up
0,0,0.000015,0.001585,-1.829419,down
0,0,0.000008,0.001572,-5.408455,down
0,0,0.000002,0.001489,-17.662073,down
0,0,-0.000001,0.001373,10.418771,down
0,-2,-0.000005,0.001212,-17.002019,up
0,-2,-0.000009,0.001198,-51.509418,up
0,-2,-0.000014,0.001155,-25.016079,down
0,-2,-0.000019,0.001085,-27.093322,down
0,-2,-0.000023,0.001053,-20.514291,down
0,-2,-0.000026,0.001005,14.520177,down
0,0,-0.000027,0.000952,1.576139,down
0,0,-0.000029,0.000898,-18.489869,down
0,0,-0.000033,0.00088,-49.429624,down
0,0,-0.000036,0.0008,-30.749399,down
0,0,-0.000041,0.00084,-55.842485,down
0,0,-0.000044,0.000837,-8.726299,down
0,0,-0.000047,0.000795,-16.480025,down
0,0,-0.00005,0.000811,-69.881939,down
0,0,-0.000054,0.000857,-61.974262,down
0,0,-0.000058,0.000901,-53.840098,down
0,0,-0.000063,0.00092,-75.652174,down
0,0,-0.00007,0.001031,-98.075926,up
0,0,-0.000078,0.0011,-73.197889,up
0,0,-0.000085,0.001058,-66.34091,up
0,0,-0.000092,0.001119,-74.204073,up
0,0,-0.000098,0.001149,-41.593139,up
0,0,-0.000102,0.001123,-11.394784,down
0,0,-0.000103,0.001098,-4.005549,up
0,0,-0.000103,0.001078,-28.104768,up
0,0,-0.000103,0.000964,-17.523365,up
0,0,-0.000101,0.000868,18.66606,up
0,0,-0.000098,0.000806,3.722116,up
0,0,-0.000093,0.000804,31.220047,up
0,0,-0.000088,0.000773,18.755108,down
0,1,-0.000082,0.000802,51.521708,down
0,0,-0.000076,0.000745,33.554024,down
0,1,-0.000069,0.000697,43.471587,down
0,0,-0.000063,0.000722,48.611007,down
0,0,-0.000058,0.000719,-5.567112,down
0,0,-0.000054,0.000713,3.787935,down
0,0,-0.000051,0.000715,-21.115913,down
0,0,-0.00005,0.000667,-36.718029,down
0,0,-0.000051,0.000671,-60.214729,down
0,0,-0.000052,0.000698,-71.158559,down
0,0,-0.000059,0.000995,-136.201972,down
0,0,-0.00007,0.001402,-123.659351,up
-1,0,-0.000084,0.001753,-105.300634,up
-1,0,-0.000102,0.002096,-97.262241,up
-1,0,-0.000119,0.002295,-71.536995,up
0,0,-0.000135,0.002389,-50.974057,up
0,0,-0.000148,0.002421,-42.288784,up
0,0,-0.000159,0.002463,-42.706047,up
0,0,-0.000167,0.002438,-32.69355,up
0,0,-0.000173,0.002395,-24.013179,up
0,0,-0.000177,0.002299,-29.098321,up
0,0,-0.000179,0.002198,-21.705782,up
0,0,-0.000179,0.002057,-18.621946,up
0,0,-0.000178,0.001856,-10.291123,up
0,0,-0.000174,0.001715,10.784434,up
0,-2,-0.000167,0.001548,29.257372,down
0,-2,-0.000159,0.001394,27.109315,down
0,-2,-0.000149,0.001246,39.724533,down
0,0,-0.000138,0.001162,63.102519,down
1,0,-0.000126,0.001083,61.872153,down
0,0,-0.000115,0.00112,45.456055,down
0,0,-0.000106,0.0011,5.999938,up
0,0,-0.000099,0.001046,15.768235,down
0,0,-0.000091,0.00091,41.094559,down
0,0,-0.000083,0.000819,34.181945,down
0,0,-0.000076,0.00078,18.971241,down
0,0,-0.00007,0.000747,0.937031,down
0,0,-0.000066,0.000707,-45.859517,up
0,0,-0.000065,0.000738,-72.595012,up
0,0,-0.000065,0.000753,-46.47599,up
0,0,-0.000065,0.000734,-43.036038,down
0,0,-0.000066,0.000754,-59.675977,up
0,0,-0.000065,0.00073,6.844661,down
0,0,-0.000064,0.000746,-48.787692,up
0,0,-0.000063,0.000756,-30.150449,up
0,0,-0.000063,0.000754,-39.252669,up
0,0,-0.000062,0.000744,-10.74576,up
0,0,-0.000059,0.000722,2.217415,up
0,0,-0.000056,0.000654,24.024301,up
0,0,-0.000053,0.000591,16.589333,down
0,0,-0.000047,0.000608,74.659844,down
0,0,-0.000041,0.000668,72.709614,down
0,0,-0.000033,0.000741,75.613564,down
0,0,-0.000026,0.000753,52.617906,down
0,0,-0.000021,0.000752,-36.546061,up
0,0,-0.00002,0.000769,-44.977757,down
0,0,-0.00002,0.0008,-49.880115,up
0,0,-0.000022,0.0008,-22.377295,up
0,0,-0.000022,0.000767,-2.478596,up
0,0,-0.000022,0.000755,8.607809,up
0,0,-0.000024,0.000784,-54.103907,up
0,0,-0.000024,0.000763,19.651545,up
0,2,-0.000022,0.000778,38.819373,down
0,2,-0.000019,0.0008,53.157455,down
0,2,-0.000015,0.00081,36.913053,down
0,2,-0.00001,0.000819,46.660894,down
0,2,-0.000005,0.000827,31.431561,up
0,2,0,0.000828,13.171124,up
0,1,0.000003,0.000828,-1.208354,up
0,1,0.000005,0.000827,-1.572649,up
0,1,0.000008,0.000819,25.761057,up
0,0,0.000012,0.000861,67.279261,up
0,0,0.000015,0.000846,40.649616,up
0,0,0.000023,0.001077,111.038633,up
0,0,0.000034,0.001316,106.219688,up
