@relation 2017-05-24

@attribute 'RSI EXTREME SCALED' numeric
@attribute 'CCI CHANNEL BREAK SCALED' numeric
@attribute MACDIndicator numeric
@attribute bbSizeBand numeric
@attribute bbPricePosition numeric
@attribute Prediction {up,down,no}

@data
0,1,-0.000081,0.001217,-67.375138,down
0,0,-0.000088,0.001282,-54.699415,down
0,0,-0.000093,0.001286,-33.991382,down
0,0,-0.000097,0.001288,-40.597946,down
0,0,-0.000102,0.001293,-61.878075,down
0,0,-0.000108,0.001289,-71.550842,down
-1,-2,-0.000115,0.001413,-79.124297,up
-2,-2,-0.000124,0.001577,-82.759719,up
0,0,-0.000132,0.001627,-57.913332,up
0,0,-0.000141,0.001662,-65.927868,up
0,0,-0.000148,0.001583,-37.211696,up
0,0,-0.000153,0.001459,-35.583279,up
0,0,-0.000155,0.001354,-18.76584,up
0,0,-0.000155,0.001224,1.470074,down
0,0,-0.000152,0.0011,4.090117,up
0,0,-0.000149,0.00098,-16.319311,up
0,0,-0.000146,0.000893,-15.124508,up
0,0,-0.000141,0.000872,33.613413,down
0,0,-0.000135,0.000873,15.128008,up
0,0,-0.000128,0.000862,22.982507,up
0,0,-0.000121,0.000855,30.519141,down
0,0,-0.000113,0.00084,34.167423,down
0,-2,-0.000106,0.000769,27.195226,down
0,-2,-0.000098,0.000737,45.869793,down
0,-2,-0.000089,0.000798,69.79869,down
0,-2,-0.000082,0.000797,-0.878737,down
0,-2,-0.000077,0.000769,9.098777,down
0,0,-0.000072,0.000667,4.949308,down
0,0,-0.000068,0.000646,-48.480905,down
0,0,-0.000067,0.000551,-67.120354,up
0,0,-0.000066,0.000551,-52.607845,up
0,0,-0.000066,0.000551,-56.235972,down
0,0,-0.000065,0.00056,-36.600214,down
0,0,-0.000066,0.000605,-68.87448,down
0,0,-0.000066,0.000614,-35.650132,up
0,0,-0.000065,0.000611,-3.930204,down
0,0,-0.000065,0.000671,-75.283569,up
0,0,-0.000066,0.000724,-77.324172,up
0,0,-0.000069,0.000825,-86.396083,up
0,0,-0.000069,0.000812,16.617745,down
0,0,-0.000068,0.000787,4.067778,down
0,0,-0.000065,0.000758,19.118397,down
0,0,-0.000062,0.00074,12.972381,down
0,0,-0.000058,0.000709,32.036441,up
0,0,-0.000054,0.000592,16.565615,up
0,0,-0.00005,0.000585,-8.712938,up
0,0,-0.000047,0.000565,0.531312,up
0,0,-0.000046,0.00055,-31.463973,up
0,0,-0.000042,0.000615,78.097836,up
0,0,-0.000037,0.000636,47.049072,up
0,0,-0.000032,0.000709,77.336666,up
0,0,-0.000024,0.000855,98.139144,up
0,0,-0.000014,0.001013,93.523452,no
0,0,-0.000003,0.001126,81.794195,up
0,0,0.00001,0.001304,89.559124,up
0,0,0.000024,0.001511,88.230393,down
0,-2,0.000038,0.001563,61.857445,up
0,0,0.00005,0.001521,37.617742,up
0,-2,0.00006,0.001433,48.576402,up
0,0,0.00007,0.001487,53.388784,up
0,-2,0.000079,0.001519,51.539167,up
0,0,0.000088,0.001583,59.683921,up
0,0,0.000098,0.001654,64.871817,down
1,0,0.000108,0.001727,62.644689,down
0,0,0.000118,0.001722,50.455348,down
0,0,0.000126,0.001657,48.6543,down
0,0,0.000133,0.001536,35.99671,up
0,0,0.000137,0.001285,26.156376,up
0,0,0.000139,0.001173,11.935985,up
0,0,0.000139,0.000974,5.850175,up
0,0,0.000138,0.000819,10.251528,up
0,0,0.000138,0.000764,48.563423,down
0,0,0.000139,0.000832,93.95639,down
0,0,0.000142,0.000871,82.098873,down
0,0,0.000147,0.001061,103.728675,down
0,0,0.000149,0.001059,-4.15594,down
0,0,0.000146,0.001054,-36.624715,up
0,0,0.000141,0.001008,-51.39114,down
0,0,0.000133,0.000987,-41.021861,down
0,0,0.000124,0.000998,-46.195521,down
0,0,0.000115,0.001004,-37.631506,down
0,0,0.000106,0.001017,-28.223261,down
0,0,0.000096,0.001061,-51.834343,down
0,0,0.000086,0.001088,-46.703883,up
0,0,0.000076,0.001114,-42.359531,up
0,0,0.000064,0.001201,-69.354835,up
0,0,0.000051,0.001294,-66.330018,up
0,0,0.000039,0.001326,-39.513143,up
0,0,0.000031,0.001327,-4.522991,up
0,0,0.000024,0.001328,-7.15537,up
0,0,0.000021,0.001344,27.537088,up
0,0,0.00002,0.001342,29.140435,up
0,-2,0.000021,0.001254,25.593182,up
0,-2,0.000024,0.001179,45.880936,up
0,0,0.000028,0.000951,73.373144,up
0,0,0.000034,0.001115,94.859284,down
0,-2,0.000042,0.001249,78.648766,down
0,0,0.000051,0.001361,71.809729,down
0,0,0.000059,0.001422,52.544838,down
0,0,0.000066,0.001462,46.155869,down
0,0,0.000071,0.00146,16.915948,down
0,0,0.000074,0.00146,15.277669,down
0,0,0.000075,0.001428,12.883682,down
0,0,0.000073,0.001392,-15.515296,down
0,0,0.00007,0.001349,-10.451992,down
0,0,0.000066,0.001212,-20.130602,down
0,0,0.00006,0.001031,-39.300598,down
0,0,0.000052,0.001014,-85.595168,down
0,0,0.000042,0.001083,-74.816615,down
0,0,0.000031,0.001209,-87.643722,up
0,0,0.000019,0.001322,-70.359211,down
0,0,0.000007,0.001376,-48.707954,down
-1,0,-0.000005,0.001525,-75.28314,up
-2,0,-0.000017,0.001641,-66.74201,up
0,0,-0.000028,0.001648,-33.970603,up
0,0,-0.000037,0.001605,-42.050413,up
0,-2,-0.000046,0.001531,-36.111651,up
0,-2,-0.000052,0.001405,-30.611961,up
0,0,-0.000057,0.001272,-11.558087,up
0,0,-0.000059,0.001107,4.336219,up
0,0,-0.00006,0.001021,2.547643,up
0,0,-0.000059,0.000917,9.052978,up
0,0,-0.000059,0.000788,-11.299652,up
0,0,-0.000057,0.000756,39.838076,up
0,0,-0.000052,0.000788,90.789076,down
0,0,-0.000045,0.000864,94.859513,up
0,0,-0.000036,0.000984,92.757601,up
0,0,-0.000024,0.001183,97.028907,down
0,0,-0.000013,0.001275,65.703264,down
0,0,-0.000004,0.001265,26.643698,up
0,0,0.000005,0.001324,59.956126,up
0,0,0.000014,0.001374,49.849915,up
0,0,0.000022,0.001317,36.1541,up
0,0,0.000028,0.001215,22.462717,up
0,0,0.000034,0.001235,51.270295,up
0,0,0.000041,0.001201,48.462574,up
0,0,0.000048,0.001178,58.086161,down
0,0,0.000054,0.001124,50.706747,down
0,0,0.000062,0.001178,78.500727,down
0,0,0.00007,0.001179,54.119808,down
0,0,0.000076,0.001121,37.124365,down
0,0,0.000081,0.001029,21.570433,up
0,0,0.000083,0.000826,-15.495528,up
0,0,0.000084,0.000721,35.90411,down
0,0,0.000086,0.000707,40.197848,down
0,0,0.000087,0.000691,20.418305,down
0,0,0.000087,0.000682,9.821991,down
0,0,0.000087,0.000694,34.438657,down
0,0,0.000085,0.000687,-9.748936,down
0,0,0.000082,0.000593,-38.60514,no
0,0,0.000078,0.000622,-57.568101,up
0,0,0.000073,0.000617,-22.86213,down
0,0,0.000067,0.000628,-63.388575,up
0,0,0.000062,0.00057,-23.850475,down
0,0,0.000057,0.000583,-39.081567,up
0,0,0.000051,0.000607,-48.614863,up
0,0,0.000045,0.000645,-62.983596,up
0,0,0.00004,0.000644,-20.481739,up
0,0,0.000036,0.000553,-20.79023,up
0,0,0.000032,0.000504,16.263152,up
0,-2,0.000029,0.000483,-12.64079,up
0,-2,0.000029,0.00053,76.47382,up
0,-2,0.000031,0.00065,104.615385,down
0,-2,0.000035,0.000758,94.218949,up
0,0,0.000041,0.000881,93.515683,down
0,0,0.000047,0.000936,59.832338,up
0,0,0.000051,0.000959,37.762151,up
0,0,0.000056,0.000979,39.940218,up
0,0,0.00006,0.001041,60.609543,up
0,0,0.000065,0.00109,58.819253,up
0,0,0.000069,0.0011,51.348388,down
0,0,0.000073,0.001113,39.8941,down
0,0,0.000077,0.001093,47.831545,down
0,0,0.00008,0.001099,41.595869,down
0,0,0.000083,0.001076,37.744586,up
0,0,0.000082,0.001014,-29.106538,up
0,0,0.000079,0.000898,-27.498497,up
0,0,0.000075,0.000833,-27.356936,up
0,0,0.000071,0.000743,-15.743126,up
0,2,0.000069,0.0007,40.127761,no
0,0,0.000066,0.000567,-9.526981,up
0,0,0.000064,0.000547,-15.364426,up
0,0,0.000062,0.000553,27.121847,up
0,0,0.000061,0.000556,23.041567,up
0,0,0.00006,0.000556,41.042791,up
0,0,0.000062,0.000676,99.3948,up
0,0,0.000067,0.000872,113.249445,up
0,0,0.000071,0.000892,46.28141,up
0,0,0.000077,0.000991,75.955331,up
0,-2,0.000082,0.00105,57.346989,up
0,-2,0.000088,0.001141,68.29344,down
0,-2,0.000095,0.001278,79.588801,down
0,0,0.000103,0.00137,63.269188,down
0,0,0.00011,0.001453,58.791436,down
0,0,0.000115,0.001474,32.439599,up
0,0,0.000118,0.001386,21.217484,up
0,-2,0.00012,0.001307,32.432152,up
0,-2,0.000121,0.001232,44.300659,up
0,-2,0.000123,0.001158,41.00364,down
0,-2,0.000124,0.001133,24.192197,down
0,-2,0.000123,0.00103,19.325228,down
0,-2,0.000125,0.000983,76.375871,down
0,0,0.000127,0.000932,58.14276,down
0,0,0.000125,0.000809,-35.609872,down
0,0,0.000117,0.00102,-131.323825,down
0,0,0.000103,0.001337,-114.675733,up
0,0,0.000088,0.001481,-75.947339,up
0,0,0.000068,0.001837,-104.492214,up
0,0,0.000046,0.002034,-75.254827,up
0,0,0.000025,0.0022,-66.672736,up
0,0,0.000006,0.002256,-43.12294,up
0,0,-0.000009,0.002213,-10.756712,up
0,0,-0.000019,0.002174,-12.142071,up
0,0,-0.000025,0.002124,12.572792,down
0,0,-0.000026,0.002119,23.123564,down
0,0,-0.000023,0.002133,28.180367,down
0,0,-0.000018,0.002135,29.983077,down
0,0,-0.000012,0.002094,18.293519,down
0,0,-0.000008,0.002039,6.867367,down
0,0,-0.000003,0.002006,16.950281,down
0,0,0.000001,0.001973,17.236469,down
0,0,0.000004,0.001808,6.968056,down
0,0,0.000003,0.001667,-27.655814,up
0,0,-0.000003,0.001693,-46.555959,up
0,0,-0.000012,0.00179,-61.022253,up
0,0,-0.000024,0.00183,-50.119252,up
0,1,-0.000036,0.001907,-51.378309,up
0,0,-0.000046,0.001802,-14.702454,up
0,1,-0.000053,0.001742,-18.023889,up
0,0,-0.000057,0.001666,12.42774,up
0,0,-0.000056,0.001652,25.174469,up
0,0,-0.000052,0.001663,20.559089,up
0,0,-0.000046,0.001704,37.961622,up
0,0,-0.000038,0.001701,24.041698,up
0,0,-0.00003,0.001669,20.72832,up
0,0,-0.000022,0.001632,31.933344,up
0,0,-0.000012,0.001619,48.490811,up
0,0,0,0.001791,81.454138,down
0,0,0.000015,0.00194,68.209754,down
1,0,0.000032,0.002204,84.615803,down
0,0,0.000047,0.002262,41.159374,down
0,0,0.00006,0.002316,37.313373,down
0,0,0.000068,0.002278,10.182346,down
0,0,0.00007,0.002188,-22.208167,down
0,0,0.000066,0.002068,-47.294276,down
0,0,0.000057,0.001986,-53.311959,down
0,0,0.000041,0.002193,-103.1805,up
0,0,0.00002,0.002455,-84.535807,up
0,0,-0.000004,0.002737,-81.691301,up
0,0,-0.000028,0.002942,-63.941621,up
0,0,-0.000052,0.003091,-54.286087,up
0,-2,-0.000072,0.003176,-41.310594,up
0,-2,-0.000089,0.003199,-31.262978,down
0,-2,-0.000101,0.00321,-23.921752,down
0,0,-0.00011,0.003212,-19.424366,down
0,0,-0.000117,0.003202,-21.390361,up
0,0,-0.000123,0.00317,-26.49895,up
0,0,-0.00013,0.003028,-36.88796,up
0,0,-0.000136,0.002827,-29.180525,up
0,0,-0.00014,0.002321,-14.562778,up
0,0,-0.000141,0.001985,6.348775,down
0,0,-0.000138,0.001562,30.464039,down
0,0,-0.000135,0.001223,5.068237,up
0,0,-0.000132,0.001048,5.439514,up
0,0,-0.000126,0.001025,56.893112,down
0,0,-0.000121,0.000963,21.383923,up
0,0,-0.000115,0.000939,46.123408,down
0,0,-0.000108,0.000917,40.017533,down
0,0,-0.000101,0.000816,37.874395,down
0,0,-0.000094,0.000745,15.035928,up
0,0,-0.000088,0.000686,22.727151,down
0,0,-0.000082,0.000668,-8.388631,down
0,0,-0.00008,0.000773,-88.477459,up
0,0,-0.000078,0.00077,0.259669,up
0,0,-0.000075,0.000765,16.473403,up
0,0,-0.000072,0.000764,-3.79525,up
0,0,-0.00007,0.000768,-29.576233,up
0,0,-0.000068,0.000678,0,up
0,0,-0.000065,0.00061,8.201958,up
0,0,-0.000057,0.000784,113.582124,down
0,0,-0.000048,0.000885,81.037969,up
0,0,-0.000037,0.001012,89.467301,up
0,0,-0.000026,0.00105,51.811874,up
0,0,-0.000016,0.001056,36.56715,up
0,0,-0.000006,0.001118,58.939952,up
0,0,0.000004,0.001168,55.673114,up
0,0,0.000014,0.001244,60.151671,up
0,0,0.000024,0.001303,52.659896,up
0,2,0.000035,0.001445,76.138699,down
0,2,0.000046,0.001514,57.742624,down
0,2,0.000056,0.001563,49.509454,down
0,2,0.000065,0.001574,44.720728,down
0,2,0.000072,0.001385,26.925487,down
0,2,0.000075,0.001316,-10.637856,up
0,1,0.000077,0.001258,6.360434,up
0,1,0.000079,0.00117,30.343889,down
0,1,0.000079,0.000968,-0.516406,up
0,0,0.000078,0.000803,-4.11195,up
0,0,0.000078,0.000612,18.475778,up
0,0,0.000077,0.000611,-4.749195,down
