@relation 2017-05-04

@attribute 'RSI EXTREME SCALED' numeric
@attribute 'CCI CHANNEL BREAK SCALED' numeric
@attribute MACDIndicator numeric
@attribute bbSizeBand numeric
@attribute bbPricePosition numeric
@attribute Prediction {up,down,no}

@data
0,0,-0.000001,0.000274,-8.394566,down
0,0,-0.000002,0.00028,-42.829837,down
0,0,-0.000003,0.00029,-46.588092,up
0,0,-0.000005,0.00031,-64.916863,up
0,0,-0.000006,0.000312,-29.773341,down
0,0,-0.000007,0.00031,-26.778548,down
0,0,-0.000008,0.000297,-29.939232,down
0,0,-0.000009,0.000262,-20.240105,down
0,0,-0.00001,0.000206,-26.688733,down
0,0,-0.000011,0.000187,-73.419932,up
0,0,-0.000012,0.000176,-69.319301,up
0,0,-0.000013,0.000208,-99.744558,up
0,0,-0.000015,0.000229,-83.915635,up
0,0,-0.000017,0.000228,-44.347433,up
0,0,-0.000018,0.000213,2.812071,no
0,0,-0.000018,0.000211,10.402734,up
0,0,-0.000018,0.000211,10.925318,up
0,0,-0.000018,0.000213,-33.333425,up
0,0,-0.000017,0.000215,31.670757,up
0,0,-0.000017,0.000197,7.59859,up
0,0,-0.000015,0.000185,52.972973,up
0,0,-0.000014,0.000187,41.117867,down
0,0,-0.000012,0.00021,80.929445,down
0,0,-0.00001,0.000223,62.767018,down
0,0,-0.000008,0.000243,71.181513,down
0,0,-0.000006,0.000257,57.298403,down
0,0,-0.000004,0.000257,10.11857,up
0,0,-0.000003,0.000257,10.11857,up
0,0,-0.000002,0.000261,31.393669,up
0,0,-0.000001,0.000257,21.015492,up
0,0,0,0.000257,40.147861,up
0,0,0.000001,0.000232,45.604582,up
0,0,0.000003,0.000207,70.386994,up
0,0,0.000004,0.000197,66.146841,down
0,0,0.000006,0.000205,67.157459,down
0,0,0.000008,0.000226,81.357015,down
0,0,0.00001,0.000232,56.882815,down
0,0,0.000011,0.000207,46.48488,down
0,0,0.000012,0.000201,-3.982614,down
0,0,0.000013,0.000193,-57.089923,down
0,0,0.000012,0.000198,-54.444171,down
0,0,0.000011,0.000194,-25.776963,down
0,0,0.000009,0.000257,-114.417677,down
0,0,0.000007,0.000309,-96.569676,up
0,0,0.000004,0.000341,-76.510726,up
0,0,0,0.000397,-90.425415,up
0,2,-0.000004,0.000443,-77.51165,no
0,2,-0.000008,0.000485,-71.370554,up
0,2,-0.000012,0.000496,-38.88737,up
0,0,-0.000014,0.000496,1.815983,up
0,0,-0.000016,0.000516,-52.557614,up
0,0,-0.000019,0.000531,-50.622544,up
0,0,-0.00002,0.000517,-17.784627,up
0,0,-0.000021,0.000497,0.201061,up
0,-2,-0.000021,0.000485,42.268603,up
0,-2,-0.000017,0.000565,108.201986,down
0,-2,-0.000013,0.000562,48.43647,up
0,-2,-0.000008,0.000627,88.842534,down
0,-2,-0.000003,0.000683,73.03031,down
0,-2,0.000003,0.000724,57.876089,down
0,-2,0.000009,0.000781,65.65232,down
0,0,0.000015,0.000819,52.847386,down
0,0,0.00002,0.00083,39.036145,down
0,0,0.000023,0.000821,21.917021,down
0,0,0.000025,0.000806,2.979356,down
0,0,0.000025,0.000775,-21.792963,down
0,0,0.000025,0.000735,-1.495708,down
0,0,0.000024,0.000685,-10.506751,down
0,0,0.000022,0.000659,-18.824648,down
0,0,0.00002,0.000659,-24.897115,down
0,0,0.000017,0.000639,-57.778485,down
0,0,0.000014,0.000596,-46.994156,down
0,0,0.00001,0.000583,-45.282286,down
0,0,0.000006,0.000616,-70.63897,down
0,0,0,0.000766,-103.925837,down
0,0,-0.000006,0.000782,-62.527125,down
0,0,-0.000012,0.000816,-51.592643,down
0,0,-0.000018,0.000864,-76.70669,down
0,0,-0.000026,0.000953,-87.641706,down
0,0,-0.000034,0.001011,-74.28297,down
0,0,-0.000045,0.001203,-108.760462,down
0,0,-0.000057,0.001371,-97.792887,down
-1,-2,-0.00007,0.001473,-80.187788,down
-1,-2,-0.000084,0.001611,-82.830385,down
-2,0,-0.000099,0.00177,-81.526481,down
-1,0,-0.000114,0.001886,-68.071944,down
-1,0,-0.000128,0.001963,-65.719954,down
-2,0,-0.000144,0.002156,-84.582337,down
-2,0,-0.00016,0.002269,-71.517448,down
-2,0,-0.000175,0.002327,-62.952006,down
-2,0,-0.000191,0.002475,-73.988895,down
-2,0,-0.000209,0.002674,-83.129274,up
-2,0,-0.000227,0.002721,-65.673374,up
-2,0,-0.000243,0.002745,-61.089679,up
-1,0,-0.000258,0.002754,-49.935764,up
-1,0,-0.000269,0.002655,-43.807115,up
0,0,-0.000276,0.002442,-24.983168,up
0,0,-0.000279,0.002231,-11.833509,up
0,0,-0.000276,0.002031,6.598484,down
0,0,-0.000269,0.001792,22.489523,down
0,0,-0.00026,0.00168,17.080554,down
0,0,-0.00025,0.001575,7.301449,down
0,0,-0.000237,0.001464,34.711165,down
0,0,-0.000225,0.001376,19.041457,up
0,0,-0.000214,0.001312,0,up
0,0,-0.000205,0.001228,-12.134014,up
0,0,-0.000196,0.001154,14.042035,up
0,0,-0.000187,0.001155,12.121326,up
0,0,-0.000176,0.001208,52.585062,down
0,0,-0.000165,0.001257,50.106236,down
0,0,-0.000151,0.001325,62.345838,up
0,0,-0.000136,0.001285,67.412391,down
0,0,-0.000121,0.001243,53.509647,up
0,0,-0.000108,0.001109,24.96794,up
0,-2,-0.000097,0.000975,-5.023676,up
0,-2,-0.000085,0.000876,58.912785,up
0,0,-0.000074,0.000841,43.652793,up
0,0,-0.000063,0.000859,56.127201,up
0,0,-0.000053,0.000868,28.101723,up
0,0,-0.000043,0.000895,43.349926,up
0,0,-0.000032,0.000977,70.352694,down
0,0,-0.000022,0.000992,46.789982,down
0,0,-0.000012,0.001075,67.355395,down
0,0,-0.000003,0.00108,37.391382,down
0,0,0.000006,0.001044,47.973482,up
0,0,0.000014,0.0009,28.558751,up
0,0,0.00002,0.000795,14.08443,up
0,0,0.000025,0.000665,41.341991,up
0,0,0.000029,0.000637,14.436813,up
0,0,0.000034,0.000667,73.187193,up
0,0,0.000039,0.000705,59.456928,up
0,0,0.000044,0.000751,60.438051,up
0,0,0.000049,0.00078,51.773602,down
0,0,0.000054,0.000771,61.21101,up
0,0,0.000059,0.000664,75.475542,up
0,0,0.000064,0.000697,66.323951,up
0,0,0.000069,0.000697,60.007384,up
0,0,0.000072,0.00068,22.631769,up
0,0,0.000075,0.000647,62.438983,up
0,0,0.000079,0.000656,72.534518,up
0,0,0.000083,0.000757,88.921433,up
0,0,0.000087,0.000787,66.827671,up
1,0,0.0001,0.001677,154.103279,down
0,0,0.000114,0.001798,69.539751,up
0,0,0.000126,0.001898,61.312857,down
0,0,0.000137,0.001918,45.820303,up
0,0,0.000146,0.001894,39.654943,up
0,0,0.000155,0.001929,52.667237,up
0,0,0.000163,0.001907,47.873483,up
0,0,0.000168,0.001886,26.985025,up
0,0,0.000173,0.00188,40.74396,up
0,0,0.000179,0.001952,63.381176,up
0,0,0.000186,0.002007,62.794293,up
0,0,0.000194,0.00205,58.836094,up
0,0,0.000203,0.002178,73.933178,up
0,0,0.000217,0.002457,92.485806,up
0,0,0.000235,0.002768,92.821024,up
0,0,0.000253,0.002821,69.982952,up
0,0,0.000274,0.003087,88.275027,up
0,0,0.000295,0.003174,68.054707,up
0,0,0.000313,0.003184,55.208479,up
0,-2,0.000331,0.00319,62.953669,up
0,-2,0.000348,0.003441,65.391713,up
0,-2,0.000364,0.003557,58.202294,down
0,0,0.000379,0.003654,57.957345,up
1,0,0.000393,0.00366,53.388128,up
0,0,0.000402,0.003522,36.688337,up
0,0,0.00041,0.003445,44.32456,no
0,0,0.000413,0.003255,28.385925,up
0,0,0.000417,0.002991,49.010437,up
0,0,0.00042,0.002748,55.0142,down
0,0,0.000422,0.002536,46.326783,down
0,0,0.000421,0.002219,27.305956,up
0,1,0.000419,0.001858,50.327996,down
0,1,0.000418,0.001609,66.886508,down
0,1,0.000415,0.001484,44.125318,down
0,1,0.000408,0.0014,7.426866,down
0,0,0.000399,0.001183,14.028183,down
0,0,0.000388,0.001159,-2.932479,down
0,0,0.000374,0.001069,-12.069424,down
0,0,0.000359,0.000893,-25.969245,down
0,0,0.000343,0.00084,-41.2885,down
0,0,0.000327,0.000825,-9.450381,down
0,0,0.000309,0.000835,-44.764745,up
0,0,0.00029,0.000946,-82.018876,up
0,0,0.00027,0.001011,-61.520115,up
0,0,0.00025,0.001022,-48.710709,up
0,0,0.00023,0.001099,-63.80989,up
0,0,0.000213,0.001077,-12.534604,up
0,0,0.000197,0.001068,-22.848686,up
0,0,0.000182,0.001013,-23.496792,up
0,0,0.00017,0.000968,0.930077,down
0,0,0.000159,0.000969,15.280485,down
0,0,0.00015,0.0009,8.553873,down
0,0,0.000142,0.000733,39.843298,down
0,0,0.000136,0.000636,33.987312,no
0,-2,0.000128,0.000627,-11.167883,up
0,0,0.000121,0.000594,-8.242938,up
0,0,0.000113,0.000585,-9.570203,up
0,0,0.000106,0.000598,43.151597,up
0,-2,0.000101,0.000613,40.614512,up
0,-2,0.000097,0.000672,71.695159,up
0,-2,0.000096,0.000801,98.837977,up
0,-2,0.000097,0.000934,90.195449,up
0,-2,0.000099,0.000951,71.004705,up
0,0,0.000103,0.001063,93.465274,up
0,0,0.000107,0.001101,64.475555,up
0,0,0.000111,0.001042,49.904352,up
0,0,0.000118,0.001385,116.890927,down
0,0,0.000127,0.001512,78.567889,up
0,0,0.000136,0.001591,68.811894,up
0,0,0.000143,0.001593,34.972919,up
0,0,0.000151,0.001789,83.513551,down
0,0,0.00016,0.001847,56.511745,down
0,0,0.000168,0.001927,57.866717,down
0,0,0.000175,0.00195,47.488584,down
0,0,0.00018,0.00187,33.803075,down
0,0,0.000182,0.001736,17.853651,up
0,0,0.00018,0.001557,-11.044947,up
0,0,0.000175,0.001433,-17.860658,up
0,0,0.000169,0.001282,-15.989692,up
0,0,0.000163,0.001176,21.51094,down
0,0,0.000158,0.00112,15.174187,down
0,0,0.000155,0.001105,44.623722,down
0,0,0.00015,0.001021,-13.60805,down
0,0,0.000144,0.001021,-37.103963,down
0,0,0.000137,0.000977,-30.203338,down
0,0,0.000128,0.000931,-56.481644,up
0,0,0.000118,0.000935,-51.013308,up
0,0,0.000109,0.000965,-46.126529,up
0,0,0.000098,0.000998,-48.976739,up
0,1,0.000089,0.000996,-21.194326,down
0,2,0.000081,0.000905,-34.595273,up
0,1,0.000073,0.000868,-22.697438,no
0,0,0.000066,0.000775,-7.481691,down
0,1,0.00006,0.000688,-0.726457,down
0,0,0.000054,0.000639,-15.017425,down
0,0,0.000049,0.000626,-15.647986,up
0,0,0.000044,0.000621,-13.194522,up
0,0,0.000039,0.000634,-46.853426,up
0,0,0.000034,0.000641,-29.954328,up
0,0,0.000029,0.000593,-11.123903,up
0,0,0.000026,0.000547,20.095724,down
0,0,0.000026,0.000529,145.933381,down
0,0,0.000027,0.000537,50.04976,down
0,0,0.000028,0.000554,42.43241,down
0,0,0.000029,0.00057,42.944884,down
0,0,0.000029,0.000562,-0.712245,up
0,0,0.000027,0.000577,-51.604149,up
0,0,0.000025,0.000577,-30.823955,up
0,0,0.000021,0.000577,-44.677418,up
0,0,0.000018,0.000581,-19.110434,up
0,1,0.000022,0.00111,149.061675,up
0,0,0.000035,0.001758,135.458485,down
0,0,0.000053,0.002155,101.086878,down
0,0,0.000072,0.002376,74.48671,down
0,0,0.000092,0.002526,62.541772,down
0,0,0.000112,0.002715,68.099002,down
0,-2,0.000127,0.002715,27.62356,up
0,-2,0.000139,0.002674,24.678718,up
0,0,0.000147,0.002623,19.026452,down
0,0,0.000152,0.002568,16.472344,up
0,0,0.000155,0.002515,9.582964,up
0,0,0.000157,0.002549,31.422957,up
0,0,0.000159,0.002513,20.172854,up
0,0,0.000158,0.002449,4.451346,up
0,0,0.000157,0.002395,22.000736,up
0,0,0.000158,0.002314,35.138979,up
0,0,0.000163,0.002219,60.78909,down
0,0,0.000168,0.002013,39.344597,up
0,0,0.000174,0.001709,48.091767,down
0,0,0.000179,0.001286,42.463921,up
0,0,0.000184,0.001334,51.95979,down
0,0,0.000188,0.001352,46.303409,down
0,-2,0.000192,0.001389,49.731297,down
0,-2,0.000194,0.0014,22.777762,down
0,-2,0.000194,0.001427,33.225138,down
0,-2,0.000193,0.001428,27.51504,down
0,-2,0.000191,0.001386,17.743012,up
0,0,0.000187,0.00134,23.355161,down
0,0,0.000183,0.001254,6.776257,up
0,0,0.000177,0.00115,6.519352,down
0,0,0.000169,0.001006,-37.778698,up
0,0,0.000162,0.000972,7.411072,up
0,0,0.000154,0.00089,-21.918848,up
0,0,0.000146,0.000643,-13.524281,up
0,0,0.000138,0.000568,-60.178541,up
0,0,0.000129,0.000584,-57.704401,down
0,0,0.000122,0.000535,40.396773,down
0,0,0.000116,0.000534,3.371857,down
0,0,0.000111,0.000529,37.830239,down
0,0,0.000107,0.000526,4.565015,down
0,0,0.0001,0.000613,-102.345184,up
0,0,0.000092,0.000616,-51.118668,up
0,0,0.000084,0.000583,-34.849143,up
0,0,0.000077,0.000584,-19.334786,up
0,0,0.000071,0.000566,13.610344,up
0,0,0.000065,0.000561,-25.867351,up
0,0,0.000061,0.000583,52.271048,down
0,0,0.000058,0.000589,44.674639,up
0,0,0.000057,0.000625,58.605026,up
0,0,0.000056,0.000629,22.587395,up
0,0,0.000055,0.000607,34.95429,up
0,0,0.000054,0.000605,8.92562,up
0,0,0.000053,0.000614,38.109283,up
0,0,0.000053,0.000666,67.562313,up
0,0,0.000059,0.001067,138.535276,down
0,0,0.000066,0.00118,80.453527,down
0,-2,0.000073,0.001219,44.797385,up
0,0,0.000077,0.001229,24.725664,up
0,-2,0.000081,0.001242,24.959249,up
0,0,0.000085,0.001325,61.80703,down
0,-2,0.000087,0.001228,19.464898,up
0,0,0.000089,0.001187,33.875836,down
0,0,0.000092,0.001179,52.159515,down
0,0,0.000096,0.001198,61.952297,down
0,0,0.000099,0.001191,40.986702,down
0,0,0.000101,0.001091,5.589234,down
0,0,0.0001,0.001065,1.6907,down
0,0,0.000098,0.001034,-19.046322,up
0,0,0.000094,0.00102,-22.066049,down
0,0,0.00009,0.000961,12.172856,down
0,0,0.000086,0.000911,-11.631334,down
0,0,0.000082,0.000818,-23.709278,down
0,0,0.000078,0.000755,-7.948938,down
0,0,0.000072,0.000774,-58.634362,down
0,0,0.000066,0.000665,-56.100137,down
0,0,0.00006,0.000644,-40.210956,down
0,0,0.000053,0.000676,-52.987634,down
0,0,0.000046,0.000716,-61.86169,down
0,0,0.000038,0.000801,-79.44416,down
0,0,0.000029,0.000834,-74.190617,down
0,0,0.000019,0.000973,-89.718255,up
0,0,0.000008,0.001094,-83.288655,no
0,0,-0.000004,0.001137,-71.750302,up
0,0,-0.000014,0.001058,-47.538186,down
0,0,-0.000022,0.00099,-38.702297,down
0,0,-0.000029,0.000977,-34.996943,down
0,0,-0.000037,0.001003,-60.395755,up
0,0,-0.000044,0.001028,-48.911804,up
0,0,-0.00005,0.001041,-42.443628,up
0,0,-0.000056,0.000998,-55.409021,up
0,0,-0.00006,0.000937,-20.26991,up
0,0,-0.000062,0.00087,-6.320508,down
0,-2,-0.000063,0.000743,21.393536,no
0,-2,-0.00006,0.000768,72.020794,down
0,0,-0.000056,0.000757,52.284347,down
0,0,-0.000052,0.000694,11.532,down
0,-2,-0.000049,0.000647,-5.413724,down
0,0,-0.000046,0.000624,34.148091,down
0,0,-0.000045,0.000633,-38.834172,down
0,0,-0.000044,0.000635,-23.790039,down
0,0,-0.000044,0.000633,-20.842394,down
0,0,-0.000046,0.000671,-68.712757,down
0,0,-0.000048,0.000683,-46.246103,down
0,0,-0.000051,0.000713,-49.928351,down
0,0,-0.000055,0.000804,-81.59305,up
0,0,-0.000059,0.00087,-68.624373,up
0,0,-0.000066,0.001008,-89.020748,up
0,0,-0.000072,0.001059,-53.732623,up
0,0,-0.000076,0.001072,-27.327515,up
0,0,-0.000079,0.001089,-33.254772,up
0,0,-0.000081,0.001099,-28.758187,up
0,0,-0.000081,0.001085,0,up
0,0,-0.000079,0.001048,9.638217,up
0,0,-0.000076,0.000909,15.626821,up
0,0,-0.000073,0.000784,7.776105,up
0,0,-0.000068,0.00076,48.431535,up
0,-2,-0.000061,0.00077,55.226542,up
0,-2,-0.000054,0.000775,80.564768,up
0,0,-0.000044,0.000911,92.845184,down
0,0,-0.000034,0.000978,65.545871,down
0,0,-0.000024,0.001056,67.440452,down
0,0,-0.000013,0.001172,77.873114,down
0,0,-0.000003,0.001222,50.245651,down
0,0,0.000004,0.001221,17.279308,down
0,0,0.000008,0.001178,-14.521704,down
0,0,0.000009,0.001153,-36.422042,down
0,0,0.000007,0.001083,-58.744271,down
0,0,0.000002,0.001103,-68.100758,up
0,0,-0.000005,0.001155,-61.82977,down
0,0,-0.000013,0.001195,-58.674571,up
0,0,-0.000019,0.001195,-35.238223,down
0,0,-0.000026,0.001241,-48.036407,up
0,0,-0.000032,0.001294,-49.677788,up
0,0,-0.000039,0.001344,-46.813131,up
0,0,-0.000044,0.001374,-36.82533,up
0,0,-0.000049,0.00139,-32.293646,up
0,0,-0.000052,0.001386,-21.283037,down
0,0,-0.000054,0.001356,-22.706987,up
0,0,-0.000056,0.001263,-18.130298,up
0,0,-0.000057,0.001185,-10.293526,down
0,0,-0.000057,0.001064,-10.153722,down
0,0,-0.000057,0.000799,-17.024624,up
0,0,-0.000056,0.000529,6.991484,down
0,0,-0.000055,0.000344,42.780894,down
0,0,-0.000053,0.000264,17.073312,down
0,0,-0.000051,0.000248,20.587165,up
0,0,-0.000049,0.000293,93.791264,up
0,0,-0.000046,0.000278,8.996604,down
0,0,-0.000044,0.000263,6.073517,down
0,0,-0.000043,0.000246,-4.874667,down
0,0,-0.00004,0.000287,97.212691,down
0,0,-0.000036,0.000323,86.258011,down
0,0,-0.000035,0.000383,-107.072969,down
0,0,-0.000035,0.000419,-86.478976,down
0,0,-0.000036,0.000451,-68.92099,down
0,0,-0.000039,0.000536,-94.849771,down
0,0,-0.000042,0.000616,-86.990752,down
0,0,-0.000046,0.000701,-83.21622,up
0,0,-0.000052,0.000853,-100.037146,up
0,0,-0.000058,0.000918,-68.502476,no
0,-2,-0.000064,0.000953,-51.629541,no
0,-2,-0.000069,0.001012,-60.475607,up
0,-2,-0.000073,0.001009,-27.838588,up
0,-2,-0.000076,0.000989,-22.95309,up
0,0,-0.000078,0.001004,-44.444163,up
0,0,-0.00008,0.000996,-31.114949,up
0,0,-0.000079,0.000935,26.842713,up
0,0,-0.000076,0.000907,18.1966,down
0,0,-0.000072,0.000888,35.122755,down
0,0,-0.000065,0.000933,70.718796,down
0,0,-0.000057,0.00088,53.761499,down
0,0,-0.00005,0.000788,40.119101,down
0,0,-0.000044,0.000788,9.648898,down
0,0,-0.000039,0.000787,12.328274,down
0,0,-0.000035,0.000784,12.759317,down
0,0,-0.000033,0.000785,-12.484076,up
0,0,-0.000031,0.000783,9.193446,down
0,0,-0.000031,0.000787,-31.266626,up
0,0,-0.000031,0.000738,-30.092878,up
0,2,-0.000031,0.000712,-18.818721,down
0,0,-0.000032,0.000695,-6.618705,down
0,0,-0.000031,0.000647,-7.266816,down
0,0,-0.000031,0.000645,-22.936779,down
0,0,-0.000031,0.000643,-17.114017,down
0,0,-0.000032,0.000632,-55.896797,down
0,0,-0.000034,0.000736,-99.259035,no
0,0,-0.000037,0.000764,-56.911694,up
0,0,-0.000042,0.00088,-89.047798,down
0,0,-0.000047,0.000936,-71.483631,up
0,-2,-0.000053,0.000868,-57.749763,up
0,-2,-0.000057,0.000825,-56.026759,up
0,-2,-0.00006,0.000767,-14.077114,up
0,0,-0.000065,0.000854,-85.756391,up
0,0,-0.000068,0.000845,-41.640042,up
0,0,-0.00007,0.000807,-10.411712,up
0,0,-0.000071,0.000793,-10.724165,up
0,-2,-0.00007,0.000748,17.775749,up
0,-2,-0.000067,0.00076,37.780536,up
0,-2,-0.000061,0.000836,77.005732,up
0,-2,-0.000054,0.000895,69.911413,up
0,-2,-0.000042,0.001131,111.319257,down
0,-2,-0.000028,0.001319,93.38158,down
0,0,-0.000014,0.001432,69.129848,down
0,0,0.000001,0.001594,77.47983,down
0,0,0.000014,0.001662,49.705627,down
0,0,0.000026,0.001675,39.528729,down
0,0,0.000035,0.001678,23.956917,down
0,0,0.000042,0.001628,22.179742,down
0,0,0.000048,0.001583,28.73527,up
0,0,0.000052,0.001524,9.647242,up
0,0,0.000054,0.001447,-1.105778,up
0,0,0.000053,0.001415,-12.438396,up
0,0,0.000052,0.001221,-12.611834,up
0,0,0.000052,0.001124,45.187254,up
0,0,0.000054,0.001075,53.486203,up
0,0,0.000061,0.001149,99.86877,up
0,0,0.000071,0.001274,98.77001,up
0,0,0.000082,0.001368,84.572753,up
0,0,0.000095,0.00155,87.728243,up
0,0,0.000108,0.001619,61.599936,up
0,0,0.00012,0.001701,53.512056,down
0,0,0.000132,0.001812,60.257964,down
0,0,0.000142,0.001902,54.831597,down
0,0,0.000152,0.002001,54.170215,down
0,0,0.000162,0.002079,52.094897,down
0,0,0.000168,0.002068,25.237793,down
0,1,0.00017,0.002001,4.448127,down
0,0,0.000167,0.001937,-19.665269,down
0,1,0.000161,0.001889,-17.313785,down
0,0,0.000154,0.001784,-13.062256,no
0,0,0.000146,0.00163,-10.487899,down
0,0,0.000136,0.001434,-40.305668,down
0,0,0.000124,0.001274,-68.110386,down
0,0,0.000111,0.001282,-59.76401,down
0,0,0.0001,0.001256,-30.02513,down
0,0,0.000088,0.001346,-63.016549,down
0,0,0.000076,0.001405,-56.080793,down
0,0,0.000063,0.001463,-56.241795,down
0,0,0.00005,0.001493,-62.491351,down
0,0,0.000035,0.001604,-73.552735,up
0,0,0.00002,0.001694,-67.634165,up
0,0,0.000006,0.001679,-52.895107,up
0,0,-0.000007,0.0016,-39.815854,down
0,0,-0.000019,0.001469,-44.575167,up
0,0,-0.000028,0.001212,-18.640007,up
0,0,-0.000037,0.001087,-44.61067,up
0,0,-0.000044,0.001019,-35.91473,up
0,0,-0.00005,0.001021,-37.822694,up
0,0,-0.000055,0.000981,-3.874879,up
0,0,-0.000056,0.000908,16.405665,up
0,0,-0.000057,0.000781,1.408846,up
0,-2,-0.000056,0.000757,47.315645,up
0,-2,-0.000054,0.000748,16.586495,up
0,-2,-0.00005,0.000792,72.202887,up
0,0,-0.000044,0.000765,83.29689,down
0,0,-0.000037,0.000858,82.897838,down
0,0,-0.000029,0.000897,55.197334,up
0,0,-0.000023,0.000924,43.055971,up
0,0,-0.000015,0.000995,65.950469,up
0,0,-0.000009,0.000979,43.50621,up
0,0,-0.000002,0.000954,53.02064,up
0,0,0.000005,0.000961,59.118575,up
0,0,0.00001,0.000934,18.84861,up
0,0,0.000016,0.000944,66.950505,up
0,0,0.000021,0.000945,33.750119,up
0,0,0.000027,0.000921,62.193807,up
0,0,0.000034,0.000902,67.058141,up
0,0,0.000039,0.000796,43.189369,up
0,0,0.000045,0.000808,74.659896,up
0,0,0.000051,0.000818,62.557759,up
0,0,0.000057,0.000746,47.874469,up
0,0,0.000062,0.000799,80.361516,up
0,0,0.000068,0.00074,62.282016,up
0,0,0.000074,0.000827,85.646902,up
0,0,0.000082,0.000968,95.499094,up
0,0,0.00009,0.001088,83.028779,up
0,0,0.000098,0.00115,72.345091,up
0,0,0.000105,0.001149,57.62025,up
1,0,0.000117,0.001533,118.917668,down
0,0,0.000132,0.001854,105.785882,down
0,0,0.000146,0.001977,71.216094,down
0,0,0.000162,0.002131,73.540372,down
0,0,0.000175,0.002108,51.514485,down
0,0,0.000186,0.002136,47.287862,down
0,0,0.000195,0.002091,43.942285,down
0,0,0.000201,0.002041,28.266596,down
0,0,0.000203,0.00197,12.839466,down
0,0,0.000203,0.001842,7.653421,down
0,2,0.000198,0.001766,-19.929353,down
0,2,0.000191,0.001675,-23.107798,down
0,2,0.000182,0.001536,-15.427978,down
0,2,0.000173,0.001452,-13.363351,down
0,2,0.000162,0.001353,-38.569177,down
0,2,0.000149,0.001365,-61.483456,down
0,1,0.000136,0.001405,-54.466422,down
-1,1,0.000121,0.001486,-64.449709,up
0,1,0.000106,0.001561,-59.636389,up
-2,0,0.00009,0.001656,-65.227334,up
-2,0,0.000074,0.001685,-58.454464,up
-2,0,0.000059,0.001619,-54.097269,up
0,0,0.000045,0.001579,-37.924925,up
0,0,0.000033,0.001434,-27.482817,up
0,0,0.000024,0.001331,-13.150207,up
0,2,0.000016,0.001205,-23.732397,up
