@relation 2017-06-02

@attribute 'RSI EXTREME SCALED' numeric
@attribute 'CCI CHANNEL BREAK SCALED' numeric
@attribute MACDIndicator numeric
@attribute bbSizeBand numeric
@attribute bbPricePosition numeric
@attribute Prediction {up,down,no}

@data
0,0,0.000011,0.000226,57.195805,up
0,0,0.000011,0.000227,20.265104,up
0,0,0.000012,0.000236,57.191711,up
0,2,0.000013,0.000222,53.693697,up
0,0,0.000013,0.000203,23.604972,up
0,0,0.000014,0.000208,90.755583,up
0,0,0.000015,0.000189,40.251663,up
0,1,0.000017,0.000245,134.18097,down
0,0,0.000019,0.000268,73.095666,down
0,0,0.000021,0.00029,69.706995,down
0,0,0.000023,0.000308,61.443112,no
0,0,0.000025,0.000307,26.093123,up
0,0,0.000026,0.000301,23.220728,up
0,0,0.000026,0.000296,26.726927,up
0,0,0.000027,0.000278,16.902675,up
0,0,0.000027,0.000287,47.677416,up
0,0,0.000027,0.000297,49.139869,up
0,0,0.000028,0.000315,72.029473,down
0,0,0.00003,0.000342,88.047554,down
0,0,0.000032,0.000341,74.568933,down
0,0,0.000034,0.000361,70.151028,down
0,0,0.000036,0.000353,59.263958,down
0,0,0.000037,0.000343,27.688586,down
0,2,0.000037,0.000334,-38.272953,up
0,2,0.000036,0.000308,-31.204047,down
0,2,0.000034,0.00031,-37.122133,down
0,0,0.000032,0.000303,-51.883111,down
0,0,0.00003,0.000305,-35.073721,down
0,0,0.000027,0.00031,-33.188055,down
0,0,0.000024,0.000329,-58.574001,down
0,0,0.000021,0.000353,-62.603783,down
0,0,0.000017,0.000364,-48.323573,down
0,0,0.000014,0.000397,-71.820375,up
0,0,0.000009,0.000449,-82.01098,up
-2,0,0.000004,0.000539,-97.023567,up
-2,0,-0.000002,0.000607,-81.205915,up
-1,0,-0.000007,0.000638,-57.486468,up
0,0,-0.000011,0.000627,-23.273768,no
0,0,-0.000014,0.000592,-17.050968,down
0,0,-0.000017,0.000558,-27.421347,down
0,0,-0.000019,0.000505,-20.794373,down
0,0,-0.00002,0.000439,-4.781766,down
0,0,-0.000021,0.000388,-5.411028,down
0,0,-0.000021,0.000377,-3.180552,down
0,0,-0.000022,0.000362,-26.508618,up
0,0,-0.000023,0.000357,-49.26089,no
0,0,-0.000024,0.000351,-39.654646,no
0,0,-0.000024,0.000322,-7.753336,up
0,0,-0.000025,0.000288,-10.421002,up
0,0,-0.000025,0.000274,27.346277,up
0,0,-0.000025,0.000271,-41.354042,up
0,0,-0.000025,0.000252,-30.898662,up
0,0,-0.000025,0.000255,39.655516,up
0,0,-0.000024,0.000263,43.391198,up
0,0,-0.000022,0.000287,100.360008,down
0,0,-0.000019,0.00029,83.808676,up
0,0,-0.000016,0.000283,38.568971,up
0,0,-0.000013,0.000294,48.672479,down
0,0,-0.00001,0.000322,72.400498,down
0,0,-0.000007,0.000341,58.722022,down
0,0,-0.000003,0.000377,75.148378,down
0,0,0,0.000411,70.035895,down
0,0,0.000003,0.000412,15.276656,down
0,0,0.000005,0.000412,-8.972004,down
0,0,0.000005,0.000423,-50.370131,down
0,0,0.000004,0.000416,-46.8192,down
0,0,0.000003,0.000406,-34.259037,up
0,0,0,0.000425,-59.257222,up
0,0,-0.000002,0.000438,-51.796153,no
0,0,-0.000004,0.000455,-47.658508,no
0,0,-0.000007,0.000455,-47.658508,up
0,0,-0.000009,0.000441,-5.89124,down
0,0,-0.00001,0.000445,-22.924243,up
0,0,-0.000011,0.000461,-45.759543,up
0,0,-0.000013,0.000458,-41.449065,up
0,0,-0.000014,0.000443,-8.355983,up
0,2,-0.000015,0.000449,-36.328335,up
0,2,-0.000015,0.00044,5.457365,up
0,2,-0.000014,0.000427,44.055778,down
0,0,-0.000011,0.000526,112.228364,down
0,0,-0.000005,0.000604,101.799882,down
0,0,0,0.000615,63.708263,down
0,0,0.000003,0.000612,2.777686,up
0,0,0.000004,0.000643,-53.502393,up
0,-2,0.000005,0.000638,1.254603,up
0,-2,0.000004,0.000633,-5.840594,up
0,-2,0.000005,0.000636,20.739239,down
0,-2,0.000007,0.000706,80.903938,down
0,-2,0.00001,0.00072,47.328313,down
0,-2,0.000013,0.00072,35.282032,down
0,-2,0.000016,0.000711,29.252285,down
0,0,0.000017,0.000712,-18.395706,up
0,0,0.000018,0.000706,13.31994,up
0,0,0.000018,0.000681,-3.232412,up
0,0,0.000018,0.000658,-23.116701,up
0,0,0.000018,0.000647,8.347051,up
0,0,0.000017,0.000613,8.487604,up
0,0,0.000018,0.000605,19.022724,down
0,0,0.000018,0.000603,1.822935,down
0,0,0.000018,0.000569,-1.757838,down
0,0,0.000018,0.000525,27.452237,up
0,0,0.000019,0.000525,38.890669,down
0,0,0.000018,0.000532,-43.812882,up
0,0,0.000017,0.000429,-18.172736,up
0,0,0.000016,0.000415,-25.065699,down
0,0,0.000016,0.000402,47.798773,down
0,0,0.000015,0.000397,-3.274977,down
0,0,0.000015,0.000338,18.612618,down
0,0,0.000016,0.000338,54.065223,down
0,0,0.000015,0.000347,-52.170104,down
0,0,0.000013,0.000381,-78.489113,down
0,0,0.00001,0.000401,-73.37971,down
0,-2,0.000007,0.000426,-60.521874,down
0,-2,0.000004,0.000437,-39.14071,up
0,0,0.000001,0.000442,-42.787046,up
0,0,-0.000003,0.000483,-71.876588,up
0,0,-0.000007,0.000517,-66.309603,up
0,0,-0.00001,0.000515,-39.018554,up
0,0,-0.000013,0.000511,-13.711659,up
0,0,-0.000014,0.000509,-15.727142,up
0,0,-0.000016,0.000491,-24.431357,up
0,0,-0.000017,0.000452,12.170681,up
0,0,-0.000017,0.000449,-2.003125,up
0,0,-0.000017,0.000447,7.611675,up
0,0,-0.000015,0.00047,56.202025,no
0,0,-0.000012,0.000465,78.541177,down
0,0,-0.000008,0.000501,74.855108,down
0,0,-0.000005,0.000489,28.622137,up
0,0,-0.000001,0.00052,91.132784,no
0,0,0.000003,0.000538,44.624623,up
0,0,0.000006,0.000536,30.227616,down
0,0,0.000008,0.000529,23.645222,up
0,0,0.00001,0.000527,35.073454,down
0,0,0.000013,0.000565,66.902655,down
0,0,0.000016,0.000563,28.429006,up
0,0,0.000017,0.00052,-10.963186,up
0,0,0.000018,0.000466,24.66036,up
0,0,0.000017,0.000436,-35.281313,up
0,0,0.000016,0.000434,-44.977135,up
0,0,0.000016,0.000428,47.190981,up
0,0,0.000017,0.000426,72.556654,up
0,0,0.000019,0.000451,71.383912,down
0,0,0.000022,0.00044,49.116286,down
0,0,0.000024,0.000425,40.740435,down
0,-2,0.000026,0.00043,28.856724,down
0,-2,0.000029,0.000483,79.962442,down
0,0,0.00003,0.000486,-21.818599,up
0,0,0.00003,0.000475,-11.159286,up
0,0,0.000028,0.000554,-93.530913,up
0,0,0.000024,0.000599,-66.627942,up
0,0,0.00002,0.0006,-16.339575,up
0,0,0.000017,0.000597,-3.68346,up
0,0,0.000016,0.000599,15.347195,up
0,0,0.000015,0.000598,28.951441,down
0,0,0.000015,0.000611,36.180015,down
0,0,0.000017,0.000624,50.147846,down
0,0,0.000018,0.000641,40.108847,down
0,0,0.00002,0.000623,30.497749,down
0,0,0.000021,0.000585,-17.962008,up
0,0,0.000022,0.000585,-7.179487,up
0,0,0.00002,0.000613,-57.935059,up
0,0,0.000019,0.0006,12.157067,up
0,0,0.000018,0.000597,16.091897,up
0,0,0.000018,0.000597,22.796854,up
0,0,0.000018,0.0006,25.479881,up
0,0,0.000018,0.000563,15.621165,up
0,0,0.000018,0.000564,20.58181,up
0,0,0.000018,0.000566,18.913075,up
0,0,0.000019,0.000475,43.330029,up
0,0,0.00002,0.000379,29.848804,up
0,0,0.000022,0.000397,81.370592,up
0,0,0.000026,0.000551,126.201736,up
0,0,0.000031,0.000663,98.720429,up
0,0,0.000038,0.000772,89.874434,up
0,0,0.000046,0.000941,99.964008,down
1,0,0.000055,0.001128,96.089247,down
1,0,0.000066,0.001314,89.60697,down
1,0,0.000077,0.001445,74.042238,down
0,0,0.000086,0.001448,39.439206,down
0,0,0.000093,0.001437,31.864195,down
0,0,0.000099,0.001381,45.986505,down
0,0,0.000104,0.001354,28.276899,down
0,0,0.000106,0.001312,19.504797,down
0,0,0.000106,0.001265,-16.363157,down
0,0,0.000103,0.001215,-17.278684,down
0,0,0.000099,0.00114,-12.460336,down
0,0,0.000094,0.001058,-7.277217,down
0,0,0.000089,0.000968,-23.337757,down
0,0,0.000081,0.001022,-85.647819,down
0,0,0.000069,0.001158,-102.74764,down
0,0,0.000054,0.001392,-101.954001,down
0,-2,0.000039,0.001533,-73.013087,down
-1,-2,0.000022,0.001725,-80.124694,up
0,-2,0.000006,0.001837,-61.496883,up
0,0,-0.00001,0.001926,-61.063931,up
0,0,-0.000026,0.002007,-66.659005,up
0,0,-0.000041,0.001972,-49.904253,up
0,0,-0.000054,0.001877,-36.340529,up
0,0,-0.000064,0.001832,-31.82151,up
0,0,-0.000072,0.001769,-24.365964,up
0,0,-0.000078,0.001622,-18.99083,up
0,0,-0.000081,0.001481,-3.037721,up
0,0,-0.000082,0.001336,15.271583,up
0,1,-0.00008,0.001287,31.243864,down
0,1,-0.000076,0.001212,17.49082,up
0,1,-0.000072,0.001099,17.291494,up
0,1,-0.000069,0.000927,23.079233,up
0,0,-0.000064,0.000782,56.500908,up
0,0,-0.000058,0.000798,54.782781,up
0,0,-0.000052,0.00087,69.548558,up
0,0,-0.000044,0.000953,78.576191,no
0,0,-0.000036,0.000998,53.486316,up
0,0,-0.000029,0.000991,46.697007,up
0,0,-0.000021,0.001025,57.729317,up
0,0,-0.000014,0.001002,41.926692,up
0,0,-0.000007,0.000903,53.942596,up
0,0,0.000001,0.000892,77.569409,no
0,0,0.00001,0.000968,92.274484,down
0,0,0.00002,0.000985,75.039159,down
0,0,0.000028,0.000933,39.13281,up
0,0,0.000035,0.000863,31.861313,up
0,0,0.000041,0.000839,46.137886,down
0,0,0.000047,0.000853,54.252561,down
0,0,0.000052,0.000881,50.757167,down
0,0,0.000058,0.000896,63.725585,down
0,0,0.000062,0.000834,24.948227,no
0,-2,0.000065,0.000743,16.962487,up
0,0,0.000066,0.000683,10.978263,up
0,0,0.000067,0.000607,0.987696,up
0,0,0.000066,0.000569,-8.961602,up
0,-2,0.000065,0.00056,13.390322,down
0,-2,0.000065,0.000554,64.287793,down
0,-2,0.000066,0.000524,60.297219,down
0,-2,0.000068,0.00054,70.352278,down
0,-2,0.00007,0.000514,69.471986,down
0,0,0.00007,0.000474,-24.4468,down
0,0,0.000069,0.000478,-28.061673,down
0,0,0.000066,0.00053,-83.249234,down
0,0,0.000059,0.000672,-109.328436,down
0,0,0.000051,0.00077,-86.665869,down
0,0,0.000043,0.000798,-49.393954,down
0,0,0.000034,0.000882,-74.576768,up
0,0,0.000025,0.000953,-68.6229,up
0,0,0.000015,0.001043,-74.76191,up
0,0,0.000005,0.001057,-53.441936,up
0,0,-0.000004,0.001092,-48.147083,up
0,0,-0.000012,0.001109,-35.532645,up
0,0,-0.000017,0.001102,-5.355082,down
0,0,-0.000021,0.0011,-14.551469,down
0,0,-0.000024,0.001101,-18.170559,up
0,0,-0.000027,0.001085,-10.68818,down
0,0,-0.000028,0.001016,-14.965386,down
0,0,-0.000029,0.000926,-5.505496,down
0,0,-0.00003,0.000781,-5.504148,up
0,0,-0.00003,0.000569,14.412049,up
0,0,-0.00003,0.000484,-2.066694,up
0,0,-0.000031,0.000407,-65.907175,up
0,0,-0.000033,0.000409,-59.450931,up
0,0,-0.000033,0.000432,59.914429,down
0,0,-0.000032,0.000482,78.037527,down
0,0,-0.000029,0.000503,61.387784,down
0,1,-0.000027,0.000501,19.36831,up
0,2,-0.000025,0.00049,5.306951,up
0,1,-0.000022,0.000446,26.917063,up
0,0,-0.00002,0.000432,32.439929,no
0,1,-0.000018,0.000411,29.21187,down
0,0,-0.000014,0.000456,85.487473,down
0,0,-0.00001,0.000496,71.968091,down
0,0,-0.000006,0.000515,47.176129,down
0,0,-0.000002,0.000513,10.720234,down
0,0,-0.000001,0.00053,-44.353935,down
0,0,-0.000003,0.00065,-102.488832,up
0,0,-0.000007,0.00071,-70.527101,up
0,0,-0.000012,0.000802,-80.959534,up
0,0,-0.000016,0.000802,-10.10042,down
0,0,-0.000019,0.000807,-19.218455,down
0,0,-0.000022,0.000788,-18.408061,down
0,0,-0.000024,0.000766,-17.744834,down
0,0,-0.000025,0.000777,-35.154363,down
0,0,-0.000028,0.00079,-52.397718,down
0,0,-0.000031,0.00081,-53.719314,up
0,0,-0.000034,0.000845,-52.558182,up
0,1,-0.000037,0.000845,-13.260707,down
0,0,-0.000039,0.000841,-24.731255,no
0,0,-0.000041,0.000849,-43.814765,up
0,0,-0.000042,0.000831,-19.864116,up
0,0,-0.000044,0.000752,-36.586468,up
0,0,-0.000045,0.000634,0.315646,up
0,-2,-0.000045,0.000516,-4.458933,up
0,-2,-0.000044,0.000432,18.275057,up
0,0,-0.000042,0.000439,58.5273,down
0,0,-0.000038,0.000531,108.1336,down
0,0,-0.000032,0.000631,97.230923,down
0,0,-0.000025,0.000683,85.467482,down
0,0,-0.000018,0.000697,39.761818,down
0,0,-0.000014,0.000696,-2.730018,up
0,0,-0.00001,0.000703,27.72397,down
0,0,-0.000006,0.000718,37.065297,down
0,0,-0.000002,0.000723,23.920305,down
0,0,0,0.000711,18.568542,down
0,0,0.000003,0.000692,29.328991,down
0,0,0.000005,0.000651,11.827709,down
0,0,0.000006,0.000648,-7.255984,down
0,0,0.000006,0.000634,-11.995681,down
0,-2,0.000006,0.000578,-9.861817,down
0,-2,0.000006,0.000552,-2.172502,down
0,-2,0.000006,0.000486,-22.855345,down
0,-2,0.000004,0.000496,-62.054665,down
0,-2,0.000002,0.000513,-74.785489,up
0,0,-0.000003,0.000639,-109.450301,up
0,0,-0.000008,0.000694,-68.420173,up
0,0,-0.000013,0.000703,-58.871651,up
0,0,-0.000017,0.000662,-38.520747,up
0,0,-0.00002,0.000586,-17.223643,up
0,0,-0.000022,0.000565,-7.791578,up
0,0,-0.000022,0.000575,32.364961,down
0,0,-0.000021,0.000563,9.586848,up
0,0,-0.000021,0.000541,-19.415544,up
0,0,-0.00002,0.000527,19.354978,up
0,0,-0.000018,0.000517,24.586434,up
0,0,-0.000016,0.000488,28.092961,up
0,0,-0.000013,0.000524,77.930174,up
0,0,-0.000009,0.000571,72.147588,up
0,0,-0.000005,0.000605,58.9846,up
0,0,0.000001,0.000708,91.517573,down
0,0,0.000007,0.000762,66.654844,down
0,0,0.000013,0.00084,73.440998,down
0,0,0.000019,0.000873,52.908953,down
0,0,0.000025,0.000908,59.15515,down
0,0,0.000031,0.000848,49.296875,down
0,0,0.000035,0.0008,34.256022,down
0,0,0.000037,0.000732,-22.944911,down
0,0,0.000037,0.000683,-24.152179,down
0,0,0.000036,0.000654,-26.897672,down
0,0,0.000033,0.000645,-46.365297,no
0,0,0.000029,0.000686,-61.696379,down
0,0,0.000023,0.000766,-83.84996,up
0,0,0.000017,0.000766,-52.504181,up
0,-2,0.000011,0.000796,-54.019717,up
0,0,0.000006,0.000803,-30.653759,up
0,-2,0.000001,0.000841,-55.872265,up
0,0,-0.000004,0.000848,-27.230822,up
0,-2,-0.000006,0.000844,11.013294,down
0,0,-0.000006,0.000857,33.266421,down
0,0,-0.000005,0.000818,-1.345,down
0,0,-0.000004,0.000801,24.594875,down
0,0,-0.000003,0.000749,2.938628,up
0,0,-0.000001,0.000715,16.354142,up
0,0,-0.000002,0.000665,-42.080292,up
0,0,-0.000002,0.000597,-14.741589,up
0,0,-0.000002,0.000553,40.516863,up
0,0,-0.000001,0.000584,56.371764,down
0,0,0.000001,0.000599,39.90997,down
0,0,0.000003,0.000618,43.223991,down
0,0,0.000005,0.00065,55.874677,down
0,0,0.000008,0.000655,44.89858,down
0,0,0.00001,0.000583,14.063401,down
0,0,0.000011,0.000554,-2.527656,down
0,0,0.000011,0.000519,-31.770816,down
0,0,0.00001,0.000522,-42.918493,down
0,0,0.000008,0.000475,-49.463409,down
0,0,0.000006,0.000472,-45.750803,down
0,0,0.000003,0.00052,-75.127218,down
0,0,-0.000003,0.000698,-124.41372,up
0,0,-0.000011,0.000813,-89.519099,up
0,0,-0.000018,0.000859,-65.555199,up
0,0,-0.000025,0.000931,-68.949598,up
0,0,-0.000032,0.000951,-44.785693,no
0,0,-0.000037,0.000961,-29.034651,down
0,0,-0.00004,0.000961,0.20815,down
0,0,-0.000043,0.000954,-26.006754,down
0,0,-0.000045,0.00094,-40.728119,down
0,0,-0.000047,0.000923,-32.936639,down
0,0,-0.000049,0.000891,-33.77721,down
0,-2,-0.00005,0.000802,-7.727544,down
0,-2,-0.000051,0.000703,-11.658211,down
0,0,-0.000053,0.00071,-79.43268,up
0,0,-0.000056,0.000713,-74.17533,up
0,-2,-0.000059,0.000692,-44.785485,up
0,0,-0.000062,0.000667,-38.216724,up
0,0,-0.000063,0.000617,-4.864243,up
0,0,-0.000063,0.000553,19.905631,up
0,0,-0.000061,0.000591,81.319088,down
0,0,-0.000057,0.000606,54.629184,down
0,0,-0.000052,0.000637,59.971854,down
0,0,-0.000046,0.000651,37.64917,down
0,0,-0.000041,0.000648,28.412118,down
0,0,-0.000037,0.000647,-2.782516,down
0,0,-0.000035,0.000687,-59.962567,down
0,0,-0.000035,0.000675,-46.687485,down
0,0,-0.000038,0.000757,-81.265164,down
0,0,-0.00004,0.000784,-45.417622,down
0,0,-0.000045,0.000874,-77.462857,up
0,0,-0.000051,0.001016,-89.161612,up
0,0,-0.00006,0.001174,-91.378943,up
0,0,-0.000069,0.001254,-66.372299,up
0,0,-0.000076,0.001273,-32.828772,no
0,0,-0.00008,0.001277,-18.322535,down
0,-2,-0.000085,0.001315,-41.381686,up
0,-2,-0.000088,0.001336,-31.297693,up
0,0,-0.00009,0.001339,-25.692756,no
0,0,-0.000091,0.001323,-21.538014,down
0,0,-0.000091,0.001237,-24.501554,down
0,0,-0.00009,0.001145,-6.635973,down
0,0,-0.000089,0.00101,-6.238484,down
0,0,-0.000087,0.000877,-10.487097,down
0,0,-0.000086,0.000727,-32.063482,up
0,0,-0.000086,0.000655,-77.400634,up
0,0,-0.000088,0.000661,-64.110102,up
0,0,-0.000088,0.000603,-24.866528,up
0,0,-0.000088,0.000593,3.201909,no
0,0,-0.000087,0.000539,14.466165,down
0,0,-0.000084,0.00054,21.649273,down
0,0,-0.00008,0.000553,49.386492,down
0,0,-0.000077,0.00049,-5.918136,down
0,0,-0.000073,0.000461,-4.985663,down
0,0,-0.000072,0.000595,-111.382372,up
0,0,-0.000073,0.00063,-76.304161,up
0,0,-0.000075,0.000687,-69.177865,down
0,0,-0.000076,0.000728,-61.022641,down
0,0,-0.000078,0.000725,-25.254746,down
0,0,-0.000078,0.000722,-32.808661,up
0,0,-0.000077,0.000716,15.091985,up
0,0,-0.000077,0.000744,-70.470604,up
0,0,-0.000079,0.000763,-65.115263,down
0,0,-0.00008,0.000754,-40.028099,up
0,0,-0.000079,0.00075,18.793841,down
0,0,-0.000076,0.000761,34.176521,down
0,0,-0.000074,0.000781,-42.137303,down
0,0,-0.000074,0.00082,-55.829792,down
0,0,-0.000073,0.000804,-19.027603,down
0,0,-0.000074,0.000842,-69.132794,down
0,0,-0.000078,0.001029,-110.496788,up
0,0,-0.000083,0.001003,-62.322052,down
0,0,-0.000089,0.001078,-80.831351,up
0,0,-0.000096,0.001122,-74.30526,up
0,0,-0.000103,0.001184,-55.571966,up
0,0,-0.000108,0.001236,-52.812312,up
0,0,-0.000114,0.001291,-53.067003,up
0,0,-0.000117,0.001284,-11.139056,up
0,0,-0.000117,0.001248,-8.735055,up
0,0,-0.000115,0.001217,9.118389,up
0,-2,-0.000112,0.00112,16.603007,up
0,-2,-0.000108,0.00112,-17.239574,up
0,-2,-0.000104,0.001116,11.74112,up
0,-2,-0.000097,0.001118,34.887894,up
0,0,-0.000089,0.001052,44.503866,up
0,0,-0.00008,0.001003,79.439518,up
0,0,-0.000068,0.00111,81.90789,up
0,0,-0.000055,0.001231,77.072528,up
1,0,-0.00004,0.001461,98.303144,up
0,0,-0.000024,0.001606,72.780612,up
0,0,-0.000007,0.001718,77.776359,up
1,0,0.000011,0.001919,81.711565,down
0,0,0.000028,0.001959,58.203808,down
0,0,0.000045,0.002021,67.875478,down
0,0,0.00006,0.001978,38.268121,up
0,0,0.000072,0.001918,43.319642,down
0,0,0.000083,0.001775,28.849764,up
0,0,0.00009,0.00171,26.78878,up
0,0,0.000097,0.001635,32.778736,down
0,2,0.000102,0.001575,30.65929,up
0,0,0.000106,0.001488,17.468756,up
0,0,0.000109,0.001266,24.491393,up
0,0,0.000111,0.001092,32.055839,up
0,0,0.000112,0.000933,-6.322308,up
0,0,0.000131,0.00284,168.243348,up
1,0,0.000167,0.004159,129.458428,up
1,0,0.000217,0.005395,113.107253,up
1,0,0.000279,0.006632,103.777431,up
1,0,0.000351,0.007824,94.11514,up
1,-2,0.000426,0.008685,79.166563,up
1,-2,0.000496,0.009097,57.22779,up
1,-2,0.000561,0.009585,59.740216,up
1,0,0.000626,0.010125,63.504624,down
1,0,0.000687,0.01053,56.344753,up
1,0,0.000747,0.010945,60.719066,up
1,0,0.0008,0.011033,46.398358,up
1,-2,0.000843,0.010881,38.269715,up
1,-2,0.000876,0.010595,35.355788,up
1,-2,0.000909,0.010453,50.233024,down
1,-2,0.000941,0.010176,50.620841,down
0,-2,0.000969,0.009557,44.144234,down
0,-2,0.000997,0.008815,51.55918,down
0,0,0.001017,0.007593,41.315741,down
0,0,0.001029,0.005466,34.813379,down
0,0,0.001033,0.004814,36.080724,down
0,0,0.001027,0.004167,13.989902,down
0,0,0.001015,0.003705,18.570126,down
0,0,0.000993,0.003444,-6.562237,down
0,0,0.000963,0.003357,-24.011316,up
0,0,0.000926,0.003259,-25.403554,down
0,0,0.000884,0.00289,-46.132249,up
0,0,0.000838,0.002725,-46.120852,down
0,0,0.000792,0.002744,-39.68703,down
0,0,0.000748,0.002697,-12.6458,down
0,0,0.000704,0.002773,-41.981329,down
0,0,0.00066,0.002812,-37.086994,down
0,0,0.000614,0.002943,-63.259732,down
0,0,0.000564,0.003185,-73.152171,up
0,0,0.000511,0.003474,-77.835432,up
0,0,0.00046,0.003461,-53.856977,up
0,0,0.000409,0.003552,-64.416595,up
0,0,0.000359,0.00327,-54.89664,up
0,0,0.000315,0.003011,-35.498265,down
0,0,0.000278,0.002784,-6.93251,down
0,0,0.000246,0.002458,-14.362393,up
0,0,0.000219,0.002293,-4.623017,up
0,1,0.000193,0.002045,-36.375439,up
0,0,0.000166,0.00199,-50.391076,up
0,1,0.000145,0.001926,4.100996,up
0,0,0.000128,0.00186,18.813058,up
0,0,0.000117,0.001875,36.429549,down
0,0,0.000109,0.001873,34.389367,down
0,0,0.000105,0.001893,50.545016,down
0,0,0.000104,0.001786,64.962806,down
0,0,0.000105,0.001845,58.605045,down
0,0,0.000106,0.001823,34.565983,down
0,0,0.000106,0.001847,28.159579,up
0,0,0.000104,0.001826,21.198499,up
0,0,0.000101,0.001682,11.357045,up
0,0,0.000098,0.001642,15.899807,up
0,0,0.00009,0.001522,-56.907527,up
0,0,0.000084,0.001378,21.560443,up
0,0,0.00008,0.001345,35.314094,up
0,0,0.000078,0.001362,27.529888,up
0,0,0.000079,0.00148,71.735063,down
0,0,0.000083,0.00157,59.886583,down
0,0,0.000089,0.001531,58.521481,down
0,0,0.000095,0.00131,56.088591,down
0,0,0.000098,0.001258,4.61208,up
0,0,0.000099,0.001242,-21.828104,up
0,0,0.000097,0.001244,-13.508909,up
0,-2,0.000096,0.001255,26.059552,up
0,-2,0.000096,0.001288,40.917694,up
0,-2,0.0001,0.001455,83.788108,down
0,0,0.000109,0.001754,98.018855,down
0,0,0.000117,0.00182,50.171131,down
0,0,0.000122,0.001803,13.032009,down
0,0,0.000125,0.001776,15.144133,down
0,0,0.000124,0.001722,-8.360796,up
0,0,0.000125,0.001722,39.713782,up
0,0,0.000124,0.001354,4.651291,up
0,0,0.000121,0.001293,-11.366463,up
0,0,0.000116,0.001272,-23.43317,up
0,0,0.000111,0.001228,-13.110163,up
0,0,0.000109,0.001278,49.526199,up
0,0,0.00011,0.001425,77.079207,up
0,0,0.000115,0.00155,68.728006,up
0,0,0.000118,0.00158,33.87047,up
0,0,0.000122,0.001561,36.38037,up
0,0,0.000127,0.001521,59.367197,down
0,0,0.000133,0.001477,60.778777,up
0,0,0.000139,0.001504,55.730911,up
0,0,0.000146,0.001574,62.1159,down
0,0,0.000152,0.001648,52.112134,up
0,0,0.000157,0.001637,34.458856,up
0,0,0.000162,0.001718,53.093294,down
0,0,0.000168,0.001799,67.146351,down
0,0,0.000171,0.001766,29.387917,up
0,0,0.000174,0.00165,35.323158,down
0,0,0.000175,0.00166,32.055464,down
0,0,0.000176,0.001571,24.128048,down
0,0,0.000175,0.001418,31.665145,down
0,0,0.000175,0.001167,43.171639,down
0,0,0.000171,0.000849,-39.327472,down
0,0,0.000162,0.000975,-110.054538,down
0,0,0.000147,0.001263,-111.327274,up
0,0,0.000129,0.001483,-91.487492,up
0,0,0.000108,0.001746,-95.899743,up
0,2,0.000087,0.001882,-67.179419,up
0,2,0.000066,0.001981,-55.365791,up
0,2,0.000049,0.002008,-33.067376,down
0,2,0.000032,0.002064,-45.195677,up
0,2,0.000017,0.002075,-38.269949,down
0,2,0.000004,0.002081,-36.383011,down
0,1,-0.000008,0.002086,-26.036896,down
0,1,-0.000018,0.002054,-33.928148,down
0,1,-0.000027,0.001905,-25.039219,down
0,0,-0.000035,0.001869,-34.025294,down
0,0,-0.000045,0.001839,-53.507507,down
0,0,-0.000056,0.001784,-55.268025,up
0,0,-0.000066,0.001677,-44.072351,down
0,0,-0.000077,0.001552,-70.831491,down
0,0,-0.00009,0.001319,-90.814274,down
