@relation 2017-05-02

@attribute 'RSI EXTREME SCALED' numeric
@attribute 'CCI CHANNEL BREAK SCALED' numeric
@attribute MACDIndicator numeric
@attribute bbSizeBand numeric
@attribute bbPricePosition numeric
@attribute Prediction {up,down,no}

@data
0,0,-0.000031,0.000751,-83.446692,down
-1,0,-0.000039,0.000934,-105.514057,up
0,0,-0.000048,0.001039,-78.079414,down
0,-2,-0.000058,0.001157,-77.544898,up
0,0,-0.000066,0.001194,-53.849145,down
0,-2,-0.000074,0.001188,-48.823175,down
0,0,-0.00008,0.001159,-36.65675,down
0,-2,-0.000086,0.001215,-61.332584,down
0,0,-0.000091,0.001193,-30.006,down
0,0,-0.000094,0.001185,-39.3102,down
0,0,-0.000097,0.001149,-35.687609,down
0,0,-0.0001,0.001081,-44.480467,up
0,0,-0.000103,0.000998,-56.418073,up
0,0,-0.000107,0.000948,-69.932244,up
0,0,-0.000111,0.000926,-62.307645,up
0,0,-0.000114,0.000857,-35.582731,up
0,0,-0.000115,0.000695,-5.322123,up
0,0,-0.000113,0.000627,22.965894,up
0,0,-0.00011,0.00058,27.404884,up
0,0,-0.000106,0.00054,49.855972,up
0,0,-0.0001,0.000536,61.612324,up
0,0,-0.000094,0.00057,61.033849,up
0,0,-0.000086,0.000629,74.073308,up
0,0,-0.000078,0.000666,59.8888,up
0,0,-0.000068,0.000802,97.369077,down
0,0,-0.000057,0.000875,69.714286,no
0,0,-0.000047,0.000928,58.841639,up
0,0,-0.000038,0.00093,35.699957,up
0,0,-0.00003,0.000965,46.434221,up
0,0,-0.000022,0.000988,42.115921,down
0,0,-0.000014,0.001014,45.352675,down
0,0,-0.000007,0.001034,51.360865,down
0,0,0,0.000995,36.190502,up
0,0,0.000006,0.000881,27.570613,up
0,0,0.00001,0.000725,10.069504,up
0,0,0.000014,0.000605,21.305041,up
0,0,0.000017,0.000535,35.723173,up
0,0,0.000021,0.00053,73.432998,up
0,0,0.000026,0.000568,101.25676,up
0,-2,0.000033,0.000635,100.784277,down
0,-2,0.00004,0.000671,81.977774,down
0,0,0.000047,0.000721,85.452593,down
0,0,0.000053,0.000733,54.300642,down
0,-2,0.000059,0.000732,54.107147,down
0,0,0.000062,0.000732,4.508219,down
0,0,0.000063,0.000731,-20.255926,up
0,0,0.000063,0.000722,-10.385971,up
0,0,0.000062,0.000686,3.353758,up
0,0,0.00006,0.000671,-18.629372,up
0,0,0.000057,0.000657,-23.150191,down
0,0,0.000054,0.000645,-0.464952,down
0,0,0.000052,0.000643,7.618965,down
0,0,0.00005,0.000629,2.542085,down
0,0,0.000047,0.000606,-12.534191,down
0,0,0.000044,0.000576,-49.314921,down
0,0,0.00004,0.000562,-47.64868,down
0,0,0.000036,0.000568,-50.32085,down
0,0,0.000031,0.000614,-65.963296,down
0,0,0.000026,0.000649,-68.996604,down
0,0,0.000018,0.000781,-110.27422,no
0,0,0.000009,0.000869,-91.630547,up
0,0,-0.000001,0.000915,-87.520405,up
0,0,-0.000011,0.000963,-76.35076,up
0,-2,-0.00002,0.000952,-60.099088,up
0,-2,-0.000029,0.000984,-55.480099,up
0,0,-0.000036,0.000991,-28.354652,up
0,0,-0.000042,0.000998,-36.659161,up
0,0,-0.000046,0.000965,-10.047263,up
0,0,-0.000047,0.00095,18.099248,up
0,0,-0.000046,0.000944,29.121836,up
0,0,-0.000043,0.000915,31.241908,up
0,0,-0.000039,0.000875,36.445393,down
0,0,-0.000035,0.00085,50.099448,down
0,0,-0.000028,0.000887,74.044034,down
0,0,-0.000021,0.000938,63.942052,down
0,0,-0.000015,0.00094,31.799178,down
0,0,-0.00001,0.000932,15.554853,down
0,0,-0.000007,0.000929,-0.860738,down
0,0,-0.000007,0.000944,-30.729151,down
0,0,-0.000008,0.000926,-27.86585,down
0,0,-0.00001,0.000907,-29.320753,down
0,0,-0.000013,0.000878,-35.97302,down
0,0,-0.000017,0.000839,-29.782489,down
0,0,-0.00002,0.000839,-51.22588,down
0,0,-0.000024,0.000822,-40.892074,down
0,0,-0.000029,0.000873,-63.913501,down
0,0,-0.000033,0.000902,-56.310778,down
0,0,-0.000038,0.000965,-62.192029,down
0,0,-0.000044,0.001044,-69.91731,up
-2,0,-0.00005,0.001105,-66.23553,down
-2,0,-0.000057,0.0012,-76.746836,up
-2,0,-0.000066,0.001332,-85.127914,up
0,0,-0.000074,0.001322,-48.653953,up
0,0,-0.000079,0.001198,-24.54457,down
0,0,-0.000085,0.00109,-53.933607,up
0,0,-0.00009,0.001024,-50.482438,up
0,0,-0.000094,0.00097,-48.764992,up
0,0,-0.000097,0.000906,-25.066906,down
0,0,-0.000098,0.000879,-11.490495,down
0,0,-0.000097,0.000839,2.623,down
0,0,-0.000095,0.000805,31.54671,down
0,0,-0.000092,0.000762,-5.247735,down
0,0,-0.000092,0.000832,-97.08902,down
0,0,-0.000094,0.000852,-65.104319,up
0,0,-0.000097,0.000921,-93.146762,up
0,0,-0.000102,0.000981,-75.023964,up
0,0,-0.000107,0.000991,-60.146814,up
0,-2,-0.000111,0.000997,-52.436018,up
0,-2,-0.000114,0.000979,-13.989291,up
0,-2,-0.000114,0.000963,9.863145,up
0,-2,-0.000111,0.000973,25.295379,down
0,0,-0.000107,0.000972,22.849291,up
0,0,-0.000101,0.000975,22.455708,up
0,0,-0.000095,0.000955,28.073218,up
0,0,-0.000087,0.00098,39.903802,up
0,0,-0.00008,0.000982,12.931149,up
0,0,-0.000072,0.00102,47.33773,up
0,0,-0.000063,0.001067,54.619275,up
0,0,-0.000052,0.001137,64.99938,up
0,0,-0.000039,0.001335,95.222189,down
0,0,-0.000026,0.001371,55.379796,down
0,0,-0.000015,0.001422,48.719305,down
0,0,-0.000003,0.001444,55.121164,down
0,0,0.000008,0.001487,55.41069,down
0,0,0.000018,0.001405,37.282391,down
0,0,0.000024,0.001279,-2.189037,up
0,2,0.000029,0.001147,4.968618,down
0,0,0.000032,0.000998,26.959122,down
0,0,0.000035,0.000908,13.652778,down
0,0,0.000038,0.000852,10.563591,down
0,0,0.000039,0.000816,0.858351,down
0,0,0.000039,0.000782,-26.342689,up
0,0,0.000036,0.000807,-71.898678,up
0,0,0.000033,0.000771,-7.656086,up
0,0,0.000031,0.00076,-26.829335,up
0,0,0.000028,0.000704,-36.926827,up
0,-2,0.000025,0.000696,-9.629889,up
0,-2,0.000024,0.000694,1.152781,up
0,-2,0.000024,0.0007,26.141023,up
0,0,0.000026,0.000643,70.621394,up
0,0,0.000029,0.000701,73.646682,down
0,0,0.000034,0.000738,56.918094,down
0,0,0.000038,0.000755,52.196878,down
0,-2,0.000042,0.000772,60.744429,down
0,-2,0.000046,0.000807,53.799012,down
0,-2,0.000049,0.000783,18.762783,down
0,-2,0.000049,0.000786,-34.625108,up
0,-2,0.000047,0.000794,-25.197632,no
0,-2,0.000044,0.000817,-42.212495,up
0,0,0.000038,0.000873,-61.71118,up
0,0,0.000032,0.000881,-24.072265,up
0,0,0.000028,0.000872,18.924075,up
0,0,0.000024,0.00079,-25.328634,up
0,0,0.000022,0.000791,23.003446,down
0,0,0.000021,0.000778,25.065618,down
0,0,0.000022,0.000753,24.553031,down
0,0,0.000022,0.000748,19.51835,down
0,0,0.000022,0.000759,-35.332042,down
0,0,0.000019,0.000823,-67.692228,down
0,0,0.000014,0.000913,-83.282983,down
0,0,0.000009,0.000886,-29.557385,down
0,0,0.000003,0.000906,-58.701271,down
0,0,-0.000003,0.000909,-51.049151,down
0,0,-0.000011,0.000927,-71.067221,down
0,0,-0.000019,0.000939,-71.483416,up
0,0,-0.000028,0.001054,-89.101105,up
0,0,-0.000039,0.00117,-75.926561,up
0,0,-0.000049,0.001243,-60.987891,up
0,0,-0.000057,0.001273,-38.330846,down
0,0,-0.000064,0.00129,-29.001617,up
0,0,-0.000069,0.001317,-39.11553,up
0,0,-0.000075,0.001308,-46.500361,up
0,0,-0.000079,0.001313,-33.816366,up
0,1,-0.000083,0.001252,-37.93065,up
0,0,-0.000085,0.00113,-7.168931,up
0,1,-0.000085,0.000968,7.129641,up
0,0,-0.000083,0.000774,34.896859,up
0,0,-0.000079,0.000726,66.136158,down
0,0,-0.000073,0.000732,54.351251,down
0,0,-0.000067,0.000766,52.504181,down
0,0,-0.000058,0.000827,93.060279,down
0,0,-0.000051,0.000837,36.435772,down
0,0,-0.000046,0.000829,-11.821609,down
0,0,-0.000044,0.00086,-46.290807,up
0,0,-0.000042,0.000859,-6.866183,down
0,0,-0.000043,0.000846,-38.313025,up
0,0,-0.000043,0.000813,-14.762593,down
0,0,-0.000044,0.000805,-37.631223,down
0,0,-0.000046,0.000817,-33.641346,down
0,0,-0.000047,0.000833,-33.72791,up
0,0,-0.000047,0.000828,7.975722,down
0,0,-0.000048,0.000833,-47.05167,up
0,0,-0.000051,0.00089,-66.630528,up
0,0,-0.000052,0.000886,-31.043857,up
0,0,-0.000053,0.000891,-18.523329,down
0,0,-0.000053,0.000892,-16.824487,down
0,0,-0.000053,0.000874,-5.834313,down
0,0,-0.000052,0.000829,-25.580257,up
0,-2,-0.000051,0.000781,-8.067522,no
0,-2,-0.00005,0.000723,-20.344803,up
0,-2,-0.000049,0.000473,0.634832,up
0,0,-0.000049,0.000389,-70.50601,up
0,0,-0.000048,0.000377,-6.365577,up
0,0,-0.000047,0.00037,17.579208,up
0,0,-0.000045,0.000377,59.215859,down
0,0,-0.000041,0.000444,93.934943,down
0,0,-0.000037,0.000453,42.645426,up
0,0,-0.000032,0.000481,61.068048,up
0,0,-0.000028,0.000489,33.138953,up
0,0,-0.000024,0.000491,26.460449,up
0,0,-0.00002,0.000491,50.885479,up
0,0,-0.000015,0.000571,96.272943,up
0,0,-0.000009,0.000538,61.002804,up
0,0,-0.000005,0.000545,44.977322,up
0,0,0,0.000579,62.198527,up
0,0,0.000007,0.000686,95.879766,down
0,0,0.000014,0.000781,84.249993,down
0,0,0.00002,0.000778,41.498382,down
0,0,0.000025,0.000776,30.531282,down
0,0,0.00003,0.000766,44.126492,down
0,0,0.000033,0.000754,32.764305,down
0,0,0.000036,0.000641,-4.369669,down
0,0,0.000036,0.000577,-5.548669,down
0,0,0.000036,0.00053,-20.388249,down
0,0,0.000035,0.000509,-15.327301,down
0,0,0.000032,0.000577,-82.561285,down
0,0,0.000028,0.000613,-72.707996,down
0,0,0.000024,0.000622,-35.519772,down
0,0,0.00002,0.000618,-32.863184,down
0,0,0.000015,0.000662,-74.179785,down
0,0,0.000007,0.000927,-122.822642,down
-1,0,-0.000004,0.001138,-103.849153,down
-2,0,-0.000017,0.001409,-103.399178,down
-2,0,-0.000033,0.001679,-95.460329,down
-2,0,-0.000052,0.001988,-95.633123,down
-2,2,-0.000074,0.002374,-102.242109,up
-1,2,-0.000097,0.002533,-74.610511,down
0,2,-0.000118,0.002638,-60.505353,down
-1,2,-0.000138,0.002741,-60.375857,down
0,2,-0.000156,0.002755,-50.555807,down
-1,2,-0.000173,0.002792,-57.15641,down
0,1,-0.000189,0.00285,-57.574982,down
-1,1,-0.000205,0.002889,-58.630222,down
