@relation 2017-04-27

@attribute 'RSI EXTREME SCALED' numeric
@attribute 'CCI CHANNEL BREAK SCALED' numeric
@attribute MACDIndicator numeric
@attribute bbSizeBand numeric
@attribute bbPricePosition numeric
@attribute Prediction {up,down,no}

@data
0,0,0.000003,0.000984,43.922993,up
0,0,0.000012,0.001055,73.069286,down
0,0,0.00002,0.001054,31.79366,up
0,0,0.000026,0.001032,19.58099,up
0,0,0.000031,0.001019,35.243217,up
0,0,0.000035,0.00096,30.107944,up
0,0,0.000038,0.000919,8.598552,up
0,0,0.000041,0.00088,27.172801,up
0,0,0.000044,0.0008,47.481456,down
0,0,0.000047,0.000762,43.808224,up
0,0,0.000051,0.000654,45.723853,up
0,0,0.000055,0.000613,90.344435,up
0,0,0.000058,0.000511,26.413843,up
0,0,0.00006,0.000482,15.555321,up
0,0,0.000063,0.000537,77.463248,up
0,0,0.000066,0.000553,71.951541,up
0,0,0.00007,0.00066,96.73609,up
0,0,0.000075,0.000709,63.915841,up
0,0,0.000079,0.000788,77.9137,up
0,0,0.000088,0.001157,132.401469,up
0,0,0.000099,0.001433,106.752486,up
0,0,0.000113,0.001672,90.017842,up
1,0,0.000128,0.001929,92.276299,down
1,-2,0.000146,0.002263,98.101486,down
1,-2,0.000165,0.002457,74.968693,down
0,0,0.000182,0.002532,56.012111,down
0,0,0.000196,0.002506,42.928872,up
0,0,0.000206,0.002451,29.257219,down
0,0,0.000212,0.002406,28.471394,down
0,0,0.000217,0.002346,29.322161,down
0,0,0.00022,0.002282,34.26917,down
0,0,0.000223,0.002243,31.693674,down
0,0,0.000222,0.002076,6.070245,down
0,0,0.000218,0.001858,1.076491,down
0,0,0.000211,0.001711,-26.128207,up
0,0,0.000201,0.001551,-34.241189,down
0,0,0.000188,0.001501,-60.169004,up
0,0,0.000173,0.001431,-72.470208,up
0,0,0.000158,0.001334,-49.531959,up
0,0,0.000144,0.001351,-28.644524,up
0,0,0.000129,0.001458,-65.625439,up
0,0,0.000115,0.001508,-44.834132,up
0,0,0.000102,0.001517,-40.547767,up
0,0,0.000091,0.001354,-13.440155,up
0,0,0.000083,0.001227,22.662939,up
0,0,0.000079,0.001165,34.156799,down
0,0,0.000077,0.001156,45.05601,down
0,0,0.000076,0.001169,37.226172,down
0,0,0.000077,0.001182,41.359536,up
0,0,0.000079,0.001212,54.383587,down
0,0,0.00008,0.001162,24.002553,down
0,0,0.000079,0.001092,-7.325897,down
0,0,0.000077,0.001088,16.813997,down
0,0,0.000077,0.001156,62.001428,down
0,0,0.000078,0.001182,40.614574,down
0,0,0.000075,0.001175,-17.444637,down
0,0,0.00007,0.001139,-38.352243,down
0,0,0.000062,0.001127,-65.677312,down
0,0,0.000054,0.001122,-32.249843,down
0,0,0.000043,0.00122,-69.266513,down
0,0,0.000031,0.001285,-78.607553,up
0,0,0.000016,0.001509,-96.61192,up
0,0,0.000001,0.001618,-68.08861,down
0,0,-0.000015,0.001781,-72.723335,no
0,0,-0.000029,0.001803,-37.443883,down
0,0,-0.000039,0.001793,-29.781672,down
0,0,-0.000049,0.001762,-31.892589,down
0,0,-0.000058,0.001794,-55.086038,up
0,0,-0.000068,0.001786,-50.941237,down
0,0,-0.000077,0.001717,-51.198026,up
0,-2,-0.000086,0.001691,-46.59053,no
0,-2,-0.000094,0.001711,-45.246333,up
0,-2,-0.000101,0.001645,-31.362711,up
0,0,-0.000107,0.001409,-43.917073,up
0,0,-0.000112,0.001115,-20.36412,up
0,0,-0.000115,0.000999,-35.924819,up
0,0,-0.000116,0.000893,0.22389,up
0,0,-0.000115,0.000847,19.015426,up
0,0,-0.000113,0.000668,24.097888,up
0,0,-0.00011,0.000625,24.967192,up
0,0,-0.000101,0.000911,130.431374,up
0,0,-0.000088,0.001211,117.132057,up
0,1,-0.000073,0.001381,83.718675,up
0,1,-0.000057,0.001461,62.212592,up
0,1,-0.000041,0.001603,72.071901,up
0,1,-0.000023,0.001808,81.103786,down
0,0,-0.000005,0.001999,74.400528,down
0,0,0.000014,0.002125,65.922158,down
0,0,0.000031,0.00219,53.887459,up
0,0,0.000047,0.002213,48.579818,down
0,0,0.000061,0.002175,34.109175,up
0,0,0.000072,0.002107,33.369222,up
0,0,0.000082,0.002051,34.516674,up
0,0,0.00009,0.001926,36.180007,down
0,0,0.000097,0.001816,26.819365,up
0,0,0.000102,0.001614,26.338552,down
0,0,0.000109,0.001521,58.524458,down
0,0,0.000116,0.001405,54.312327,down
0,0,0.00012,0.001147,7.324034,up
0,0,0.000122,0.000749,8.146968,up
0,0,0.000123,0.000687,-0.873311,up
0,0,0.000122,0.000675,0.296426,up
0,0,0.000121,0.000632,23.886582,down
0,0,0.00012,0.000515,21.557717,up
0,0,0.000118,0.000467,18.428689,up
0,-2,0.000116,0.000469,17.075472,up
0,0,0.000113,0.000467,-3.423684,up
0,0,0.000109,0.000485,-49.315709,up
0,0,0.000105,0.000489,23.317565,up
0,-2,0.000102,0.0005,36.613275,up
0,-2,0.0001,0.000496,51.416228,up
0,-2,0.000098,0.000503,57.022759,up
0,-2,0.000099,0.000687,121.358045,down
0,-2,0.000103,0.000883,110.481913,down
0,0,0.000108,0.000955,73.590631,down
0,0,0.000111,0.000969,43.763698,down
0,0,0.000113,0.000972,26.955574,down
0,0,0.000114,0.00097,16.913959,down
0,0,0.000113,0.000947,16.370582,down
0,0,0.000112,0.000936,28.005378,down
0,0,0.000109,0.000902,-6.431653,down
0,0,0.000104,0.000891,-40.645304,down
0,0,0.000097,0.000901,-39.603918,down
0,0,0.000086,0.001076,-98.082527,down
0,0,0.000073,0.001196,-78.340299,down
0,0,0.000057,0.001479,-103.205333,down
0,0,0.000039,0.001659,-79.998296,down
0,0,0.00002,0.001819,-74.564609,down
-1,0,0,0.002015,-75.169964,up
-2,0,-0.000019,0.002173,-65.797565,up
-2,0,-0.000038,0.00233,-64.846986,up
-2,0,-0.000057,0.00247,-61.662856,up
-2,0,-0.000076,0.002506,-57.537598,up
0,0,-0.000091,0.002397,-38.795912,up
0,0,-0.000104,0.002283,-33.772877,up
0,0,-0.000112,0.002154,-16.716634,up
0,0,-0.000119,0.002043,-25.653778,up
0,0,-0.000124,0.001914,-18.656691,down
0,0,-0.000126,0.001741,-13.26706,down
0,0,-0.000126,0.001474,13.840771,down
0,1,-0.000124,0.00124,16.691004,down
0,2,-0.000121,0.001044,4.404435,down
0,1,-0.000121,0.000864,-78.046959,down
0,0,-0.000124,0.000971,-100.062719,up
0,1,-0.000129,0.000978,-78.973108,up
0,0,-0.000134,0.001067,-71.529962,up
0,0,-0.000138,0.001058,-25.514026,down
0,0,-0.000142,0.001077,-43.533948,up
0,0,-0.000144,0.001093,-31.550379,down
0,0,-0.000146,0.001108,-30.684846,up
0,0,-0.000146,0.001123,-28.839619,up
0,0,-0.000147,0.001145,-35.705633,down
0,0,-0.000146,0.00116,-30.953812,down
0,0,-0.000145,0.00117,-29.826677,down
0,0,-0.000143,0.001159,-7.677354,down
0,0,-0.000139,0.001101,-1.361967,down
0,0,-0.000136,0.001098,-34.070113,down
0,0,-0.000133,0.001083,-39.146153,down
0,0,-0.000131,0.001048,-37.303815,down
0,0,-0.00013,0.000895,-44.221664,down
0,0,-0.000131,0.000815,-100.424811,down
0,1,-0.000135,0.000821,-114.455555,down
0,0,-0.000139,0.000941,-87.76439,down
0,0,-0.000144,0.00102,-68.251696,down
0,0,-0.000148,0.001108,-68.153154,down
0,0,-0.000153,0.001224,-74.048058,down
-2,0,-0.000161,0.00151,-108.09725,up
-2,-2,-0.000172,0.001782,-95.441852,up
-1,-2,-0.000183,0.001921,-72.616187,down
-1,0,-0.000193,0.002015,-63.091347,down
-1,0,-0.000203,0.002055,-52.177344,down
-2,0,-0.00021,0.002097,-52.067341,up
-1,0,-0.000217,0.00211,-48.728589,up
-1,0,-0.000223,0.002102,-46.722324,up
-2,0,-0.000228,0.002036,-50.835444,up
0,0,-0.000231,0.001859,-29.309045,up
0,0,-0.00023,0.001717,-9.899251,up
0,0,-0.000226,0.001575,18.983194,up
0,0,-0.000218,0.001405,15.229388,down
0,0,-0.00021,0.001215,7.73584,down
0,0,-0.000201,0.00114,21.23522,down
0,0,-0.00019,0.001128,44.873306,down
0,0,-0.000178,0.001105,46.429261,down
0,-2,-0.000166,0.00102,14.210096,down
0,-2,-0.000156,0.000947,18.164736,up
0,-2,-0.000147,0.000902,10.423394,up
0,-2,-0.00014,0.000885,-4.520423,up
0,-2,-0.000133,0.000837,1.552889,up
0,0,-0.000127,0.00082,-16.714543,up
0,0,-0.00012,0.000845,56.889474,down
0,0,-0.000112,0.00084,23.4529,down
0,0,-0.000105,0.000808,6.558378,down
0,0,-0.000099,0.000763,8.514984,up
0,0,-0.000093,0.000696,-14.221162,up
0,0,-0.000088,0.00055,-27.449158,up
0,0,-0.000085,0.000576,-87.913625,up
0,0,-0.000082,0.000589,-40.609585,up
0,0,-0.000078,0.000569,33.023138,up
0,0,-0.000073,0.000561,13.200087,up
0,0,-0.000068,0.000565,22.641572,up
0,0,-0.000063,0.000567,25.932793,up
0,0,-0.000056,0.000567,68.272048,up
0,0,-0.000049,0.000567,68.272048,up
0,0,-0.000042,0.000617,68.74571,up
0,0,-0.000033,0.000693,79.771428,down
0,0,-0.000025,0.000732,60.271511,down
0,0,-0.000017,0.000756,60.848477,down
0,0,-0.00001,0.000755,35.89896,up
0,0,-0.000003,0.000729,40.048879,down
0,0,0.000002,0.000743,41.034201,up
0,0,0.000007,0.000751,27.832824,up
0,0,0.000012,0.000752,32.435454,up
0,0,0.000015,0.000753,29.359375,up
0,0,0.000018,0.000726,21.074525,up
0,0,0.000021,0.000702,39.342354,up
0,0,0.000025,0.000549,57.535437,no
0,0,0.000028,0.000452,67.876389,up
0,-2,0.000032,0.00045,53.539859,down
0,0,0.000035,0.000425,71.524462,down
0,-2,0.000038,0.000377,41.376254,up
0,0,0.00004,0.000318,46.604061,up
0,-2,0.000043,0.000333,73.828614,up
0,0,0.000044,0.000317,22.728659,up
0,0,0.000045,0.000306,13.718972,up
0,0,0.000046,0.000319,48.331939,up
0,0,0.000047,0.000347,73.701496,up
0,0,0.000049,0.000432,104.166388,up
1,0,0.000054,0.000708,141.920171,up
1,0,0.000062,0.00099,124.087891,down
0,0,0.000071,0.001115,84.553802,down
0,0,0.000081,0.001241,84.20252,down
0,0,0.000092,0.001358,78.401736,down
0,0,0.000103,0.001466,74.979628,down
0,0,0.000111,0.001459,41.954729,down
0,0,0.000118,0.001452,35.462729,down
0,0,0.000123,0.001435,24.325615,down
0,0,0.000125,0.001412,20.261152,down
0,0,0.000126,0.001372,14.797157,down
0,0,0.000124,0.001335,-6.142322,down
0,0,0.000121,0.001274,-8.866308,down
0,0,0.000114,0.001264,-51.883246,down
0,0,0.000104,0.001284,-55.313248,down
0,0,0.000092,0.001347,-76.825567,up
0,0,0.000077,0.001458,-84.374822,up
-2,0,0.00006,0.001613,-83.735257,up
0,0,0.000043,0.00172,-65.970883,up
0,0,0.000028,0.001786,-48.145097,up
0,0,0.000014,0.001814,-39.580261,up
0,0,0.000003,0.001776,-28.60735,up
0,0,-0.000007,0.001765,-32.969213,up
0,0,-0.000016,0.00172,-35.001035,up
0,0,-0.000022,0.001601,-2.62386,down
0,0,-0.000025,0.001423,-2.318821,down
0,-2,-0.000027,0.001322,8.323248,down
0,-2,-0.000027,0.001212,12.455885,down
0,0,-0.000028,0.001111,-8.909817,down
0,0,-0.00003,0.001004,-29.577232,up
0,-2,-0.000031,0.000861,-5.460619,up
0,0,-0.000033,0.000767,-16.172232,up
0,0,-0.000034,0.000641,11.069875,up
0,0,-0.000035,0.000628,-8.594467,up
0,0,-0.000036,0.000619,2.422291,up
0,0,-0.000036,0.00062,25.629539,up
0,0,-0.000035,0.000609,52.84906,down
0,0,-0.000033,0.00052,31.365372,down
0,0,-0.000031,0.000458,20.719911,down
0,0,-0.000028,0.00047,61.283532,down
0,0,-0.000025,0.000463,20.318685,down
0,0,-0.000023,0.000469,-30.070272,up
0,0,-0.000021,0.000458,6.119579,down
0,0,-0.00002,0.000431,-28.047251,down
0,0,-0.000019,0.000416,-2.403367,down
0,0,-0.000019,0.000411,-23.608119,down
0,0,-0.000018,0.000383,14.083097,down
0,0,-0.000019,0.000399,-83.755583,up
0,0,-0.00002,0.000407,-35.831593,down
0,0,-0.00002,0.000384,-14.598489,down
0,-2,-0.000021,0.0004,-51.943218,no
0,-2,-0.000022,0.000389,0.771852,down
0,0,-0.000022,0.000389,-9.252084,down
0,0,-0.000022,0.000401,-57.801647,no
0,0,-0.000025,0.000528,-114.596745,up
0,0,-0.000027,0.000534,-32.010533,up
0,0,-0.000029,0.000515,-35.922753,up
0,0,-0.00003,0.000511,-36.005828,up
0,0,-0.000031,0.000504,-25.208202,up
0,0,-0.000031,0.000441,20.614381,up
0,0,-0.00003,0.000417,23.973165,up
0,0,-0.000028,0.00044,56.551671,down
0,0,-0.000026,0.000424,0,down
0,0,-0.000025,0.000421,0.949693,up
0,0,-0.000022,0.000431,55.975603,up
0,0,-0.000019,0.000468,70.153407,up
0,0,-0.000015,0.000465,40.655151,down
0,0,-0.000013,0.000449,-8.899883,up
0,0,-0.00001,0.000485,66.165353,down
0,0,-0.000006,0.000579,95.606096,down
0,0,0,0.000632,73.142388,down
0,0,0.000003,0.000631,-5.384123,down
0,0,0.000005,0.000632,6.962234,down
0,0,0.000007,0.000626,20.282552,down
0,0,0.000009,0.000529,34.979286,down
0,0,0.00001,0.000532,-47.765377,down
0,0,0.000008,0.000546,-64.074736,down
0,0,-0.000004,0.001491,-163.401868,down
0,0,-0.000022,0.002042,-119.289288,down
0,0,-0.000045,0.002442,-95.934245,up
-1,0,-0.000071,0.002825,-88.324983,up
-1,0,-0.000097,0.003093,-73.789815,up
-1,0,-0.000126,0.003444,-78.193358,up
0,0,-0.000152,0.003597,-53.796264,up
0,0,-0.000171,0.003566,-19.151823,down
0,0,-0.000183,0.003501,-11.854739,down
0,0,-0.00019,0.00345,-17.941374,down
0,0,-0.000193,0.003394,-0.618742,down
0,0,-0.000191,0.003281,-4.083919,down
0,0,-0.000192,0.003147,-29.457057,down
0,0,-0.000194,0.003031,-42.135649,up
0,0,-0.000197,0.002907,-21.944654,down
0,0,-0.000198,0.00272,-12.646204,down
0,0,-0.000197,0.002459,-6.832939,down
0,-2,-0.000196,0.002108,-21.160803,up
0,-2,-0.000197,0.001809,-28.517864,up
0,-2,-0.000196,0.001408,-6.180373,down
0,-2,-0.000194,0.001407,3.199248,down
0,0,-0.000192,0.001406,-15.367342,down
0,0,-0.000189,0.0014,-11.573717,down
0,0,-0.000186,0.00136,-3.67744,down
0,0,-0.000182,0.00134,-28.27753,down
0,0,-0.00018,0.001252,-62.116387,down
0,0,-0.00018,0.00131,-65.700908,up
0,0,-0.000182,0.001382,-72.019833,up
0,0,-0.000184,0.001376,-64.005161,up
0,0,-0.000187,0.001452,-73.539838,up
0,0,-0.000189,0.00128,-45.853516,up
0,0,-0.00019,0.001077,-23.127856,up
0,0,-0.000186,0.001069,27.599413,up
0,0,-0.000181,0.001066,-4.690392,up
0,0,-0.000174,0.001058,27.78318,up
0,0,-0.000165,0.001013,15.296989,up
0,2,-0.000153,0.001078,83.615439,down
0,0,-0.000139,0.001168,69.291773,down
0,0,-0.000122,0.001373,91.824665,down
0,0,-0.000104,0.001487,68.524141,down
0,0,-0.000085,0.001584,63.323701,down
0,0,-0.000072,0.001584,-4.544283,up
0,0,-0.00006,0.001597,22.172579,up
0,0,-0.000049,0.001638,40.914362,up
0,0,-0.000038,0.001685,41.893208,up
0,0,-0.000028,0.001671,23.705139,up
0,-2,-0.000019,0.001673,43.098623,up
0,-2,-0.000009,0.001627,44.880607,up
0,-2,0.000008,0.001943,110.166796,up
0,0,0.000026,0.001979,83.563334,up
0,0,0.000058,0.003133,141.444487,up
0,0,0.000098,0.003862,107.755603,up
1,0,0.00015,0.005044,114.220672,up
1,-2,0.000208,0.005835,92.912534,up
0,-2,0.000267,0.006377,76.041237,up
0,-2,0.000324,0.006703,64.139274,up
1,-2,0.000382,0.007302,74.115884,up
1,-2,0.000441,0.007866,71.5755,down
1,-2,0.000495,0.008179,55.396593,down
1,0,0.000542,0.008314,46.40269,down
1,0,0.000584,0.008457,49.321204,down
1,0,0.00062,0.008278,42.762403,down
0,0,0.000644,0.007919,24.663727,down
0,0,0.000655,0.007467,9.26738,down
0,0,0.000649,0.006964,-17.231129,down
0,0,0.000617,0.006708,-62.294176,down
0,0,0.000566,0.006741,-75.53566,up
0,0,0.000506,0.006609,-64.503919,up
0,0,0.000441,0.006732,-59.225909,up
0,0,0.000375,0.006858,-62.000296,up
0,0,0.000309,0.007252,-57.072221,down
0,0,0.000254,0.007316,-23.277158,down
0,0,0.000206,0.007361,-30.838613,down
0,0,0.000163,0.007393,-31.908148,down
0,0,0.000121,0.007477,-37.754589,down
0,0,0.000079,0.007611,-42.598943,down
0,0,0.000031,0.007701,-56.967388,down
0,0,-0.000016,0.007425,-46.394216,down
0,0,-0.000068,0.007414,-62.019452,down
0,0,-0.000129,0.007641,-75.897766,down
0,0,-0.000193,0.007412,-69.458822,down
0,0,-0.000257,0.006988,-69.158286,up
0,0,-0.000323,0.006836,-76.796645,up
0,1,-0.000388,0.006682,-71.999607,up
0,0,-0.000449,0.006657,-62.311615,up
0,1,-0.000499,0.006795,-43.81125,down
0,0,-0.00054,0.006932,-38.071309,down
0,0,-0.00057,0.006893,-25.692078,down
0,0,-0.000591,0.006812,-27.512001,down
0,0,-0.000605,0.006727,-26.250967,down
0,0,-0.000616,0.006662,-32.557836,up
0,0,-0.000626,0.00608,-39.821654,up
0,0,-0.000636,0.005543,-42.844833,up
0,0,-0.000643,0.004837,-35.560613,up
0,0,-0.000644,0.004051,-17.229723,up
0,0,-0.000635,0.003263,21.1141,up
0,0,-0.000615,0.002962,52.557973,up
0,0,-0.000587,0.002529,83.284218,down
0,0,-0.000551,0.002612,83.050013,up
0,0,-0.000515,0.002766,57.450909,up
0,0,-0.000476,0.002951,60.884413,down
0,0,-0.000438,0.003051,45.457531,down
0,0,-0.0004,0.00308,51.598474,down
0,0,-0.000362,0.00307,52.640531,down
0,0,-0.000324,0.003064,51.803392,down
0,0,-0.000292,0.003031,13.196937,down
0,0,-0.000263,0.003014,18.847044,down
0,0,-0.000239,0.003018,11.861085,down
0,-2,-0.000221,0.003005,-10.515006,down
0,-2,-0.000207,0.002987,-14.427819,down
0,-2,-0.000197,0.002895,-18.513714,down
0,0,-0.000194,0.0028,-59.241996,down
0,0,-0.000198,0.002707,-78.207484,down
0,0,-0.000207,0.002759,-85.796249,down
-1,0,-0.000224,0.003292,-104.530442,down
0,0,-0.000243,0.003672,-77.29506,down
-1,0,-0.000265,0.004104,-80.433,up
-1,0,-0.000289,0.004378,-69.899732,up
-2,0,-0.000313,0.00461,-67.659625,up
-2,0,-0.000337,0.004811,-59.930547,up
-1,0,-0.000356,0.004774,-39.21152,down
0,0,-0.000367,0.004666,-21.68655,down
0,0,-0.000374,0.004493,-28.710741,down
0,0,-0.000378,0.004216,-27.820106,down
0,0,-0.000382,0.003863,-38.832877,down
0,0,-0.000384,0.003673,-34.443653,up
0,0,-0.000385,0.003328,-28.937624,up
0,0,-0.000384,0.002931,-31.451873,up
0,0,-0.000384,0.002644,-39.289123,up
0,0,-0.000382,0.002247,-29.85654,up
0,0,-0.000377,0.001669,-9.825205,up
0,0,-0.000367,0.00143,52.100211,down
0,0,-0.000352,0.001322,65.56117,down
0,0,-0.000332,0.001364,87.888518,down
0,0,-0.000312,0.001435,55.043578,down
0,0,-0.000293,0.001436,20.11914,down
0,0,-0.000278,0.001442,-32.451132,up
0,0,-0.000267,0.001452,-34.641752,up
0,0,-0.000257,0.001407,-25.729631,down
0,0,-0.00025,0.001397,-49.019708,down
0,0,-0.000241,0.001397,1.216828,down
0,0,-0.000233,0.001333,-14.484002,down
0,0,-0.000226,0.001337,-28.127927,down
0,0,-0.000221,0.001385,-49.523587,up
0,0,-0.000217,0.001426,-45.309353,down
0,2,-0.000213,0.001451,-35.156741,down
0,2,-0.000211,0.001526,-54.453841,up
0,2,-0.000208,0.001534,-22.425061,up
0,2,-0.000204,0.001538,-35.234756,up
