@relation 2017-05-29

@attribute 'RSI EXTREME SCALED' numeric
@attribute 'CCI CHANNEL BREAK SCALED' numeric
@attribute MACDIndicator numeric
@attribute bbSizeBand numeric
@attribute bbPricePosition numeric
@attribute Prediction {up,down,no}

@data
0,0,0.000042,0.000306,30.11138,down
0,0,0.000043,0.000278,40.638347,up
0,0,0.000043,0.000282,43.207841,down
0,0,0.000043,0.000265,-38.842006,down
0,0,0.000041,0.0003,-84.301141,up
0,0,0.000038,0.000308,-51.690237,up
0,0,0.000036,0.000319,48.539819,down
0,0,0.000035,0.000323,34.986239,down
0,0,0.000033,0.000315,-60.03215,up
0,0,0.000031,0.000315,-15.563891,down
0,0,0.000029,0.000315,-21.916499,no
0,0,0.000026,0.000341,-70.315048,down
0,0,0.000023,0.000346,-33.800527,down
0,0,0.00002,0.000343,-46.049269,down
0,0,0.000018,0.000341,-36.384137,down
0,0,0.000015,0.000337,-10.979241,down
0,0,0.000013,0.000353,-62.099554,down
0,0,0.00001,0.000357,-35.833121,down
0,0,0.000007,0.000367,-61.82309,down
0,0,0.000004,0.000373,-65.103073,down
0,0,0,0.000442,-101.742015,no
0,0,-0.000005,0.000517,-102.353686,up
0,0,-0.000011,0.000535,-73.319074,up
0,0,-0.000016,0.00057,-64.247614,up
0,0,-0.000021,0.000619,-68.453909,up
0,0,-0.000026,0.000641,-47.273472,up
0,0,-0.000029,0.000594,19.207195,up
0,0,-0.000029,0.000571,52.583048,down
0,0,-0.000028,0.000567,4.412743,up
0,0,-0.000026,0.000561,40.457176,up
0,0,-0.000024,0.000561,44.021685,up
0,0,-0.000021,0.000576,41.307058,up
0,0,-0.000017,0.000576,30.893514,up
0,0,-0.000014,0.000598,51.707335,down
0,0,-0.000009,0.000642,67.63317,down
0,0,-0.000005,0.000651,44.516714,down
0,0,-0.000001,0.000689,56.624413,down
0,0,0.000003,0.000704,36.954791,down
0,0,0.000007,0.000714,31.491833,down
0,0,0.00001,0.000735,43.809524,down
0,0,0.000012,0.000702,-2.420389,up
0,0,0.000012,0.000674,-56.996887,up
0,-2,0.00001,0.000636,-27.810506,up
0,-2,0.000009,0.000587,-12.955068,up
0,-2,0.000007,0.000502,-15.944292,up
0,-2,0.000006,0.000428,-14.245155,up
0,0,0.000006,0.000429,20.988489,up
0,0,0.000006,0.00043,25.333856,no
0,0,0.000006,0.00042,-22.873357,up
0,0,0.000006,0.00042,-8.092371,up
0,0,0.000006,0.00042,1.667051,up
0,0,0.000008,0.000444,57.384023,down
0,0,0.000009,0.000446,19.709452,up
0,0,0.000011,0.000475,62.499487,down
0,0,0.000014,0.000485,56.518878,down
0,0,0.000016,0.000497,41.623809,up
0,0,0.000018,0.000486,-0.617778,up
0,0,0.000019,0.000496,38.519594,up
0,0,0.00002,0.000495,-1.212121,up
0,0,0.000021,0.000493,31.445354,up
0,0,0.000022,0.000534,72.451238,up
0,2,0.000025,0.000527,97.088874,down
0,0,0.000029,0.000529,70.576284,down
0,0,0.000032,0.000556,74.81845,down
0,0,0.000036,0.000571,66.528593,down
0,0,0.00004,0.000576,56.767176,down
0,0,0.000042,0.000568,-7.043607,up
0,0,0.000042,0.000561,-8.19894,up
0,0,0.000041,0.000535,-40.031481,up
0,0,0.00004,0.000516,38.557728,down
0,0,0.000041,0.000501,42.285982,up
0,-2,0.00004,0.000501,9.190355,up
0,-2,0.00004,0.000482,-1.244275,down
0,-2,0.000038,0.000483,-13.240277,up
0,0,0.000037,0.000483,-1.24294,up
0,0,0.000036,0.000492,40.230526,down
0,0,0.000036,0.000456,24.994652,down
0,0,0.000035,0.000449,-20.04335,down
0,-2,0.000034,0.000396,7.322001,down
0,-2,0.000033,0.000375,-16.007116,down
0,-2,0.000032,0.000376,-14.892353,no
0,-2,0.00003,0.000357,-1.39908,down
0,-2,0.000028,0.000371,-56.073042,up
0,-2,0.000026,0.000354,-25.959302,down
0,0,0.000024,0.00033,-5.765025,down
0,0,0.000022,0.000304,3.943445,down
0,0,0.00002,0.000298,-23.816822,down
0,0,0.000018,0.000292,-25.378059,down
0,0,0.000016,0.000255,-63.09179,down
0,0,0.000014,0.000244,-20.887129,down
0,0,0.000011,0.000245,-78.060849,down
0,0,0.000009,0.00026,-61.584029,down
0,0,0.000006,0.000268,-42.239301,down
0,0,0.000003,0.000357,-115.745434,down
0,0,-0.000001,0.00042,-92.797979,down
0,0,-0.000006,0.000465,-97.069245,up
0,0,-0.000011,0.000499,-83.213509,up
0,0,-0.000017,0.000568,-85.273933,up
0,0,-0.000022,0.000598,-71.45818,up
0,0,-0.000028,0.000637,-70.770135,up
0,0,-0.000032,0.000624,-23.870765,down
0,0,-0.000035,0.000595,-8.231299,down
0,0,-0.000036,0.000591,-3.555398,down
0,0,-0.000036,0.000575,-4.697828,down
0,0,-0.000037,0.000551,-22.521271,down
0,0,-0.000037,0.000517,-26.670713,down
0,0,-0.000038,0.000502,-42.001487,down
0,0,-0.00004,0.000517,-75.975725,down
0,1,-0.000043,0.00056,-84.40123,down
0,0,-0.000049,0.000779,-132.957168,down
-1,1,-0.000057,0.000962,-108.383381,up
-1,0,-0.000067,0.001136,-100.342238,up
-1,0,-0.000078,0.001241,-83.465646,up
0,0,-0.000088,0.001347,-71.864569,up
0,0,-0.000098,0.001386,-49.857351,up
0,0,-0.000106,0.00142,-45.014304,up
0,0,-0.000112,0.001431,-35.706175,up
-1,0,-0.000118,0.001466,-44.870271,up
0,0,-0.00012,0.001446,-2.35055,down
0,0,-0.000119,0.001429,-0.909443,down
0,0,-0.000118,0.001375,-6.690511,down
0,0,-0.000115,0.001295,-5.095766,down
0,0,-0.000112,0.001197,-12.693802,down
0,0,-0.000109,0.00108,-10.922064,down
0,0,-0.000109,0.001042,-65.083335,down
0,0,-0.000111,0.001008,-74.629401,down
0,0,-0.000113,0.000918,-52.368721,down
0,0,-0.000117,0.000941,-85.163685,down
0,0,-0.000122,0.000934,-69.699705,down
0,0,-0.000128,0.00107,-85.694619,up
0,0,-0.000134,0.00117,-70.85551,up
0,0,-0.00014,0.001236,-56.243162,up
0,0,-0.000146,0.001328,-63.987142,up
0,-2,-0.00015,0.001377,-46.043383,up
0,-2,-0.000154,0.001407,-41.731359,up
0,-2,-0.000155,0.001403,-22.231337,up
0,0,-0.000155,0.001388,-21.04262,down
0,0,-0.000153,0.001377,-5.228798,down
0,0,-0.000149,0.00127,-3.227877,down
0,0,-0.000143,0.001145,17.46575,down
0,0,-0.000136,0.001032,24.600845,down
0,0,-0.000132,0.000951,-61.718777,down
0,0,-0.000129,0.000839,-40.994524,down
0,0,-0.000128,0.000734,-74.652888,down
0,0,-0.000128,0.000766,-65.830348,down
0,0,-0.000129,0.000802,-58.37018,down
0,0,-0.000131,0.000855,-80.449955,down
0,0,-0.000133,0.000914,-62.602518,down
0,0,-0.000136,0.000973,-64.428317,up
0,0,-0.000139,0.001028,-56.327361,down
0,0,-0.000142,0.001096,-60.496409,down
0,0,-0.000144,0.001133,-46.502275,down
0,0,-0.000145,0.001167,-41.320147,down
0,0,-0.000146,0.001178,-29.9538,down
0,0,-0.000146,0.001229,-52.659634,up
0,0,-0.000147,0.001237,-46.083651,up
0,0,-0.000146,0.001216,-31.33793,up
0,0,-0.000146,0.001154,-37.79676,up
0,0,-0.000144,0.001056,-22.632751,up
0,0,-0.000142,0.000857,-26.736236,up
0,0,-0.000139,0.000517,-8.504897,up
0,0,-0.000135,0.000482,14.529045,up
0,0,-0.000129,0.000427,84.123458,up
0,0,-0.000121,0.000488,99.810853,up
0,0,-0.000112,0.000589,106.390641,up
0,0,-0.000101,0.000641,76.963753,up
0,0,-0.000091,0.000685,62.362769,up
0,0,-0.00008,0.00077,79.748667,up
0,0,-0.000069,0.000852,76.541851,up
0,0,-0.000057,0.000943,76.883598,down
1,2,-0.000045,0.000996,65.543991,up
1,2,-0.000034,0.001062,66.028766,up
1,2,-0.000022,0.001122,63.032891,up
1,2,-0.000011,0.001173,56.094544,down
0,2,-0.000002,0.001136,37.065277,down
1,2,0.000007,0.001098,43.638081,down
1,1,0.000015,0.001083,49.66971,down
1,1,0.000024,0.001064,67.507177,down
0,1,0.000031,0.000979,15.430522,down
0,0,0.000035,0.000849,5.181314,up
0,0,0.000038,0.000724,-4.837519,down
0,0,0.000041,0.000611,38.45393,down
0,0,0.000043,0.000545,12.099912,down
0,0,0.000043,0.000508,-28.714521,down
0,0,0.000043,0.000492,-7.315774,down
0,2,0.000042,0.000458,-36.265207,down
0,1,0.00004,0.000407,-43.724614,down
