@relation 2017-03-30

@attribute 'RSI EXTREME SCALED' numeric
@attribute 'CCI CHANNEL BREAK SCALED' numeric
@attribute MACDIndicator numeric
@attribute bbSizeBand numeric
@attribute bbPricePosition numeric
@attribute Prediction {up,down,no}

@data
0,0,-0.000005,0.000481,-46.590897,up
0,0,-0.000009,0.000504,-53.139679,up
0,0,-0.000011,0.000513,-31.213942,up
0,0,-0.000013,0.000513,11.705228,up
0,0,-0.000012,0.000531,47.067293,down
0,0,-0.00001,0.000568,62.333508,down
0,0,-0.000007,0.000579,37.623973,down
0,0,-0.000004,0.000593,38.814765,down
0,0,-0.000001,0.000586,32.962871,down
0,0,0.000002,0.000587,32.683514,down
0,0,0.000005,0.000587,29.278982,down
0,0,0.000007,0.000591,25.199325,down
0,0,0.000008,0.000583,-19.56451,up
0,0,0.000008,0.00058,-26.906552,up
0,0,0.000006,0.000578,-36.824505,up
0,0,0.000004,0.000566,-24.577001,up
0,0,0.000003,0.000549,-5.464717,up
0,0,0.000002,0.000533,27.742415,down
0,0,0.000002,0.000526,42.220662,up
0,0,0.000003,0.000503,16.490903,up
0,0,0.000004,0.000486,32.900645,up
0,0,0.000005,0.00044,4.540766,up
0,0,0.000006,0.00041,1.219082,up
0,0,0.000008,0.000432,57.411099,up
0,0,0.00001,0.000446,49.768404,up
0,0,0.000013,0.000474,74.970842,up
0,0,0.000017,0.00051,67.107217,down
0,0,0.000021,0.000548,67.09232,down
0,0,0.000024,0.00058,57.399398,down
0,0,0.000028,0.000608,52.316007,down
0,0,0.000031,0.000638,53.261711,down
0,0,0.000034,0.000651,34.716887,down
0,0,0.000036,0.000629,25.441736,down
0,0,0.000038,0.000591,31.818736,down
0,0,0.000039,0.000513,29.605397,down
0,0,0.000038,0.000437,-29.092288,up
0,0,0.000037,0.000396,-54.574347,up
0,0,0.000035,0.000386,-31.113779,up
0,0,0.000033,0.000382,-6.288629,down
0,0,0.000031,0.000361,-14.69567,down
0,0,0.000029,0.000354,-16.101518,down
0,0,0.000027,0.000327,-32.066675,down
0,0,0.000025,0.000292,-19.190916,down
0,0,0.000023,0.000295,-24.775139,up
0,0,0.000021,0.000306,-48.056476,up
0,0,0.00002,0.000302,-25.480664,up
0,0,0.000018,0.000302,-41.015555,up
0,0,0.000016,0.000292,-37.360603,up
0,0,0.000014,0.000276,13.786316,down
0,2,0.000013,0.000256,10.137781,up
0,2,0.000014,0.000295,115.270796,up
0,2,0.000015,0.000332,87.69248,up
0,0,0.000017,0.000353,63.119703,up
0,0,0.000017,0.000356,-40.19507,up
0,0,0.000018,0.0004,86.560885,up
0,0,0.000022,0.000594,130.950639,up
0,0,0.000028,0.000729,107.344028,up
0,-2,0.000035,0.000874,99.12367,down
0,-2,0.000042,0.000923,59.365657,down
0,-2,0.000049,0.000966,56.635494,no
0,-2,0.000055,0.001017,60.950037,down
0,-2,0.000062,0.001092,71.434982,down
0,-2,0.000067,0.001079,19.463435,down
0,-2,0.00007,0.001065,25.735642,down
0,0,0.000073,0.001038,31.685648,down
0,0,0.000075,0.001013,32.070427,down
0,0,0.000076,0.000962,26.935089,down
0,0,0.000076,0.000887,-14.547105,down
0,0,0.000073,0.000849,-37.800856,up
0,0,0.00007,0.000787,-20.720769,up
0,0,0.000065,0.000784,-33.653108,up
0,0,0.00006,0.000784,-41.301542,up
0,0,0.000055,0.000761,-25.489384,up
0,0,0.000051,0.000618,3.881077,up
0,0,0.000047,0.000597,-24.286072,up
0,0,0.000044,0.000597,-24.977061,up
0,0,0.000042,0.000588,26.342465,up
0,0,0.000042,0.000581,58.024267,down
0,0,0.000043,0.000614,59.075663,down
0,0,0.000045,0.000646,57.254349,down
0,0,0.000047,0.000677,62.043752,down
0,0,0.00005,0.000681,67.393052,down
0,0,0.000052,0.000679,-0.884147,down
0,0,0.000052,0.000683,18.607809,no
0,0,0.000052,0.000683,12.747082,up
0,-2,0.000052,0.000687,26.792171,up
0,-2,0.000051,0.000685,9.631958,up
0,0,0.000049,0.000672,-15.176202,up
0,0,0.000047,0.000625,14.409225,up
0,0,0.000046,0.000636,55.998798,up
0,0,0.000047,0.000618,54.352853,up
0,0,0.000047,0.00056,45.563419,up
0,0,0.000048,0.000522,45.954586,up
0,0,0.00005,0.000556,69.937706,up
0,0,0.000053,0.000602,92.925791,down
0,0,0.000057,0.000636,91.863197,down
0,0,0.000061,0.000656,53.982925,down
0,0,0.000064,0.000671,38.297737,down
0,0,0.000066,0.000685,35.337882,up
0,0,0.000067,0.000685,5.548924,up
0,0,0.000066,0.000686,-8.460395,up
0,0,0.000066,0.000691,22.736467,up
0,0,0.000064,0.000651,5.222894,up
0,0,0.000063,0.000651,43.645846,up
0,0,0.000066,0.000848,119.381466,no
0,0,0.000071,0.001019,102.029455,down
0,0,0.000079,0.001184,98.928044,down
0,0,0.000089,0.001293,91.906814,down
0,0,0.000099,0.001334,65.080377,down
0,0,0.000107,0.001357,45.177841,down
0,0,0.000114,0.001376,44.758294,down
0,0,0.00012,0.001398,50.709279,down
0,0,0.000122,0.001357,-12.820397,down
0,0,0.000121,0.001338,-16.887199,down
0,0,0.000118,0.001331,-4.206664,down
0,0,0.000109,0.001491,-79.356329,down
0,0,0.000094,0.001701,-86.028038,down
0,-2,0.000077,0.001845,-70.088572,down
0,-2,0.000057,0.002095,-83.815035,up
0,0,0.000036,0.002209,-58.396304,up
0,0,0.000016,0.002324,-57.829055,up
0,0,-0.000004,0.002453,-56.344954,up
0,0,-0.000024,0.002629,-63.411912,up
0,0,-0.000042,0.002708,-42.129807,down
0,0,-0.000056,0.002688,-29.318507,down
0,0,-0.000069,0.002655,-34.575781,down
0,0,-0.000078,0.002526,-18.764332,down
0,0,-0.000084,0.002325,-5.032284,down
0,0,-0.000089,0.002182,-33.69232,up
0,0,-0.000095,0.002039,-32.417471,up
0,0,-0.000102,0.001871,-48.376229,up
0,0,-0.000108,0.001522,-36.265204,up
0,0,-0.000113,0.001355,-22.877606,down
0,0,-0.000116,0.001135,-1.849758,down
0,0,-0.000117,0.000714,2.660875,no
0,0,-0.000117,0.000669,5.982824,up
0,0,-0.000116,0.000665,-1.95468,up
0,0,-0.000116,0.000679,-50.385459,up
0,0,-0.000116,0.000687,-46.451009,up
0,0,-0.000115,0.000682,12.458727,up
0,0,-0.00011,0.000772,82.20323,down
0,0,-0.000102,0.0009,89.854576,down
0,0,-0.000094,0.000871,28.822623,down
0,0,-0.000086,0.000871,5.28256,down
0,0,-0.00008,0.000863,4.055757,down
0,0,-0.000075,0.000866,-13.86334,down
0,0,-0.000074,0.000908,-63.140017,down
0,0,-0.000075,0.000978,-91.304748,down
0,0,-0.00008,0.001123,-85.815268,down
0,0,-0.00009,0.001472,-112.656903,up
0,0,-0.000103,0.001795,-101.351302,up
0,0,-0.000118,0.002005,-77.711052,up
0,0,-0.000132,0.002131,-60.017398,down
0,0,-0.000144,0.002214,-52.842408,down
0,0,-0.000155,0.00227,-46.02712,down
0,0,-0.000164,0.002289,-36.132598,down
0,0,-0.000171,0.002291,-30.336711,down
-2,0,-0.000177,0.002368,-47.120077,down
-2,0,-0.000189,0.002726,-88.174034,down
-1,0,-0.000202,0.002869,-65.211557,down
-1,0,-0.000217,0.002948,-72.122619,up
-1,0,-0.000233,0.002874,-65.140731,up
0,0,-0.000247,0.002803,-54.651236,up
0,0,-0.00026,0.002736,-56.039601,up
0,-2,-0.000272,0.002586,-50.198682,no
0,-2,-0.00028,0.002351,-34.362451,down
0,-2,-0.000286,0.002192,-37.220329,down
0,0,-0.000289,0.002053,-23.188083,down
0,0,-0.00029,0.001943,-41.169348,down
0,0,-0.000291,0.001941,-37.247171,down
0,0,-0.000291,0.001954,-35.621416,down
0,0,-0.000289,0.001935,-34.983139,down
0,0,-0.000287,0.001862,-32.603941,down
0,0,-0.000287,0.001863,-65.431159,up
0,0,-0.00029,0.001871,-75.481584,up
0,0,-0.000292,0.001688,-53.144709,up
0,1,-0.000294,0.001392,-60.004142,up
0,1,-0.000293,0.001102,-23.779155,up
0,1,-0.000289,0.0011,-9.819805,up
0,1,-0.000284,0.00106,-19.622642,down
0,0,-0.000277,0.001059,-9.067505,up
0,0,-0.000268,0.00106,19.153341,down
0,0,-0.000256,0.001054,27.12729,down
0,0,-0.000245,0.00105,4.950473,down
0,0,-0.000234,0.001049,-19.550705,up
0,0,-0.000223,0.000992,2.521244,up
0,0,-0.000213,0.000956,-16.837018,up
0,0,-0.000203,0.000852,-4.579153,up
0,0,-0.000194,0.000826,-4.598129,up
0,0,-0.000185,0.0008,14.506802,up
0,0,-0.000175,0.000782,26.089602,up
0,0,-0.000165,0.000793,47.932597,no
0,0,-0.000154,0.000806,46.549967,up
0,0,-0.000142,0.000825,67.962877,down
0,0,-0.000131,0.000668,22.164979,up
0,0,-0.00012,0.000598,19.078997,up
0,0,-0.000111,0.000481,39.478522,down
0,0,-0.000101,0.000481,43.244271,up
0,0,-0.000091,0.000522,69.774577,down
0,-2,-0.000082,0.000516,42.432877,up
0,0,-0.000073,0.000521,41.859268,up
0,0,-0.000066,0.000519,-10.41112,up
0,0,-0.000058,0.000547,65.225882,up
0,-2,-0.000051,0.000551,23.050226,up
0,-2,-0.000045,0.000525,37.724552,up
0,-2,-0.000039,0.000529,41.004112,down
0,-2,-0.000032,0.000532,81.263901,down
0,-2,-0.000025,0.000532,73.451519,down
0,0,-0.000017,0.000553,94.003198,down
0,0,-0.000009,0.000554,65.389956,down
0,0,-0.000005,0.000554,-57.442005,up
0,0,-0.000003,0.000567,-44.471358,down
0,0,-0.000002,0.000579,-42.484892,up
0,0,-0.000002,0.000588,-35.563522,up
0,0,-0.000003,0.000579,-26.40213,up
0,0,-0.000004,0.000569,-24.235715,up
0,0,-0.000006,0.000607,-63.287628,up
0,0,-0.000007,0.000606,-4.291662,up
0,0,-0.000007,0.000605,15.709053,down
0,0,-0.000007,0.000605,-3.96762,down
0,0,-0.000006,0.000607,15.153403,down
0,0,-0.000004,0.000612,49.318037,down
0,0,-0.000002,0.000611,16.85202,down
0,0,-0.000001,0.000621,-34.000486,down
0,0,-0.000002,0.000646,-48.594644,down
0,0,-0.000002,0.000645,-4.494268,down
0,0,-0.000002,0.000617,1.297174,down
0,0,-0.000002,0.000587,-18.404487,down
0,0,-0.000004,0.000506,-37.363984,down
0,0,-0.000007,0.000527,-101.768075,down
0,0,-0.000012,0.000592,-84.060361,up
0,0,-0.000017,0.000656,-75.648088,up
0,0,-0.000024,0.000786,-96.520155,up
0,0,-0.000031,0.000888,-81.151266,up
0,1,-0.000038,0.000921,-47.025821,up
0,2,-0.000043,0.000925,-23.133107,up
0,1,-0.000046,0.000933,-24.33949,up
0,0,-0.000049,0.000923,-15.706972,up
0,1,-0.000049,0.000892,3.923016,up
0,0,-0.000048,0.000888,31.193204,up
0,0,-0.000045,0.000865,30.735019,up
0,0,-0.000037,0.000977,107.148529,down
0,0,-0.000029,0.00099,54.849359,up
0,0,-0.000021,0.00106,63.690052,up
0,0,-0.000012,0.001122,57.14182,up
0,0,-0.000002,0.001187,60.343031,down
0,0,0.000007,0.001262,62.348125,down
0,0,0.000018,0.001381,70.891444,down
0,0,0.000027,0.001437,48.520281,down
0,0,0.000036,0.001449,43.827316,down
0,0,0.000042,0.001423,24.30825,down
0,0,0.000048,0.001399,33.382114,down
0,0,0.000053,0.001308,40.218052,down
0,0,0.000054,0.001167,-31.871213,down
0,0,0.000053,0.001086,-41.793645,down
0,1,0.000048,0.001057,-51.254817,up
0,0,0.000042,0.001062,-69.788717,up
0,0,0.000033,0.001158,-89.924719,up
0,0,0.000022,0.001256,-77.647504,up
0,0,0.000012,0.001301,-48.644568,up
0,0,0.000003,0.001312,-27.813056,no
0,-2,-0.000003,0.001274,-17.431345,down
0,-2,-0.00001,0.00135,-58.739633,down
0,0,-0.000018,0.001404,-53.785124,down
0,0,-0.000024,0.001398,-24.038972,down
0,0,-0.000028,0.001365,-10.257718,down
0,0,-0.000032,0.001341,-38.550234,down
0,0,-0.000038,0.001321,-67.960619,up
0,0,-0.000045,0.001287,-51.215952,up
0,0,-0.000052,0.001214,-44.65445,up
0,0,-0.000058,0.001166,-40.916424,up
0,0,-0.000062,0.00102,-19.018465,up
0,0,-0.000065,0.00075,-6.39801,up
0,0,-0.000068,0.000725,-32.294299,up
0,0,-0.000069,0.000691,-7.385344,up
0,0,-0.000068,0.000682,39.862306,down
0,0,-0.000066,0.000706,48.315662,down
0,-2,-0.000061,0.000738,57.957028,up
0,-2,-0.000054,0.000839,85.826874,down
0,-2,-0.000046,0.000908,67.385109,down
0,-2,-0.000039,0.000892,9.420084,up
0,-2,-0.000034,0.000865,22.652527,up
0,0,-0.000028,0.000884,41.506205,up
0,0,-0.000022,0.000893,35.615305,up
0,0,-0.000018,0.000899,23.702265,up
0,0,-0.000013,0.000897,28.32249,up
0,0,-0.000009,0.000902,25.839987,up
0,0,-0.000005,0.00086,54.973295,down
0,0,0,0.000829,48.475093,down
0,0,0.000005,0.000802,55.832319,down
0,0,0.00001,0.000721,20.39369,up
0,0,0.000014,0.00069,38.994979,down
0,0,0.000018,0.000658,29.935589,down
0,0,0.000021,0.000546,31.674213,down
0,0,0.000024,0.000452,26.095276,up
0,0,0.000026,0.000427,5.390265,up
0,0,0.000025,0.000462,-79.578031,up
0,0,0.000024,0.000508,-73.258728,up
0,0,0.000022,0.000481,-11.222634,up
0,0,0.000021,0.000478,43.273751,up
0,0,0.000021,0.000455,39.747235,up
0,0,0.000022,0.000466,62.924417,no
0,0,0.000024,0.00049,56.108575,down
0,0,0.000026,0.000491,25.025614,down
0,0,0.000028,0.000483,29.838552,up
0,0,0.00003,0.000503,62.983326,down
0,0,0.000032,0.000499,39.041504,down
0,0,0.000033,0.0005,-15.585201,up
0,0,0.000033,0.000505,-25.527356,up
0,0,0.000033,0.000539,66.792767,down
0,0,0.000034,0.000552,43.647622,up
0,-2,0.000034,0.000553,-9.947218,up
0,0,0.000035,0.000577,50.072388,up
0,-2,0.000036,0.000604,51.635535,up
0,0,0.000038,0.000619,38.304672,up
0,-2,0.000039,0.000636,46.224758,down
0,0,0.000041,0.000586,62.325474,down
0,0,0.000044,0.000506,73.544505,down
0,0,0.000047,0.000507,77.184939,no
0,0,0.000049,0.000512,41.23259,up
0,0,0.000051,0.0005,3.998001,up
0,0,0.00005,0.000526,-54.785137,up
0,0,0.000049,0.000531,26.729486,up
0,0,0.000049,0.000553,60.376511,up
0,0,0.00005,0.000604,76.218088,up
0,0,0.000053,0.000702,89.153801,down
0,0,0.000057,0.000774,75.871921,down
0,0,0.000061,0.000774,61.589739,down
0,0,0.000066,0.000768,72.510999,down
0,0,0.00007,0.000809,57.478906,down
0,0,0.000073,0.000802,24.946462,down
0,0,0.000073,0.000725,-6.761878,down
0,0,0.000071,0.000776,-71.385885,down
0,0,0.000067,0.000782,-34.659131,down
0,0,0.00006,0.00083,-66.987952,down
0,0,0.000053,0.000883,-62.938467,down
0,0,0.000044,0.000945,-62.106188,no
0,0,0.000034,0.001065,-80.625517,up
0,0,0.000023,0.001181,-76.459044,up
0,0,0.000012,0.001237,-52.208519,up
0,0,0.000002,0.001278,-43.912381,up
0,0,-0.000007,0.001281,-32.697289,up
0,0,-0.000015,0.001321,-42.831187,up
0,0,-0.000022,0.00133,-30.679293,up
0,0,-0.000026,0.001297,-3.00635,up
0,0,-0.000028,0.001226,4.648891,down
0,0,-0.000028,0.001147,16.38597,down
0,-2,-0.000028,0.001068,-15.352266,up
0,-2,-0.000026,0.000947,38.64371,up
0,0,-0.000024,0.000812,39.017971,up
0,0,-0.000022,0.000708,4.522771,up
0,-2,-0.000019,0.000661,40.065665,up
0,0,-0.000016,0.000694,52.74383,up
0,0,-0.000012,0.000772,83.710998,up
0,0,-0.000006,0.000847,72.138978,up
0,0,0.000002,0.001019,97.473934,down
0,0,0.00001,0.001096,67.679351,down
0,0,0.000018,0.001104,57.722895,down
0,0,0.000025,0.001049,45.011619,up
0,0,0.000032,0.001045,56.361217,down
0,0,0.000038,0.001013,40.971421,up
0,0,0.000043,0.000985,33.48701,down
0,0,0.000047,0.000903,32.682718,down
0,0,0.000051,0.000836,40.797567,up
0,0,0.000054,0.000818,32.508598,up
0,0,0.000057,0.000799,26.901942,up
0,0,0.000058,0.000781,9.603012,up
0,0,0.000058,0.000662,-6.197776,up
0,0,0.000059,0.000663,40.884125,up
0,0,0.00006,0.000654,48.19316,down
0,0,0.000061,0.000533,56.469839,down
0,-2,0.000063,0.000481,81.243739,down
0,-2,0.000066,0.000439,79.074521,down
0,0,0.000069,0.00047,79.774821,down
0,0,0.00007,0.000445,0.224808,up
0,0,0.000071,0.000441,27.902798,up
0,0,0.000071,0.000447,29.980179,up
0,0,0.00007,0.000447,19.019956,up
0,0,0.000069,0.000433,-5.544041,up
0,0,0.000068,0.000458,57.00664,up
0,0,0.00007,0.000646,125.415701,down
0,0,0.000073,0.00069,71.176708,down
0,0,0.000075,0.0007,48.435059,down
0,0,0.000078,0.000748,67.114039,down
0,0,0.00008,0.00075,38.947184,down
0,0,0.000082,0.000743,37.669676,down
0,0,0.000082,0.000691,4.77775,down
0,0,0.00008,0.000605,-15.360496,down
0,0,0.000078,0.000587,-14.144831,down
0,0,0.000073,0.00063,-71.385868,up
0,0,0.000067,0.000685,-71.796134,up
0,0,0.000061,0.000695,-28.925542,up
0,0,0.000054,0.000711,-37.39346,down
0,0,0.000049,0.000713,-18.781715,down
0,0,0.000044,0.000698,1.718059,down
0,0,0.00004,0.000695,-13.088869,down
0,0,0.000036,0.000692,-10.686269,down
0,0,0.000032,0.000742,-66.965641,down
0,0,0.000026,0.000771,-57.958241,down
0,0,0.000019,0.000856,-75.927378,down
0,0,0.000012,0.000809,-60.315901,down
0,0,0.000004,0.000853,-78.285431,down
0,0,-0.000004,0.000901,-72.350717,down
0,0,-0.000013,0.000904,-75.301791,down
0,0,-0.000022,0.000944,-77.618577,up
0,0,-0.000031,0.000936,-64.879213,no
0,0,-0.00004,0.000966,-66.980357,down
0,0,-0.000048,0.000983,-56.351206,down
0,0,-0.000054,0.000964,-42.008544,down
0,0,-0.00006,0.000968,-25.010666,down
0,0,-0.000064,0.000989,-39.722942,down
0,0,-0.000068,0.000989,-46.921378,down
0,0,-0.000073,0.001019,-59.793051,down
0,0,-0.000079,0.001105,-87.402921,up
0,0,-0.000085,0.001031,-48.028411,down
0,-2,-0.00009,0.000945,-43.371676,down
0,-2,-0.000096,0.000929,-92.261611,up
0,-2,-0.0001,0.000891,-37.025519,down
0,-2,-0.000104,0.000847,-51.133733,down
0,0,-0.000107,0.000828,-42.269268,down
0,0,-0.000109,0.000757,-22.333353,down
0,0,-0.00011,0.000753,-51.425733,down
0,0,-0.000112,0.000758,-58.315862,up
0,0,-0.000113,0.000765,-52.537799,up
0,0,-0.000115,0.000802,-62.497267,up
0,0,-0.000116,0.000794,-40.823403,up
0,0,-0.000117,0.000788,-34.627255,up
0,0,-0.000115,0.000757,8.449995,up
0,0,-0.000111,0.000729,48.312193,up
0,0,-0.000105,0.000702,79.323425,up
0,0,-0.000095,0.000812,105.503896,up
0,0,-0.000084,0.000911,87.078802,up
0,0,-0.000071,0.001043,85.561827,up
0,0,-0.000057,0.00116,82.896389,up
0,2,-0.000043,0.001282,74.111961,up
0,0,-0.000029,0.001362,59.045066,up
0,0,-0.000017,0.001365,49.393198,up
0,0,-0.000004,0.001426,53.377311,down
1,0,0.000007,0.001477,55.114922,down
1,0,0.000019,0.001543,59.609702,down
1,0,0.00003,0.001574,43.33348,down
0,0,0.000039,0.00154,31.029967,down
0,0,0.000044,0.001453,-9.771111,down
0,0,0.000043,0.001413,-51.872198,down
0,-2,0.000038,0.001408,-76.262812,up
0,-2,0.000029,0.001464,-80.734334,up
0,-2,0.000017,0.001511,-74.826553,up
0,0,0.000004,0.001626,-73.756776,down
0,0,-0.000009,0.001736,-63.14984,down
0,0,-0.000021,0.001812,-50.214779,down
0,0,-0.000031,0.001833,-31.752002,down
0,-2,-0.00004,0.001883,-43.611833,down
0,-2,-0.000051,0.001971,-58.447421,down
0,-2,-0.000063,0.002082,-67.154713,down
-2,-2,-0.000077,0.002271,-80.698653,up
-2,-2,-0.000094,0.002448,-76.131431,up
-2,-2,-0.000112,0.00259,-69.994946,up
-2,0,-0.00013,0.002656,-63.73916,up
0,0,-0.000146,0.002575,-45.278481,down
0,0,-0.000159,0.002382,-40.007005,down
0,0,-0.000169,0.002154,-34.915051,down
0,0,-0.000176,0.001864,-22.95525,down
0,0,-0.000181,0.00168,-25.469649,down
0,0,-0.000185,0.001626,-40.651962,down
0,0,-0.000189,0.001632,-47.842418,down
0,0,-0.000192,0.001604,-28.6731,down
0,0,-0.000193,0.001557,-27.931317,down
0,0,-0.000194,0.001529,-36.951247,down
0,0,-0.000194,0.001458,-27.225529,down
0,0,-0.000196,0.001444,-72.307596,up
0,0,-0.0002,0.001308,-80.269107,up
0,0,-0.000205,0.001194,-79.550847,up
0,0,-0.00021,0.001192,-85.742449,up
0,0,-0.000214,0.001133,-38.642839,up
0,0,-0.000215,0.001129,-17.18413,up
0,0,-0.000214,0.001141,-27.334264,up
0,0,-0.000211,0.001143,9.099904,up
0,0,-0.000204,0.001147,15.167611,up
0,0,-0.000196,0.001142,26.010448,no
0,0,-0.000185,0.00113,26.815012,up
0,0,-0.000174,0.001112,29.771307,down
0,1,-0.000162,0.001084,49.732501,down
0,0,-0.000148,0.001102,62.960311,down
0,1,-0.000135,0.001106,28.219987,down
0,0,-0.000122,0.00114,42.982043,down
0,0,-0.000111,0.001138,25.563039,down
0,0,-0.0001,0.001147,31.907316,down
0,0,-0.000092,0.001149,-10.795268,down
0,0,-0.000087,0.001149,-16.099325,down
0,0,-0.000082,0.001104,-8.154486,down
0,0,-0.00008,0.001041,-33.630146,down
0,0,-0.00008,0.000996,-56.336582,up
0,0,-0.000081,0.00094,-82.032012,up
0,0,-0.000084,0.000956,-57.094576,down
0,0,-0.000085,0.00096,-27.514185,up
0,0,-0.000086,0.00097,-45.364441,up
0,0,-0.000086,0.000985,-30.571869,up
0,0,-0.000087,0.001039,-57.834766,up
0,0,-0.000089,0.001089,-59.701532,up
0,0,-0.000086,0.001103,43.866069,up
0,0,-0.000074,0.001616,129.583699,up
0,0,-0.000056,0.00188,92.956371,up
0,0,-0.000028,0.002656,125.127865,up
0,0,0.000003,0.003054,86.073661,up
0,0,0.000036,0.003388,75.581842,up
0,0,0.000069,0.003699,70.129819,up
0,-2,0.000103,0.004024,68.942877,up
0,-2,0.000139,0.004441,76.692408,up
0,-2,0.000175,0.004707,63.400952,up
0,0,0.000209,0.004948,60.169269,down
0,0,0.000241,0.005067,51.785148,down
1,0,0.000273,0.005242,61.735718,down
0,0,0.0003,0.00516,42.580143,down
0,0,0.000324,0.005067,42.967978,down
0,0,0.000342,0.004876,27.135497,down
0,0,0.000351,0.004535,7.07804,down
0,0,0.000354,0.004152,8.068608,down
0,0,0.00035,0.003562,-5.362574,down
0,0,0.000343,0.002725,-11.23019,no
0,0,0.000333,0.002098,-22.065592,up
0,0,0.000319,0.001965,-39.749955,down
0,0,0.000302,0.001776,-60.819739,up
0,0,0.000283,0.001842,-46.808957,down
0,0,0.000266,0.001824,-26.921317,down
0,0,0.00025,0.001792,-8.649278,down
0,0,0.000234,0.001836,-45.467012,down
0,0,0.000218,0.001906,-46.856994,down
0,0,0.000199,0.00197,-60.295247,down
0,0,0.000176,0.002212,-85.499825,up
0,0,0.00015,0.002392,-80.022939,up
0,0,0.000124,0.00245,-58.785304,up
0,0,0.000098,0.002254,-59.307708,up
0,0,0.000074,0.002183,-54.640509,up
0,0,0.000053,0.001918,-33.260422,no
0,0,0.000034,0.001778,-37.571397,up
0,0,0.000017,0.001764,-33.953246,up
0,0,0.000003,0.001688,-24.049259,up
0,0,-0.000009,0.001667,-32.397246,up
0,0,-0.000019,0.001599,-16.32089,down
0,0,-0.000027,0.001515,-7.128519,up
0,0,-0.000032,0.001466,5.661779,up
0,0,-0.000035,0.001444,-0.900399,up
0,0,-0.000037,0.001395,0.071669,up
0,2,-0.000039,0.001257,-7.79714,up
0,2,-0.00004,0.000932,20.380389,down
0,2,-0.000039,0.000826,47.691056,down
0,2,-0.000038,0.000723,46.607341,down
0,2,-0.000036,0.000703,37.565088,down
0,2,-0.000034,0.00068,44.873872,down
0,1,-0.000032,0.000568,-11.626008,down
0,1,-0.000032,0.000539,-28.923626,down
0,1,-0.000033,0.000495,-45.831122,down
0,0,-0.000037,0.000612,-125.803391,down
0,0,-0.000044,0.000853,-121.450271,up
0,0,-0.000051,0.000983,-87.109173,down
