@relation 2017-03-22

@attribute 'RSI EXTREME SCALED' numeric
@attribute 'CCI CHANNEL BREAK SCALED' numeric
@attribute MACDIndicator numeric
@attribute bbSizeBand numeric
@attribute bbPricePosition numeric
@attribute Prediction {up,down,no}

@data
0,0,0.000174,0.000847,-20.552177,down
0,0,0.000165,0.000827,-12.818856,down
0,0,0.000156,0.000816,-28.29793,down
0,0,0.000146,0.000858,-60.130223,down
0,0,0.000135,0.000853,-60.94494,down
0,0,0.000123,0.000904,-71.435749,down
0,0,0.000109,0.000936,-103.568636,down
0,0,0.000094,0.000945,-89.140465,down
0,0,0.000076,0.001134,-108.293705,up
0,0,0.000058,0.001249,-87.932201,down
0,0,0.00004,0.001369,-73.874998,down
0,0,0.000024,0.001418,-55.443269,down
0,0,0.000008,0.001471,-54.506454,down
0,0,-0.000006,0.001475,-52.937064,down
-1,0,-0.00002,0.001489,-57.416585,down
-1,0,-0.000033,0.001524,-51.510376,down
-2,0,-0.000046,0.001623,-67.787035,down
-2,0,-0.000059,0.001682,-61.225793,down
-2,0,-0.000071,0.001631,-48.562005,down
-2,0,-0.000085,0.00179,-87.318862,down
-2,0,-0.000101,0.001919,-86.314413,down
0,0,-0.000116,0.001867,-60.261162,down
0,0,-0.000129,0.001746,-43.117936,down
0,0,-0.00014,0.001693,-54.462143,down
0,0,-0.000151,0.001653,-64.189737,up
0,0,-0.000162,0.001671,-74.997425,up
0,0,-0.000175,0.001832,-86.400642,up
0,0,-0.000188,0.0019,-72.356208,up
0,0,-0.000198,0.001895,-34.980507,up
0,0,-0.000202,0.001837,1.034556,up
0,0,-0.000203,0.001769,-10.45687,up
0,0,-0.000201,0.001654,4.170636,down
0,0,-0.000196,0.001538,6.503248,down
0,0,-0.000189,0.001427,25.014511,down
0,0,-0.00018,0.001342,30.170423,down
0,0,-0.00017,0.001246,33.23158,down
0,0,-0.00016,0.001201,11.491126,up
0,0,-0.000153,0.001158,-18.916116,up
0,0,-0.000146,0.001076,21.381477,up
0,0,-0.000139,0.001076,9.293785,up
0,0,-0.000132,0.00106,9.154126,up
0,0,-0.000125,0.001065,17.74731,up
0,0,-0.000116,0.001102,52.073802,down
0,0,-0.000106,0.00118,62.281007,down
0,0,-0.000095,0.001231,55.479544,down
0,-2,-0.000085,0.00117,8.720099,down
0,-2,-0.000076,0.000971,31.319409,down
0,-2,-0.000069,0.000698,0.286527,no
0,0,-0.000063,0.000617,-29.190255,up
0,0,-0.000059,0.000657,-60.538009,up
0,0,-0.000058,0.000726,-79.76775,up
0,0,-0.000057,0.000732,-23.212112,up
0,0,-0.000055,0.000733,3.82237,up
0,0,-0.000052,0.000733,28.394747,up
0,0,-0.000046,0.000826,85.121888,down
0,0,-0.000037,0.000964,91.909752,down
0,0,-0.000027,0.001045,68.90031,down
0,1,-0.000017,0.001017,41.908454,up
0,1,-0.000009,0.00103,36.304264,up
0,1,-0.000003,0.001008,-10.022037,up
0,1,0.000003,0.001008,37.616708,up
0,0,0.00001,0.001022,42.95222,up
0,0,0.000019,0.001196,90.628039,down
0,0,0.00003,0.001357,83.542287,down
0,0,0.000039,0.001392,39.663504,down
0,0,0.000048,0.001407,39.79998,down
0,0,0.000055,0.001432,35.132597,down
0,0,0.00006,0.001413,18.677427,down
0,0,0.000063,0.001361,8.963624,down
0,0,0.000063,0.001258,-24.80099,up
0,0,0.000062,0.001057,-8.51228,down
0,0,0.00006,0.00094,-9.578398,down
0,0,0.000057,0.00088,-43.838876,down
0,0,0.000052,0.000884,-61.631367,down
0,0,0.000046,0.000904,-36.280212,down
0,0,0.000041,0.000909,-30.925487,down
0,0,0.000034,0.000998,-73.611652,down
0,0,0.000025,0.001097,-72.531673,down
0,0,0.000016,0.001201,-71.001562,down
-1,0,0.000005,0.001271,-67.051287,down
0,-2,-0.000004,0.001304,-39.870455,down
0,0,-0.000012,0.001345,-45.788184,down
0,0,-0.000022,0.001348,-72.271681,down
0,0,-0.000033,0.001328,-82.457514,down
0,-2,-0.000043,0.001353,-62.992841,down
0,-2,-0.000055,0.001395,-75.362894,down
0,-2,-0.000066,0.001399,-69.318879,down
0,-2,-0.000077,0.001405,-62.552871,down
0,-2,-0.000088,0.001415,-62.769901,down
0,0,-0.000098,0.001502,-68.331324,down
-1,0,-0.00011,0.00156,-74.244118,down
-2,0,-0.000122,0.001631,-81.730418,up
0,0,-0.000133,0.001671,-65.180738,up
-1,0,-0.000146,0.001766,-73.456792,up
0,0,-0.000156,0.001714,-50.820498,up
0,0,-0.000165,0.001628,-52.76428,up
0,0,-0.000172,0.00159,-40.178599,down
0,0,-0.000177,0.001536,-30.543094,down
0,0,-0.000179,0.001465,-14.60904,down
0,0,-0.000177,0.001385,17.25792,down
0,0,-0.000172,0.001205,11.207397,down
0,0,-0.00017,0.001073,-53.685441,up
0,0,-0.000169,0.001055,-62.743178,up
0,0,-0.000168,0.001022,-34.54285,up
0,0,-0.000165,0.000917,-5.341988,down
0,0,-0.000162,0.000866,-6.698491,down
0,0,-0.000159,0.000812,-17.482634,down
0,0,-0.000155,0.000742,-1.483417,down
0,0,-0.000151,0.000685,-17.226277,down
0,0,-0.000146,0.00066,5.606262,down
0,0,-0.000142,0.000677,-41.779752,down
0,0,-0.000143,0.000948,-123.511886,down
0,0,-0.000148,0.001214,-108.848085,down
0,0,-0.000153,0.001322,-71.422981,down
0,0,-0.000159,0.001487,-80.344078,up
0,1,-0.000168,0.001737,-90.249182,up
0,2,-0.000178,0.001874,-67.492169,up
0,1,-0.000186,0.001957,-56.250257,up
0,0,-0.000193,0.001988,-49.695322,up
0,1,-0.000198,0.001872,-29.438025,down
0,0,-0.000201,0.001767,-33.669227,down
0,0,-0.000203,0.001783,-37.678853,down
0,0,-0.000203,0.00179,-28.101792,down
0,0,-0.000202,0.001758,-25.091192,down
0,0,-0.0002,0.001658,-17.494418,down
0,0,-0.000197,0.001547,-21.651379,down
0,0,-0.000193,0.001441,-25.045187,down
0,0,-0.000191,0.001299,-42.18381,down
0,0,-0.000189,0.001143,-40.427282,down
0,0,-0.000187,0.000834,-37.422341,down
0,0,-0.000185,0.000593,-88.33273,down
0,0,-0.000184,0.00061,-63.563866,down
0,0,-0.000184,0.000695,-85.005729,down
0,0,-0.000183,0.000677,-59.670415,down
0,0,-0.000182,0.000699,-53.350059,down
0,0,-0.00018,0.000723,-53.128755,down
0,1,-0.000178,0.000741,-38.848041,down
0,0,-0.000176,0.0008,-66.78784,down
0,0,-0.000175,0.000892,-79.400343,down
-1,0,-0.000177,0.00102,-100.486876,down
-2,0,-0.000181,0.001235,-106.102444,up
0,0,-0.000185,0.001349,-77.88137,up
-1,-2,-0.000191,0.001442,-76.204344,up
0,-2,-0.000196,0.001507,-70.594508,up
0,0,-0.000201,0.001498,-58.069402,up
0,0,-0.000205,0.001457,-44.545999,up
0,0,-0.000203,0.001373,13.621835,up
0,0,-0.0002,0.001326,-8.594233,up
0,0,-0.000195,0.00127,0.078723,up
0,0,-0.000189,0.001196,-12.624523,up
0,0,-0.000182,0.001164,14.348812,up
0,0,-0.000172,0.001143,43.234889,down
0,0,-0.000161,0.001145,36.076147,up
0,0,-0.000149,0.001127,35.497754,down
0,0,-0.000138,0.001096,26.724093,up
0,0,-0.000127,0.001082,40.463297,down
0,0,-0.000116,0.001045,35.513065,up
0,0,-0.000105,0.001062,45.573257,up
0,-2,-0.000095,0.001077,30.927357,down
0,-2,-0.000085,0.001107,47.89325,down
0,-2,-0.000077,0.001034,17.692776,up
0,-2,-0.000068,0.000999,33.546683,up
0,-2,-0.000059,0.000943,53.859997,down
0,0,-0.000052,0.000793,7.313265,up
0,0,-0.000046,0.000632,17.084844,up
0,0,-0.000039,0.000496,62.956476,up
0,0,-0.000031,0.000549,74.74649,up
0,0,-0.000025,0.000521,42.020793,up
0,0,-0.000017,0.000554,82.697216,up
0,0,-0.000009,0.000553,101.116449,up
0,0,0,0.00066,106.864958,down
0,0,0.00001,0.000746,81.76143,no
0,0,0.000019,0.000813,72.53474,up
0,0,0.000027,0.000844,53.803215,up
0,0,0.000035,0.000876,64.37207,up
0,0,0.000041,0.000862,14.146651,up
0,0,0.000046,0.000866,48.402326,up
0,0,0.000052,0.000911,64.856272,up
0,0,0.000059,0.000994,86.425826,down
0,0,0.000068,0.001162,94.937498,down
0,0,0.000077,0.001207,75.961242,down
0,0,0.000086,0.001219,54.973925,down
0,0,0.000092,0.001204,22.6787,down
0,0,0.000097,0.001121,36.226543,down
0,0,0.0001,0.001027,27.950909,down
0,0,0.000102,0.000964,15.143362,down
0,0,0.000102,0.000911,-4.502726,down
0,0,0.0001,0.000805,2.359168,up
0,0,0.000098,0.000759,-23.443895,up
0,0,0.000094,0.000733,-12.553368,up
0,0,0.000089,0.00074,-33.513514,up
0,0,0.000085,0.000735,-23.267594,up
0,-2,0.00008,0.000726,10.190914,up
0,0,0.000077,0.000703,10.385542,up
0,-2,0.000075,0.000707,32.664455,up
0,0,0.000073,0.000608,-0.328809,up
0,-2,0.000072,0.000627,66.78457,up
0,0,0.000074,0.000739,94.05912,up
0,0,0.000079,0.000915,104.178284,down
0,0,0.000087,0.001082,101.435387,down
0,0,0.000094,0.001188,76.230738,down
0,0,0.000104,0.001403,92.817268,down
0,0,0.000113,0.001505,67.156162,down
0,0,0.000119,0.001505,12.627791,down
0,0,0.000122,0.001502,16.11374,down
0,0,0.000124,0.001497,24.115651,down
0,0,0.000124,0.001473,27.633298,down
0,0,0.000123,0.001436,5.082367,down
0,0,0.000119,0.001368,-14.470588,down
0,0,0.000114,0.00131,-15.647174,down
0,0,0.000107,0.001235,-39.435218,down
0,0,0.000097,0.001222,-64.624515,up
0,0,0.000085,0.001269,-65.958312,up
0,0,0.000072,0.001359,-74.561548,up
0,0,0.000058,0.001432,-60.461579,up
0,0,0.000046,0.001424,-31.606197,up
0,0,0.000037,0.001432,-19.48089,up
0,0,0.000029,0.001433,-18.914231,up
0,0,0.000023,0.001405,-22.994894,up
0,0,0.000017,0.001329,-14.29997,up
0,0,0.000014,0.001267,11.047278,up
0,0,0.000013,0.00108,30.17387,up
0,0,0.000015,0.000956,55.643543,up
0,0,0.000018,0.001012,62.436694,up
0,0,0.000022,0.001031,44.995559,up
0,0,0.000028,0.001098,73.385774,up
0,0,0.000036,0.001273,98.089278,up
1,0,0.000049,0.001623,108.873704,down
0,-2,0.000061,0.001753,66.177757,down
0,-2,0.000074,0.001908,69.301386,down
0,0,0.000086,0.001963,48.201514,up
0,0,0.000096,0.001965,45.435917,down
0,-2,0.000105,0.001949,47.70564,down
0,0,0.000112,0.00183,34.267828,down
0,0,0.000117,0.001686,25.79902,down
0,0,0.000122,0.00162,34.195088,down
0,0,0.000123,0.001536,6.577162,down
0,0,0.000123,0.001429,1.958904,down
0,0,0.000121,0.001274,5.102209,down
0,0,0.000118,0.001103,-6.348896,down
0,0,0.000115,0.000983,0.406842,down
0,0,0.00011,0.0009,-39.759988,down
0,0,0.000104,0.000857,-45.486656,down
0,0,0.000097,0.000837,-47.292222,up
0,0,0.00009,0.000772,-48.171739,down
0,0,0.000083,0.000752,-16.362681,down
0,0,0.000076,0.000815,-69.445239,down
0,0,0.000068,0.00075,-71.627462,down
0,0,0.000061,0.000739,-28.410173,down
0,0,0.000053,0.00073,-72.897234,down
0,0,0.000045,0.000737,-50.86792,down
0,0,0.000037,0.000806,-86.49755,up
0,-2,0.000027,0.000823,-81.406713,down
0,-2,0.000017,0.000893,-85.678663,up
0,0,0.000006,0.000926,-65.87861,down
0,0,-0.000002,0.000842,-19.585777,down
0,0,-0.000009,0.000837,-34.879505,down
0,0,-0.000016,0.000888,-69.962394,up
0,0,-0.000023,0.000865,-41.171892,no
0,0,-0.00003,0.000876,-59.826162,up
0,0,-0.000035,0.00081,-31.735198,up
0,0,-0.00004,0.000805,-37.660279,up
0,0,-0.000044,0.000796,-36.327961,up
0,0,-0.000047,0.000769,-20.812595,no
0,0,-0.00005,0.00073,-25.482441,up
0,0,-0.000051,0.000589,-7.475904,down
0,0,-0.000052,0.00056,2.142857,down
0,0,-0.000052,0.000536,-12.877107,up
0,0,-0.000052,0.000405,-3.946109,down
0,0,-0.000051,0.000376,-5.580318,down
0,0,-0.000051,0.000311,-48.842038,down
0,0,-0.000051,0.000312,-21.134207,down
0,0,-0.00005,0.000314,16.581208,down
0,0,-0.00005,0.000333,-73.078576,up
0,0,-0.000051,0.000381,-86.033249,up
0,0,-0.000053,0.000374,-93.499703,up
0,0,-0.000055,0.000391,-81.742843,up
0,0,-0.000056,0.000417,-64.94512,down
0,0,-0.000057,0.000413,-19.360191,down
0,0,-0.000057,0.000411,3.651822,down
0,0,-0.000056,0.000405,-13.592942,down
0,0,-0.000055,0.000403,6.696459,down
0,0,-0.000055,0.00045,-78.202915,down
0,0,-0.000055,0.000496,-80.972885,up
0,0,-0.000056,0.000501,-36.891789,down
0,0,-0.000056,0.000505,-54.819922,down
0,0,-0.000057,0.000476,-27.926221,down
0,0,-0.000057,0.000483,-58.983492,down
0,0,-0.000058,0.000457,-22.781614,down
0,0,-0.000058,0.000436,-41.052589,up
0,0,-0.000058,0.000458,-64.340776,up
0,0,-0.000059,0.00048,-75.445324,up
0,0,-0.000062,0.000497,-95.581228,up
0,0,-0.000063,0.000496,-31.841316,up
0,0,-0.000063,0.000494,1.214602,up
0,0,-0.000063,0.000495,-13.929626,up
0,-2,-0.000062,0.000505,-35.216468,up
0,-2,-0.00006,0.000513,34.476749,down
0,-2,-0.000056,0.000555,80.600256,down
0,-2,-0.00005,0.000586,81.869075,down
0,0,-0.000044,0.000599,56.105296,down
0,0,-0.000038,0.00057,18.934261,down
0,0,-0.000034,0.000575,23.996371,down
0,0,-0.00003,0.00057,5.091884,down
0,0,-0.000028,0.00058,-34.134126,up
0,0,-0.000027,0.000587,-29.278982,up
0,0,-0.000027,0.00062,-56.490202,up
0,0,-0.00003,0.000665,-64.93488,up
0,0,-0.000032,0.000677,-34.71614,up
0,0,-0.000033,0.000677,-2.068069,up
0,0,-0.000034,0.000673,-5.795333,up
0,0,-0.000033,0.000665,24.052673,up
0,0,-0.000032,0.000621,-9.501079,up
0,0,-0.000031,0.000616,-7.138682,up
0,0,-0.000029,0.000618,11.817795,down
0,2,-0.000026,0.000645,51.452775,down
0,0,-0.000021,0.000658,46.365717,down
0,0,-0.000017,0.000676,43.814604,down
0,0,-0.000011,0.000662,48.324256,up
0,0,-0.000008,0.00062,-27.107354,up
0,0,-0.000007,0.000594,-20.873528,up
0,0,-0.000006,0.000591,6.770914,up
0,0,-0.000004,0.000604,45.335727,up
0,0,0,0.000713,92.837447,down
0,0,0.000006,0.000829,92.840178,down
0,-2,0.000011,0.00084,40.370913,down
0,-2,0.000016,0.000809,34.483392,down
0,-2,0.000022,0.000807,76.053555,down
0,0,0.000027,0.000774,40.171065,down
0,0,0.000031,0.000763,31.56688,down
0,0,0.000034,0.000732,2.732429,up
0,0,0.000036,0.000725,4.000975,up
0,-2,0.000037,0.000691,12.157326,up
0,-2,0.000036,0.000661,-28.277601,up
0,-2,0.000036,0.00064,-0.312262,up
0,-2,0.000035,0.000644,17.248865,up
0,-2,0.000036,0.000692,64.423226,up
0,-2,0.000038,0.000716,45.503263,up
0,0,0.000041,0.000779,68.698866,up
0,0,0.000046,0.000841,97.505109,down
0,0,0.000053,0.000881,91.151842,down
0,0,0.00006,0.000909,76.585316,no
0,0,0.000067,0.000948,65.583688,up
0,0,0.000073,0.000964,31.533505,up
0,0,0.000077,0.000973,26.301061,up
0,0,0.00008,0.000966,23.590555,up
0,0,0.000083,0.000995,54.383018,up
0,0,0.000086,0.001038,49.539436,up
0,0,0.000088,0.001057,43.037311,up
0,0,0.000091,0.001068,42.313269,up
0,0,0.000094,0.001095,67.640389,up
0,0,0.000099,0.001141,75.482223,up
1,0,0.000108,0.001444,116.223409,down
1,0,0.000121,0.001654,105.861615,down
0,0,0.000133,0.001669,63.687886,up
0,0,0.000144,0.001673,59.700403,up
0,0,0.000154,0.001714,56.584782,up
0,0,0.000162,0.00168,40.843283,up
0,0,0.00017,0.001713,55.805851,up
0,0,0.000178,0.001811,62.464563,up
0,0,0.000184,0.001837,40.548346,up
0,0,0.00019,0.001902,55.563753,down
0,1,0.000196,0.001954,54.398003,down
0,0,0.000203,0.001956,57.526369,up
0,1,0.000209,0.00191,54.611306,down
0,0,0.000214,0.001797,45.959692,down
0,0,0.000216,0.001678,16.148932,no
0,0,0.000216,0.001548,31.078417,down
0,0,0.000219,0.001522,81.818194,down
0,0,0.00022,0.001296,27.091377,down
0,0,0.000219,0.001109,0.811794,up
0,0,0.000214,0.000942,-16.664744,up
0,0,0.000207,0.000964,-39.821086,up
0,0,0.000199,0.000965,-11.710827,up
0,0,0.000191,0.000928,10.456322,down
0,0,0.000184,0.000899,26.683143,down
0,0,0.000179,0.000915,57.809245,down
0,0,0.000175,0.000844,37.419384,down
0,0,0.000169,0.000817,-12.114058,up
0,0,0.000162,0.000843,-45.792845,up
0,0,0.000154,0.000819,-33.597381,up
0,0,0.000144,0.000843,-42.564453,up
0,0,0.000134,0.000885,-53.223949,no
0,0,0.000125,0.000873,9.053772,down
0,0,0.000121,0.000967,82.101452,down
0,0,0.000118,0.001002,49.688945,down
0,0,0.000115,0.000989,-9.407297,down
0,-2,0.000108,0.001027,-47.497432,down
0,-2,0.000099,0.000959,-67.376709,down
0,-2,0.000088,0.00106,-76.673594,down
0,0,0.000075,0.001176,-75.499996,down
0,0,0.000061,0.001237,-54.800069,down
0,0,0.000048,0.001278,-50.166712,down
0,0,0.000034,0.001398,-70.874023,down
0,0,0.000019,0.001546,-76.074687,up
0,0,0.000004,0.001601,-55.159833,up
0,0,-0.00001,0.001561,-43.489747,down
0,0,-0.000022,0.001541,-46.534228,down
0,0,-0.000033,0.001568,-46.608101,down
0,0,-0.000042,0.001563,-11.898229,down
0,0,-0.000048,0.00155,-16.129452,down
0,0,-0.000055,0.001589,-44.874118,up
0,0,-0.000062,0.001658,-52.606539,up
0,0,-0.00007,0.001646,-49.928568,up
0,0,-0.000077,0.001358,-41.392122,up
0,0,-0.000083,0.001035,-27.529888,up
0,0,-0.000087,0.000837,-19.123658,up
0,0,-0.000089,0.000728,-0.274857,up
0,0,-0.000087,0.000752,81.565391,up
0,0,-0.000082,0.000855,89.850684,up
0,0,-0.000073,0.000997,91.046157,up
0,0,-0.000063,0.001086,73.789048,up
0,0,-0.000052,0.001154,63.880344,up
0,0,-0.000043,0.001184,40.885029,up
0,0,-0.000033,0.001209,50.38621,up
0,0,-0.000022,0.001294,65.688986,up
0,0,-0.00001,0.001425,74.579163,up
1,0,0.000003,0.001552,73.582153,down
1,0,0.000016,0.001652,68.590262,down
0,0,0.000029,0.001705,43.813871,down
0,0,0.00004,0.001752,42.98425,up
0,0,0.00005,0.001745,46.177739,up
0,0,0.000058,0.001644,32.660713,up
0,0,0.000066,0.001498,33.570141,up
0,2,0.000071,0.00133,21.283197,up
0,2,0.000077,0.001235,60.249334,up
0,2,0.000084,0.001099,58.955396,up
0,2,0.000093,0.00118,116.480729,down
0,2,0.000106,0.001444,110.506073,down
0,2,0.000118,0.001509,64.476422,up
0,1,0.000129,0.001575,59.48075,up
0,1,0.00014,0.001638,62.741272,up
0,1,0.000149,0.001637,47.942843,up
0,0,0.000159,0.001645,68.583151,up
0,0,0.00017,0.001791,89.856461,up
0,0,0.000181,0.001833,60.296433,up
0,0,0.000191,0.001878,53.042544,down
0,0,0.000201,0.002,67.607606,down
