@relation 2017-06-01

@attribute 'RSI EXTREME SCALED' numeric
@attribute 'CCI CHANNEL BREAK SCALED' numeric
@attribute MACDIndicator numeric
@attribute bbSizeBand numeric
@attribute bbPricePosition numeric
@attribute Prediction {up,down,no}

@data
0,0,-0.00004,0.00106,-64.647998,down
0,0,-0.000048,0.001085,-41.568696,down
0,0,-0.000055,0.001109,-42.643449,up
0,0,-0.00006,0.001116,-35.379883,up
0,0,-0.000066,0.001168,-55.466728,up
0,0,-0.000072,0.001218,-54.107922,up
0,0,-0.000076,0.001175,-26.307461,up
0,0,-0.000079,0.001139,-20.021194,up
0,0,-0.000079,0.001017,1.769111,down
0,0,-0.000079,0.00092,-0.217414,up
0,0,-0.000077,0.000826,15.619233,down
0,0,-0.000073,0.000759,35.324368,down
0,0,-0.00007,0.000685,-0.291893,down
0,0,-0.000067,0.000569,22.326489,down
0,0,-0.000063,0.000467,32.154138,down
0,0,-0.00006,0.000468,27.558142,down
0,0,-0.000057,0.000469,-10.030269,down
0,0,-0.000057,0.000509,-68.207418,up
0,0,-0.000058,0.000589,-103.915558,up
0,0,-0.000061,0.000624,-64.071801,up
0,0,-0.000062,0.000631,-31.081758,down
0,0,-0.000064,0.000637,-28.555388,down
0,0,-0.000064,0.00064,-17.803266,down
0,0,-0.000064,0.00064,-13.275276,down
0,0,-0.000063,0.000635,-23.303475,down
0,0,-0.000063,0.00063,-36.497593,down
0,0,-0.000063,0.000647,-39.431058,down
0,0,-0.000063,0.00067,-46.898331,no
0,0,-0.000062,0.000649,-17.249151,down
0,0,-0.000063,0.000671,-59.193188,up
0,0,-0.000064,0.000699,-75.575237,up
0,0,-0.000067,0.000688,-77.073076,up
0,0,-0.000068,0.000665,-18.946297,up
0,0,-0.000068,0.000616,-18.84498,up
0,0,-0.000068,0.000549,1.638074,down
0,0,-0.000067,0.000473,6.979244,down
0,0,-0.000064,0.000447,44.693435,down
0,0,-0.000059,0.000524,90.827456,down
0,0,-0.000055,0.000499,-7.421274,down
0,0,-0.000053,0.000503,-30.600221,down
0,0,-0.000051,0.000515,-42.148339,no
0,0,-0.00005,0.000531,-48.41146,down
0,0,-0.000049,0.000521,-19.379452,down
0,2,-0.000049,0.000515,-38.410413,down
0,2,-0.000049,0.000515,-38.2637,down
0,2,-0.000049,0.000513,-23.969789,down
0,0,-0.00005,0.000549,-65.255604,down
0,0,-0.000053,0.000672,-101.065756,down
0,0,-0.000058,0.000851,-112.059008,down
0,0,-0.000065,0.001003,-92.151526,up
0,0,-0.000075,0.001204,-96.977058,up
0,-2,-0.000084,0.001333,-75.104769,up
0,-2,-0.000092,0.001391,-54.924245,up
-1,-2,-0.0001,0.001435,-49.351462,up
0,-2,-0.000105,0.001427,-30.703973,up
0,-2,-0.000109,0.001407,-27.569782,up
0,-2,-0.000113,0.001387,-47.067189,up
0,-2,-0.000114,0.001224,-10.297214,up
0,0,-0.000113,0.001158,15.719619,down
0,0,-0.00011,0.001101,1.271008,down
0,0,-0.000106,0.001062,25.412116,down
0,0,-0.0001,0.001025,20.195663,down
0,0,-0.000094,0.000959,28.05863,down
0,0,-0.000088,0.0009,14.770315,down
0,0,-0.000084,0.000861,-43.660464,up
0,0,-0.000084,0.000837,-72.559771,up
0,0,-0.000085,0.00084,-63.299701,down
0,0,-0.000086,0.000835,-13.77993,down
0,0,-0.000086,0.000833,6.726272,down
0,0,-0.000085,0.000833,-17.296128,down
0,0,-0.000084,0.000794,-8.065483,down
0,0,-0.000085,0.000849,-74.08368,down
0,0,-0.000085,0.000856,-28.496624,down
0,0,-0.000085,0.000855,-14.615448,down
0,0,-0.000084,0.000868,-30.767623,down
0,0,-0.000084,0.000912,-54.405396,down
0,0,-0.000087,0.001057,-90.546566,up
0,0,-0.000093,0.001216,-89.247716,up
0,0,-0.000098,0.001226,-56.666881,up
0,-2,-0.000101,0.001209,-28.960008,up
0,-2,-0.000104,0.001144,-35.562215,up
0,0,-0.000106,0.001064,-22.00046,up
0,0,-0.000106,0.000952,-26.79067,up
0,0,-0.000104,0.000873,44.098205,up
0,0,-0.000098,0.000923,61.452133,up
0,0,-0.000091,0.000964,51.449403,up
0,0,-0.000081,0.001063,74.202564,up
0,0,-0.000069,0.001163,73.709182,up
0,0,-0.000057,0.001216,60.753251,up
0,0,-0.000044,0.001279,55.598331,up
0,0,-0.000032,0.001371,65.432305,up
0,0,-0.000019,0.001433,56.860129,up
1,0,-0.000006,0.00156,68.959484,up
1,0,0.000008,0.001663,60.36648,up
0,0,0.00002,0.001709,41.885313,up
0,0,0.000031,0.001756,49.197836,up
1,0,0.000044,0.001814,73.696427,up
1,0,0.00006,0.001983,99.800446,down
1,0,0.000078,0.002045,74.922712,up
1,0,0.000096,0.002147,74.06272,up
0,0,0.000112,0.002105,54.959448,up
0,0,0.000126,0.002022,46.231538,down
0,0,0.000138,0.001857,40.487199,down
0,0,0.00015,0.00189,66.070612,down
0,0,0.000162,0.001917,60.239493,down
0,0,0.000172,0.001877,50.294655,down
0,0,0.000178,0.00181,19.667608,down
0,0,0.000182,0.00174,13.567028,down
0,0,0.000184,0.001659,33.206218,down
0,0,0.000184,0.00153,16.797677,down
0,0,0.000182,0.001419,-6.414468,down
0,-2,0.000177,0.001293,-25.52757,down
0,-2,0.00017,0.001226,-27.248062,down
0,0,0.000162,0.001149,-32.891645,down
0,0,0.000151,0.00105,-70.180332,down
0,0,0.000137,0.001166,-107.923211,up
0,0,0.00012,0.0014,-98.577716,down
0,0,0.000102,0.001504,-75.089684,down
0,0,0.000085,0.001578,-58.317271,down
0,0,0.000069,0.001584,-44.685448,down
0,0,0.000055,0.001602,-37.088617,up
0,0,0.00004,0.001698,-62.297569,up
0,0,0.000026,0.001758,-50.617023,up
0,0,0.000012,0.001694,-42.2127,up
0,0,0.000001,0.001575,-33.26297,up
0,0,-0.000007,0.001418,1.269235,no
0,0,-0.000012,0.001354,1.18206,down
0,0,-0.000015,0.001297,18.579079,down
0,0,-0.000016,0.001126,18.642746,down
0,0,-0.000016,0.000982,11.714471,down
0,0,-0.000016,0.000899,22.458659,down
0,0,-0.000017,0.000865,-38.371888,down
0,0,-0.000021,0.000857,-66.537091,down
0,0,-0.000027,0.000864,-78.677149,down
0,0,-0.000035,0.000959,-85.221281,up
0,0,-0.000044,0.001019,-59.862207,up
0,0,-0.000052,0.00104,-42.309648,down
0,0,-0.000059,0.001108,-60.404782,up
0,0,-0.000067,0.001151,-48.211339,up
0,0,-0.000072,0.001147,-18.301566,down
0,0,-0.000076,0.001144,-27.532517,down
0,0,-0.000081,0.001197,-52.653338,up
0,0,-0.000082,0.001199,11.758705,down
0,0,-0.000081,0.001202,12.893324,down
0,0,-0.00008,0.001208,-20.283509,down
0,0,-0.000079,0.001182,-39.495955,down
0,0,-0.000078,0.001122,5.703497,down
0,0,-0.000077,0.001015,-28.961301,down
0,0,-0.000077,0.00091,-40.536756,down
0,0,-0.000078,0.000805,-33.931539,down
0,0,-0.00008,0.000677,-73.684246,up
0,0,-0.000082,0.000697,-70.621605,up
0,0,-0.000085,0.000702,-30.333733,down
0,0,-0.000086,0.000712,-28.521794,down
0,0,-0.000087,0.00072,-38.741827,down
0,0,-0.000088,0.00073,-28.630976,down
0,0,-0.000088,0.000728,-15.800658,down
0,0,-0.000088,0.000755,-47.831617,down
0,-2,-0.000089,0.000795,-55.063855,down
0,-2,-0.00009,0.000821,-60.148932,no
0,-2,-0.000091,0.00085,-53.734268,up
0,0,-0.000095,0.000992,-89.997083,up
0,0,-0.000099,0.000984,-74.592764,up
0,0,-0.000102,0.000866,-33.836815,down
0,0,-0.000103,0.000827,-28.30858,down
0,0,-0.000104,0.000815,-13.987204,down
0,0,-0.000103,0.00068,-10.14466,up
0,0,-0.0001,0.000647,28.302659,down
0,0,-0.000098,0.00064,-35.958356,up
0,0,-0.000097,0.000651,-62.95597,up
0,1,-0.000096,0.00067,-43.272739,up
0,1,-0.000093,0.000681,32.600384,down
0,1,-0.00009,0.000658,-14.594959,up
0,1,-0.000087,0.000628,9.389136,up
0,0,-0.000083,0.000608,-7.234533,up
0,0,-0.000079,0.000595,47.060485,up
0,0,-0.000075,0.00054,-10.005577,up
0,0,-0.000071,0.000527,-0.569681,up
0,0,-0.000065,0.000648,103.123756,up
0,0,-0.000058,0.000727,79.326768,up
0,0,-0.00005,0.000783,64.864866,down
0,0,-0.000041,0.000796,76.214028,down
0,0,-0.000031,0.000814,74.599711,down
0,0,-0.000022,0.000867,65.246311,down
0,0,-0.000011,0.001002,90.395711,down
0,0,-0.000002,0.001006,24.160648,down
0,0,0.000005,0.001001,14.379165,down
0,0,0.000008,0.00101,-22.185831,down
0,0,0.000008,0.001031,-54.041547,down
0,0,0.000005,0.001031,-61.803349,down
0,0,0,0.001052,-61.877524,down
0,0,-0.000005,0.001062,-24.284302,down
0,0,-0.000012,0.001198,-85.323088,up
0,-2,-0.000022,0.001408,-92.442195,up
0,0,-0.000034,0.001575,-79.250476,down
0,0,-0.000046,0.00165,-52.959728,down
0,0,-0.000055,0.00168,-34.04189,down
0,-2,-0.000063,0.001719,-37.395297,down
0,-2,-0.00007,0.001734,-43.242752,down
0,-2,-0.000079,0.001807,-60.759268,down
0,-2,-0.000088,0.001907,-66.798458,up
0,-2,-0.000098,0.001925,-55.432732,up
0,0,-0.000107,0.001867,-42.097596,up
0,0,-0.000115,0.001796,-47.657525,up
0,0,-0.000122,0.001533,-39.93225,up
0,0,-0.000128,0.001406,-43.736876,up
0,0,-0.000132,0.001225,-25.560017,up
0,0,-0.000134,0.00111,-25.948579,up
0,0,-0.000133,0.001051,24.168291,up
0,0,-0.000129,0.001044,55.179654,down
0,0,-0.000122,0.001024,47.055753,up
0,0,-0.000115,0.000861,19.168318,up
0,0,-0.000109,0.000854,15.216652,up
0,0,-0.000101,0.000886,47.645611,up
0,0,-0.000094,0.000905,39.316021,up
0,0,-0.000084,0.000967,63.288149,up
0,0,-0.000073,0.001117,94.726119,down
0,0,-0.00006,0.00124,79.086708,down
0,0,-0.000047,0.001326,61.900703,no
0,0,-0.000036,0.001332,35.57505,up
0,0,-0.000025,0.001306,44.732903,down
0,0,-0.000016,0.001255,27.724023,down
0,0,-0.000008,0.00123,32.205767,down
0,0,0,0.001174,44.703624,down
0,0,0.000007,0.001103,29.643864,down
0,0,0.000011,0.000967,-11.997076,up
0,0,0.000011,0.000957,-75.000496,up
0,0,0.00001,0.000853,-28.96738,down
0,1,0.000007,0.000882,-56.37114,up
0,2,0.000006,0.000882,0.453741,down
0,1,0.000006,0.000892,27.696593,down
0,0,0.000006,0.000853,2.578484,down
0,1,0.000005,0.00083,-46.400068,down
0,0,0.000003,0.000849,-44.276679,up
0,0,0,0.000914,-69.471811,up
0,0,-0.000005,0.000976,-61.477862,up
0,0,-0.000009,0.000942,-39.288959,up
0,0,-0.000014,0.000911,-45.783592,up
0,0,-0.000017,0.000864,-16.438169,up
0,0,-0.000019,0.000852,7.981518,down
0,0,-0.000019,0.00082,24.499105,down
0,0,-0.000017,0.000836,47.263253,down
0,0,-0.000016,0.000817,-26.19759,up
0,0,-0.000015,0.000743,17.630111,down
0,0,-0.000014,0.000688,-0.436289,up
0,0,-0.000014,0.000693,-26.996223,down
0,0,-0.000014,0.000643,18.984447,down
0,0,-0.000013,0.000643,3.267246,down
0,0,-0.000013,0.000626,-4.955285,down
0,1,-0.000012,0.000618,24.760694,down
0,0,-0.000012,0.000577,-52.896194,down
0,0,-0.000014,0.000566,-48.254854,down
0,0,-0.000016,0.000577,-35.330304,down
0,0,-0.00002,0.000665,-86.491228,down
0,0,-0.000026,0.000788,-99.967324,down
0,-2,-0.000031,0.000803,-45.101375,down
0,-2,-0.000035,0.000811,-26.38108,down
0,0,-0.00004,0.000859,-59.970189,down
0,0,-0.000045,0.00094,-71.715318,up
0,0,-0.000052,0.00109,-93.786139,up
0,0,-0.000059,0.001094,-51.552552,up
0,0,-0.000064,0.00102,-39.295435,up
0,0,-0.000069,0.001029,-30.432575,up
0,0,-0.000071,0.000977,-10.027051,up
0,0,-0.000071,0.000944,2.542353,up
0,0,-0.000069,0.000948,31.865033,up
0,0,-0.000066,0.000893,26.976356,up
0,0,-0.00006,0.00089,56.417851,up
0,0,-0.000052,0.000991,90.832665,down
0,0,-0.000042,0.001003,69.463575,up
0,0,-0.000033,0.001075,63.979934,up
0,-2,-0.000023,0.001128,53.38262,down
0,-2,-0.000014,0.001161,43.318329,up
0,-2,-0.000006,0.001207,52.630196,up
0,-2,0.000003,0.001228,56.128251,up
1,-2,0.000012,0.001297,58.45966,down
0,0,0.000019,0.001307,24.095919,up
0,0,0.000025,0.001299,30.018879,up
0,0,0.000031,0.00126,35.626296,up
0,0,0.000036,0.001106,50.349672,up
0,0,0.000041,0.001,31.403533,up
0,0,0.000046,0.000893,35.069753,up
0,0,0.000051,0.00081,66.646354,up
0,0,0.000055,0.000718,47.792695,up
0,0,0.000063,0.000879,128.178403,down
0,0,0.000071,0.000986,94.449951,down
0,0,0.000081,0.001041,85.371569,down
0,0,0.000089,0.001062,57.532325,down
0,0,0.000096,0.001076,30.393055,down
0,0,0.0001,0.001068,25.648113,down
0,0,0.000102,0.001047,-0.477335,up
0,0,0.000101,0.001017,-8.259144,down
0,0,0.000099,0.000969,-7.122041,down
0,0,0.000097,0.000944,7.100714,down
0,0,0.000094,0.000929,-6.995037,down
0,0,0.00009,0.000924,-7.683565,down
0,0,0.000085,0.000875,-37.247414,up
0,0,0.000079,0.000845,-37.380094,up
0,0,0.000073,0.000826,-29.531859,up
0,0,0.000067,0.000822,-17.878122,no
0,0,0.000062,0.000796,-17.593022,up
0,0,0.000057,0.000782,-28.888425,up
0,0,0.000054,0.00079,25.43247,no
0,0,0.000053,0.000786,18.185692,down
0,0,0.00005,0.000694,-22.192759,up
0,-2,0.000049,0.000612,21.253722,down
0,0,0.000049,0.000574,93.355143,down
0,-2,0.00005,0.000539,49.190716,down
0,0,0.000049,0.000531,-18.822748,down
0,-2,0.000047,0.000523,-12.821499,down
0,0,0.000043,0.000612,-91.596415,up
0,0,0.000037,0.000674,-74.206522,up
0,0,0.000029,0.00074,-72.183586,up
0,0,0.00002,0.000845,-86.119178,up
0,0,0.000012,0.000875,-46.03629,up
0,0,0.000005,0.000882,-23.478523,up
0,0,-0.000001,0.000886,-22.90361,up
0,0,-0.000005,0.000885,7.681777,down
0,0,-0.000008,0.000893,-22.741351,down
0,0,-0.00001,0.000892,2.243089,down
0,0,-0.000011,0.00089,-1.573357,down
0,0,-0.000012,0.00089,-3.483655,down
0,0,-0.000013,0.000862,-31.537424,down
0,0,-0.000015,0.000829,-26.057214,down
0,0,-0.000018,0.000869,-55.482072,down
0,0,-0.000022,0.000859,-46.226313,down
0,0,-0.000026,0.000714,-49.156157,down
0,0,-0.000031,0.000711,-95.513681,up
0,0,-0.000038,0.000799,-92.663028,up
0,0,-0.000046,0.000875,-88.566006,up
0,0,-0.000055,0.000996,-83.397898,up
0,0,-0.000063,0.001039,-49.966974,up
0,0,-0.000069,0.001051,-26.748337,up
0,0,-0.000074,0.001062,-29.479558,up
0,0,-0.000076,0.001059,-4.061634,up
0,0,-0.000075,0.001043,12.266649,up
0,0,-0.000073,0.001029,17.197287,up
0,0,-0.000069,0.000979,32.076322,down
0,0,-0.000063,0.000998,50.780838,down
0,0,-0.000057,0.000956,31.597928,down
0,0,-0.000049,0.000942,51.594944,down
0,-2,-0.000042,0.000917,42.981889,down
0,-2,-0.000037,0.000904,9.288149,down
0,0,-0.000032,0.000892,17.046401,down
0,0,-0.000029,0.000892,1.345769,down
0,-2,-0.000026,0.000894,14.314414,down
0,0,-0.000025,0.000896,-11.717635,down
0,0,-0.000025,0.000889,-34.645034,up
0,0,-0.000027,0.000879,-49.01784,up
0,0,-0.000031,0.000888,-70.841206,up
0,0,-0.000034,0.000805,-26.599248,down
0,0,-0.000037,0.000798,-49.62032,down
0,0,-0.00004,0.000795,-22.390823,down
0,0,-0.000041,0.000795,-32.454114,down
0,0,-0.000042,0.000802,-23.434184,down
0,0,-0.000044,0.000828,-48.053932,down
0,0,-0.000046,0.000869,-59.616088,down
0,0,-0.000049,0.000874,-49.660034,down
0,0,-0.000051,0.00081,-37.508004,down
0,0,-0.000053,0.0008,-52.142571,down
0,0,-0.000056,0.000728,-54.839533,down
0,0,-0.000059,0.000652,-53.072416,down
0,0,-0.000062,0.000658,-64.2965,down
0,0,-0.000069,0.000973,-138.276928,up
0,0,-0.00008,0.001327,-123.312885,up
0,-2,-0.000091,0.001388,-71.166671,no
0,-2,-0.000102,0.001452,-62.816681,down
0,0,-0.000112,0.001531,-61.457751,up
0,0,-0.000121,0.001602,-55.877848,up
0,0,-0.000131,0.001714,-63.371573,up
0,0,-0.000138,0.001701,-37.28267,up
0,0,-0.000144,0.001701,-36.924571,up
0,0,-0.000147,0.001633,-23.27088,up
0,0,-0.000149,0.001565,-25.040895,up
0,0,-0.000148,0.001453,10.599851,down
0,0,-0.000144,0.001377,15.032919,down
0,0,-0.000139,0.001317,7.516262,down
0,0,-0.000132,0.00126,31.66648,down
0,0,-0.000124,0.001176,32.747062,down
0,0,-0.000116,0.001105,22.721039,down
0,0,-0.000108,0.001024,12.006037,down
0,0,-0.000102,0.000927,4.424698,up
0,0,-0.000098,0.000845,-18.343918,up
0,0,-0.000095,0.000847,-37.062566,up
0,0,-0.000093,0.000748,-6.413697,down
0,0,-0.000091,0.000746,-17.428481,no
0,0,-0.000089,0.00074,7.835156,down
0,0,-0.000085,0.000724,10.914802,down
0,0,-0.000081,0.000703,16.497524,down
0,0,-0.000078,0.000618,-23.958385,down
0,0,-0.000075,0.000613,-34.252918,down
0,0,-0.000073,0.000595,-29.72508,down
0,0,-0.000072,0.00063,-60.952381,up
0,0,-0.000071,0.000645,-49.275683,up
0,0,-0.000069,0.00063,-27.480447,up
0,0,-0.000068,0.000613,-39.467161,up
0,0,-0.000067,0.000603,-23.537079,up
0,0,-0.000064,0.000533,40.346251,down
0,0,-0.000061,0.000457,42.013029,up
0,0,-0.000056,0.000415,39.294938,down
0,0,-0.000053,0.000402,-34.289022,down
0,0,-0.000051,0.000397,-12.332411,down
0,0,-0.000048,0.0004,34.475768,up
0,0,-0.000044,0.000389,59.324696,down
0,0,-0.000041,0.000391,-16.871851,up
0,0,-0.000039,0.000415,-61.910863,up
0,0,-0.000039,0.000483,-92.590302,up
0,0,-0.000038,0.000488,47.313745,up
0,0,-0.000036,0.000468,13.03881,up
0,-2,-0.000034,0.000474,28.478303,up
0,-2,-0.000032,0.000476,18.486416,up
0,-2,-0.000029,0.000495,47.504444,up
0,-2,-0.000025,0.00051,63.772245,up
0,0,-0.00002,0.000527,60.169164,up
0,0,-0.000015,0.000564,65.803651,down
0,0,-0.000009,0.000583,61.579879,down
0,0,-0.000003,0.000617,65.931467,down
0,0,0.000003,0.000658,62.468878,down
0,0,0.000008,0.000679,43.879316,down
0,0,0.000012,0.000686,24.634973,down
0,0,0.000013,0.000738,-78.331937,down
0,0,0.00001,0.000833,-85.644873,down
0,0,-0.000005,0.00189,-156.527109,up
-2,0,-0.000028,0.002481,-113.486129,up
-2,0,-0.000056,0.002955,-94.807679,up
-2,0,-0.000086,0.00334,-81.280618,down
-1,0,-0.000115,0.003563,-60.654362,down
0,0,-0.000141,0.003685,-49.475211,down
-1,2,-0.000166,0.003834,-52.109275,up
-1,0,-0.000188,0.003962,-50.498483,up
-2,0,-0.000212,0.004165,-59.832579,up
0,0,-0.000231,0.004192,-39.790658,up
0,0,-0.000246,0.004123,-27.118095,up
0,0,-0.000255,0.003998,-18.482875,up
0,0,-0.00026,0.003823,-15.092477,up
0,0,-0.000262,0.0036,-12.053916,up
0,0,-0.000261,0.003308,-10.974298,up
0,0,-0.000254,0.002952,21.17462,down
0,-2,-0.000245,0.002531,17.503841,down
0,-2,-0.000234,0.00203,24.537752,down
0,-2,-0.000221,0.001713,43.538899,down
0,0,-0.000206,0.001429,72.363006,down
0,0,-0.000193,0.001423,23.544489,up
0,0,-0.000182,0.001404,16.948304,up
0,0,-0.00017,0.001375,29.315342,up
0,-2,-0.000159,0.00134,39.926832,up
0,-2,-0.000147,0.001349,34.844701,up
0,-2,-0.000134,0.001418,56.139925,down
0,-2,-0.00012,0.001476,63.355714,down
0,-2,-0.000105,0.001436,41.72298,up
0,-2,-0.000092,0.001127,34.975275,up
0,0,-0.000081,0.000971,33.154938,up
0,0,-0.00007,0.000885,19.767781,up
0,0,-0.000061,0.000833,3.12263,up
0,0,-0.000052,0.000836,65.682886,up
0,0,-0.000042,0.0008,51.973614,up
0,0,-0.000032,0.000744,68.64667,up
0,0,-0.000023,0.000773,48.626562,up
0,0,-0.000015,0.000768,20.319805,up
0,0,-0.000007,0.000779,48.794199,up
0,0,0,0.000797,41.921475,up
0,0,0.000007,0.000856,64.024634,down
0,0,0.000015,0.000811,50.940364,down
0,0,0.00002,0.000692,18.348679,no
0,0,0.000026,0.000676,75.472778,down
0,0,0.000033,0.000683,67.801539,down
0,0,0.000037,0.000625,20.8,up
0,0,0.000041,0.000627,27.593821,up
0,0,0.000044,0.000626,-3.672048,up
0,0,0.000045,0.000622,25.398942,up
0,0,0.000047,0.000598,19.241136,up
0,0,0.00005,0.00068,97.371369,down
0,0,0.000054,0.000683,74.573752,down
0,0,0.000058,0.000611,67.405259,down
0,0,0.000061,0.000634,51.60215,down
0,1,0.000065,0.000637,43.780194,up
0,0,0.000068,0.000665,53.215036,up
0,1,0.000069,0.000648,-8.791955,up
0,0,0.000069,0.000588,2.891889,up
0,0,0.000067,0.000573,-15.868289,up
0,0,0.000067,0.000596,66.055428,up
0,0,0.000069,0.000687,87.153783,down
0,0,0.000072,0.000756,76.565017,down
0,0,0.000075,0.000751,57.556529,down
0,0,0.000079,0.000833,76.198667,down
0,0,0.000082,0.000861,45.201438,down
0,0,0.000084,0.000839,32.421182,down
0,0,0.000085,0.000806,1.241183,down
0,0,0.000084,0.000721,-8.322504,down
0,0,0.000082,0.000674,-17.498773,down
0,0,0.000078,0.000623,-34.19206,down
0,0,0.000074,0.000633,-34.264967,down
0,0,0.000069,0.000635,-14.476974,up
0,0,0.000064,0.000661,-47.976984,up
0,0,0.000057,0.000702,-59.712985,up
0,0,0.00005,0.000737,-54.530097,up
0,0,0.000042,0.000793,-64.654057,up
0,0,0.000037,0.00077,1.168616,up
0,0,0.000034,0.000784,45.548212,down
0,0,0.000033,0.000786,50.387634,up
0,-2,0.000035,0.000814,46.813925,down
0,-2,0.000036,0.000809,34.972436,up
0,-2,0.00004,0.000859,70.884972,no
0,0,0.000043,0.000863,30.947943,up
0,0,0.000046,0.00085,45.988266,down
0,0,0.000049,0.000845,22.950546,up
0,0,0.000051,0.00087,46.181735,up
0,0,0.000054,0.000928,61.183243,down
0,0,0.000056,0.000941,32.321227,up
0,0,0.000058,0.00094,21.50001,up
0,0,0.000059,0.000948,40.622783,down
0,0,0.000061,0.000954,44.322514,up
0,0,0.000062,0.000947,22.804535,up
0,0,0.000063,0.000917,42.077874,up
0,0,0.000064,0.000823,23.941416,up
0,0,0.000063,0.000702,-33.038512,up
0,0,0.000063,0.00047,60.155776,up
0,0,0.000064,0.000445,89.147387,up
0,0,0.000067,0.000669,131.913236,up
0,0,0.000072,0.000783,91.786663,up
0,0,0.000079,0.000935,96.627637,up
0,0,0.000087,0.001079,92.081454,down
0,0,0.000095,0.001162,64.707477,up
0,0,0.000102,0.001227,65.791156,up
0,0,0.000109,0.001293,62.256084,up
0,0,0.000116,0.001294,49.322321,up
0,0,0.000118,0.001265,-6.563637,up
0,0,0.000121,0.001306,49.527042,up
0,0,0.000127,0.00152,97.256313,down
0,0,0.000136,0.001655,83.63492,down
0,0,0.000142,0.001634,30.716293,down
0,0,0.000146,0.001603,21.775874,down
0,0,0.000148,0.001532,22.457294,down
0,0,0.00015,0.001507,36.903829,down
0,0,0.00015,0.00141,12.556448,down
0,0,0.000147,0.001162,-16.088031,down
0,0,0.000143,0.001045,-1.243852,down
0,2,0.000137,0.000984,-47.66598,down
0,2,0.00013,0.000993,-34.631945,down
0,2,0.000121,0.001018,-52.531355,down
0,2,0.000112,0.001026,-24.166673,down
0,2,0.000104,0.001032,-18.898057,down
0,2,0.000095,0.001062,-43.128452,down
0,1,0.000086,0.001091,-39.876908,up
