@relation 2017-05-01

@attribute 'RSI EXTREME SCALED' numeric
@attribute 'CCI CHANNEL BREAK SCALED' numeric
@attribute MACDIndicator numeric
@attribute bbSizeBand numeric
@attribute bbPricePosition numeric
@attribute Prediction {up,down,no}

@data
-1,0,-0.000034,0.000653,-73.477517,down
0,0,-0.000038,0.000664,-54.965345,down
0,0,-0.000043,0.00067,-60.332117,down
0,0,-0.000047,0.000675,-62.405049,down
0,0,-0.000051,0.00067,-59.364977,down
0,0,-0.000055,0.000673,-58.964235,no
0,0,-0.000058,0.000668,-56.276328,up
0,0,-0.000062,0.00067,-58.934304,up
0,0,-0.000065,0.00065,-40.136335,down
0,0,-0.000067,0.000648,-50.301395,up
0,2,-0.000069,0.000632,-34.361487,up
0,2,-0.00007,0.000588,-31.308096,up
0,2,-0.000071,0.000534,-38.955136,up
0,0,-0.000071,0.000453,-29.611904,up
0,0,-0.00007,0.000382,12.048037,up
0,0,-0.000068,0.000266,32.750131,up
0,0,-0.000066,0.000267,32.156555,up
0,0,-0.000063,0.000251,51.741934,up
0,-2,-0.000059,0.000266,85.451491,up
0,-2,-0.000055,0.000276,66.568864,up
0,-2,-0.000051,0.000311,81.309405,down
0,-2,-0.000046,0.000335,73.334882,down
0,-2,-0.000041,0.00037,73.805689,down
0,-2,-0.000035,0.000426,87.114948,down
0,-2,-0.00003,0.000451,60.355096,down
0,0,-0.000026,0.000445,17.978663,down
0,0,-0.000024,0.000482,-76.755061,up
0,0,-0.000025,0.000574,-102.90036,up
0,0,-0.000028,0.000632,-74.713853,up
0,0,-0.000031,0.00066,-57.920355,up
0,0,-0.000033,0.000665,-26.774486,up
0,0,-0.000036,0.00068,-39.54947,up
0,0,-0.000038,0.000691,-38.037378,up
0,0,-0.00004,0.000704,-36.208708,up
0,0,-0.00004,0.000706,14.594613,down
0,0,-0.000038,0.00071,22.39395,down
0,0,-0.000036,0.000713,19.078444,up
0,0,-0.000033,0.000712,13.625279,up
0,0,-0.000031,0.00071,-28.295304,up
0,0,-0.000029,0.000701,1.283596,up
0,0,-0.000027,0.000682,6.161001,down
0,0,-0.000024,0.000679,41.677685,down
0,0,-0.00002,0.000686,55.567542,down
0,0,-0.000016,0.000663,52.322996,down
0,0,-0.000011,0.000679,68.18646,down
0,0,-0.000008,0.000671,-15.041679,up
0,-2,-0.000007,0.000676,-41.254465,up
0,-2,-0.000007,0.000624,-24.983195,up
0,0,-0.000008,0.00059,-28.495048,up
0,0,-0.00001,0.000568,-30.996678,no
0,0,-0.000011,0.000563,-3.910686,down
0,0,-0.000011,0.000545,0.917132,down
0,0,-0.000011,0.000525,2.094312,down
0,0,-0.000011,0.000503,-8.157387,up
0,0,-0.000011,0.000514,-40.05289,up
0,0,-0.000012,0.000529,-49.922522,up
0,0,-0.000014,0.00053,-31.513992,up
0,0,-0.000014,0.000525,-10.848414,up
0,0,-0.000014,0.000537,48.44814,down
0,0,-0.000012,0.000538,10.60167,down
0,0,-0.00001,0.000544,27.5531,down
0,0,-0.000008,0.000531,25.614824,down
0,0,-0.000006,0.000497,29.558937,down
0,0,-0.000004,0.000474,40.94203,down
0,0,-0.000002,0.000398,18.585868,down
0,0,0,0.000395,16.445488,down
0,0,0.000001,0.000361,23.577592,down
0,0,0.000002,0.000347,9.803728,down
0,0,0.000002,0.00033,-4.54402,down
0,0,0.000003,0.000311,-7.719876,down
0,0,0.000002,0.000312,-20.194927,up
0,0,0.000002,0.000317,-30.91698,up
0,0,-0.000001,0.000417,-113.283625,up
0,0,-0.000005,0.000495,-94.286933,up
0,0,-0.000008,0.000494,-25.934109,up
0,0,-0.00001,0.000476,7.976173,up
0,0,-0.00001,0.000479,37.614454,up
0,0,-0.000008,0.000518,68.855468,down
0,-2,-0.000005,0.000535,62.015463,down
0,-2,-0.000001,0.000581,67.69137,down
0,0,0.000003,0.000617,61.472314,down
0,0,0.000008,0.000634,42.433628,down
0,0,0.000011,0.000638,22.722396,up
0,0,0.000014,0.000642,25.231778,up
0,0,0.000017,0.000665,45.718163,no
0,0,0.000019,0.000664,3.01084,up
0,0,0.00002,0.000664,2.709833,up
0,0,0.000021,0.000674,30.287938,up
0,0,0.000022,0.000681,30.410979,up
0,0,0.000024,0.000691,35.742013,up
0,0,0.000025,0.000692,29.756019,up
0,0,0.000026,0.000683,24.001142,up
0,0,0.000027,0.000568,24.804932,up
0,0,0.000029,0.000385,30.162956,up
0,0,0.00003,0.000295,36.314245,up
0,0,0.000031,0.000259,62.823132,down
0,0,0.000032,0.000258,57.081998,no
0,0,0.000033,0.000273,58.619464,up
0,0,0.000035,0.000283,46.929202,up
0,0,0.000035,0.000287,38.617457,up
0,0,0.000036,0.000291,37.41559,up
1,0,0.000037,0.000299,40.475529,up
1,0,0.000037,0.000316,75.894664,up
1,0,0.000039,0.000352,89.37519,up
1,0,0.00004,0.000391,76.129232,up
1,0,0.000042,0.000373,66.435192,up
1,0,0.000045,0.000419,115.483858,up
1,0,0.000049,0.000553,119.156534,no
1,0,0.000054,0.000632,91.309499,up
1,0,0.00006,0.00078,105.498191,down
1,0,0.000066,0.000842,73.20118,down
0,0,0.000072,0.000865,56.854872,down
0,0,0.000076,0.000875,49.158912,up
0,0,0.000081,0.000913,65.531541,down
0,0,0.000085,0.000906,41.505807,down
0,0,0.000088,0.000898,35.540694,down
0,0,0.000089,0.000876,27.862524,down
0,0,0.00009,0.000853,31.296779,down
0,0,0.000091,0.000812,23.512813,down
0,0,0.000089,0.000749,-4.80577,down
0,0,0.000087,0.000673,-9.357045,down
0,0,0.000084,0.000592,-27.871433,down
0,0,0.00008,0.000535,-26.553655,down
0,0,0.000075,0.000498,-34.751937,down
0,0,0.00007,0.00048,-66.089193,down
0,-2,0.000064,0.000491,-92.689606,up
0,-2,0.000057,0.000537,-74.738971,down
0,-2,0.00005,0.000571,-62.471352,no
0,0,0.000044,0.000598,-52.876385,up
-1,0,0.000038,0.000577,-51.824447,up
-1,0,0.000032,0.000578,-49.978705,up
-1,0,0.000026,0.000607,-65.243218,up
0,0,0.00002,0.000603,-35.157981,up
0,0,0.000016,0.000535,-11.768636,down
0,0,0.000013,0.000499,2.804069,down
0,0,0.000011,0.000467,26.789345,down
0,0,0.000009,0.000433,0.231175,up
0,1,0.000008,0.000375,15.474922,up
0,1,0.000007,0.000321,-36.48797,up
0,1,0.000005,0.000305,-20.969523,up
0,1,0.000004,0.000292,41.099265,up
0,0,0.000004,0.000288,28.509885,up
0,0,0.000004,0.000281,44.075396,up
0,0,0.000004,0.000274,31.806364,up
0,0,0.000004,0.000278,29.89778,up
0,0,0.000004,0.000276,46.68011,up
0,0,0.000005,0.000321,95.509991,up
0,0,0.000008,0.000417,114.227207,down
0,0,0.000012,0.000478,89.313981,down
0,0,0.000015,0.000511,70.254706,down
0,0,0.000019,0.00051,42.328537,down
0,0,0.000022,0.000488,57.615273,down
0,0,0.000025,0.000487,52.171898,down
0,0,0.000027,0.000482,24.67315,down
0,0,0.000029,0.000478,10.457025,down
0,0,0.000029,0.000479,13.561731,up
0,0,0.000029,0.000469,-8.949855,up
0,0,0.000029,0.000462,-6.05485,up
0,0,0.000028,0.000418,-10.528546,up
0,0,0.000026,0.000376,-15.433776,up
0,-2,0.000026,0.000374,39.016658,up
0,0,0.000025,0.000359,30.36356,up
0,0,0.000025,0.000343,16.309142,up
0,0,0.000025,0.000317,24.93606,up
0,-2,0.000026,0.000293,53.515169,up
0,-2,0.000028,0.000414,134.29795,down
0,-2,0.000033,0.000605,127.590235,down
0,-2,0.000038,0.000652,66.551033,no
0,-2,0.000043,0.000697,62.237015,up
0,0,0.000048,0.00073,51.262947,up
0,0,0.000052,0.000758,50.936295,up
0,0,0.000055,0.000782,43.99423,up
0,0,0.000058,0.000802,40.172398,up
0,0,0.000061,0.000837,57.811912,down
0,0,0.000064,0.000844,45.720511,down
0,0,0.000066,0.000839,37.082487,no
0,0,0.000068,0.000803,31.363085,down
0,0,0.000069,0.000756,23.293387,up
0,0,0.000069,0.000691,14.769043,up
0,0,0.000069,0.000609,17.408071,up
0,0,0.000068,0.000571,24.170573,up
0,0,0.000067,0.000512,6.446238,up
0,0,0.000066,0.000427,28.109135,up
0,0,0.000066,0.00033,49.984225,up
0,0,0.000066,0.000278,109.90072,up
0,0,0.000067,0.000323,89.349696,up
0,0,0.000068,0.000378,105.653669,no
0,0,0.00007,0.000428,87.058154,down
0,0,0.000072,0.000487,87.021286,down
0,0,0.000075,0.00053,77.777393,down
0,0,0.000077,0.000563,67.850157,down
0,0,0.000079,0.000566,45.261907,down
0,0,0.000079,0.000546,10.805811,up
0,0,0.000078,0.000544,2.573143,up
0,0,0.000077,0.000542,22.140749,up
0,1,0.000075,0.000534,23.017056,up
0,2,0.000074,0.000519,16.565285,no
0,1,0.000072,0.0005,32.417835,down
0,0,0.000071,0.000466,37.307372,down
0,1,0.000069,0.000427,25.775548,down
0,0,0.000067,0.000388,8.239053,down
0,0,0.000065,0.00031,-9.020532,down
0,0,0.000063,0.000258,-23.678164,down
0,0,0.000059,0.000291,-115.65597,down
0,0,0.000053,0.000375,-111.222247,down
0,0,0.000048,0.000438,-90.777483,down
0,0,0.000041,0.000489,-80.125241,down
0,0,0.000034,0.000551,-83.629193,up
0,0,0.000027,0.000567,-58.41107,up
0,0,0.000021,0.000576,-58.729343,up
0,0,0.000015,0.000572,-53.278157,up
0,0,0.000009,0.000582,-54.104168,up
0,0,0.000004,0.0006,-45.819415,up
0,0,-0.000001,0.000607,-29.811914,up
0,0,-0.000005,0.000598,-20.562389,up
0,0,-0.000007,0.000581,-11.36033,up
0,1,-0.000009,0.000564,11.355481,up
0,0,-0.000009,0.000525,15.034159,up
0,0,-0.000009,0.000472,24.367976,up
0,0,-0.000008,0.000425,39.300238,no
0,0,-0.000007,0.000389,45.269802,no
0,0,-0.000005,0.00036,50.888581,down
0,-2,-0.000004,0.00033,51.580319,no
1,-2,-0.000002,0.000345,52.709358,down
0,0,-0.000001,0.000356,47.493885,down
1,0,0.000001,0.000363,42.95386,up
1,0,0.000002,0.000363,33.877903,up
1,0,0.000004,0.000342,30.701131,up
1,0,0.000005,0.000334,27.508685,down
1,0,0.000005,0.000314,18.459266,down
1,0,0.000007,0.000305,58.097228,down
1,0,0.000008,0.000276,62.622511,down
0,0,0.000009,0.000231,48.489847,down
0,0,0.00001,0.000191,-9.962984,up
0,0,0.00001,0.000155,-30.295009,up
0,0,0.00001,0.000129,-55.882838,up
0,0,0.00001,0.000127,-26.032921,up
0,0,0.00001,0.000123,-12.159109,up
0,-2,0.000009,0.000122,17.977913,up
0,-2,0.00001,0.000145,93.228243,no
0,-2,0.000011,0.000162,78.853261,up
0,-2,0.000012,0.000186,85.455778,down
0,-2,0.000013,0.000203,73.257158,down
0,0,0.000014,0.000214,56.497199,down
0,0,0.000015,0.00022,42.782555,up
0,0,0.000017,0.000226,46.811551,up
0,0,0.000017,0.000229,42.306579,up
0,0,0.000018,0.00023,38.278964,up
0,0,0.000019,0.000226,26.503566,up
0,0,0.000019,0.000222,40.157471,up
1,0,0.00002,0.000233,52.89711,down
1,0,0.000021,0.000257,75.357566,no
1,0,0.000022,0.000274,59.924296,up
1,0,0.000023,0.000272,54.369159,up
1,0,0.000024,0.000263,56.94948,up
0,0,0.000024,0.000228,7.45007,up
0,0,0.000025,0.000208,57.701644,up
0,0,0.000026,0.000187,65.681788,up
0,0,0.000027,0.000202,109.671427,up
0,0,0.000028,0.00022,76.842993,up
0,0,0.00003,0.00027,106.876805,down
0,0,0.000032,0.000327,100.342884,down
0,0,0.000034,0.000362,79.465286,down
0,0,0.000037,0.000391,73.231093,down
0,0,0.000039,0.000399,56.387834,down
0,0,0.00004,0.000387,13.681406,down
0,0,0.00004,0.000372,5.906705,down
0,0,0.00004,0.000356,13.770416,down
0,0,0.00004,0.000336,33.003172,down
0,0,0.00004,0.000319,29.786748,down
0,0,0.000039,0.000301,-10.950304,down
0,0,0.000037,0.000301,-37.496496,no
0,-2,0.000035,0.000295,-25.781234,down
0,0,0.000033,0.00029,-33.818245,up
0,-2,0.000031,0.000285,-28.022778,down
0,0,0.000028,0.000258,-41.549482,down
0,-2,0.000026,0.000258,-49.31574,down
0,0,0.000024,0.000258,-41.549482,down
0,0,0.000021,0.00026,-24.236372,down
0,0,0.000019,0.000282,-68.686015,up
0,0,0.000016,0.000295,-66.667239,up
0,0,0.000013,0.000308,-82.162455,up
0,0,0.00001,0.000298,-51.759224,up
0,0,0.000008,0.000262,-7.627701,up
0,0,0.000007,0.000286,103.588994,down
0,0,0.000008,0.000333,91.019827,down
0,0,0.00001,0.000367,73.586967,down
0,0,0.000011,0.000368,18.753826,down
0,0,0.000012,0.000363,19.847442,up
0,0,0.000012,0.000355,-0.281865,up
0,0,0.000013,0.000357,21.271748,up
0,0,0.000013,0.000357,14.023439,up
0,0,0.000013,0.000357,12.881314,up
0,0,0.000013,0.000362,32.31739,up
0,0,0.000014,0.00038,53.730743,up
0,0,0.000015,0.000393,48.396846,down
0,0,0.000016,0.000403,48.121775,down
0,0,0.000018,0.000425,60.067588,down
0,0,0.00002,0.000454,64.922443,down
0,0,0.000022,0.000452,50.907262,down
0,0,0.000023,0.000423,-19.165559,down
0,0,0.000024,0.000363,15.419334,down
0,0,0.000023,0.000348,-76.814656,up
0,0,0.000021,0.000341,-49.59473,down
0,0,0.000019,0.000344,-39.565991,down
0,0,0.000017,0.000349,-51.27514,down
0,0,0.000014,0.000352,-46.276063,down
0,0,0.000011,0.000363,-43.28359,down
0,-2,0.000008,0.000406,-79.216927,down
0,-2,0.000004,0.000465,-87.352236,down
0,0,0,0.000478,-40.989297,down
0,0,-0.000004,0.000516,-65.683769,up
0,-2,-0.000008,0.000532,-42.646972,down
0,0,-0.000012,0.000577,-69.451548,up
0,0,-0.000016,0.00061,-66.862788,up
0,0,-0.000019,0.000596,-18.28466,down
0,0,-0.000021,0.000578,-25.24286,down
0,0,-0.000024,0.000568,-61.049484,up
0,0,-0.000027,0.00051,-44.878781,no
0,0,-0.000029,0.000431,-27.16023,down
0,0,-0.000031,0.000421,-37.283985,up
0,0,-0.000032,0.000353,-15.001544,down
0,0,-0.000033,0.000351,-23.635432,up
0,0,-0.000033,0.000336,-37.1904,up
0,0,-0.000034,0.000307,-28.3659,up
0,0,-0.000034,0.000281,1.421787,up
0,0,-0.000034,0.000253,-24.13713,up
0,0,-0.000033,0.000213,14.083576,no
0,0,-0.000032,0.000257,101.204863,down
0,0,-0.000029,0.000282,73.383611,down
0,0,-0.000026,0.000294,69.502836,down
0,0,-0.000024,0.000294,7.492143,down
0,-2,-0.000022,0.00029,2.069889,down
0,-2,-0.000021,0.00029,-39.327885,down
0,0,-0.00002,0.000282,-34.441638,down
0,0,-0.00002,0.000279,-37.603564,down
0,0,-0.000021,0.000293,-58.70273,down
0,0,-0.000022,0.000296,-57.687124,no
0,0,-0.000023,0.000316,-64.542744,up
0,0,-0.000024,0.000343,-67.427295,up
0,0,-0.000026,0.000365,-60.572104,up
0,0,-0.000028,0.000386,-58.592693,up
0,0,-0.000029,0.000391,-30.169755,up
0,0,-0.000029,0.000391,0.255765,up
0,0,-0.000029,0.000392,-14.274757,up
0,0,-0.000029,0.000389,2.054662,up
0,0,-0.000028,0.00039,-7.698004,up
0,0,-0.000027,0.000387,8.532838,up
0,0,-0.000025,0.000338,19.794371,up
0,0,-0.000023,0.000299,45.421739,up
0,0,-0.000021,0.00026,70.271011,up
0,0,-0.000016,0.000406,138.268487,up
1,0,-0.000009,0.000645,136.438208,down
1,0,0,0.000829,109.699855,down
1,0,0.000009,0.000931,80.034976,down
1,0,0.000018,0.001001,66.109986,down
0,0,0.000026,0.001027,46.955168,up
0,0,0.000033,0.001036,38.980634,up
0,0,0.000039,0.001042,42.21704,up
0,0,0.000044,0.001041,45.160482,down
0,0,0.000049,0.001024,41.012222,down
0,0,0.000054,0.00099,39.196919,down
0,0,0.000057,0.000952,29.834468,up
0,0,0.00006,0.000935,38.502123,up
0,0,0.000063,0.000883,24.695911,up
0,0,0.000064,0.000828,21.613869,up
0,0,0.000065,0.000744,10.893665,up
0,0,0.000065,0.000658,21.418562,up
0,0,0.000066,0.000561,38.522324,up
0,0,0.000069,0.000646,129.790234,down
0,0,0.000074,0.000662,106.758035,up
0,0,0.00008,0.000732,86.939943,up
0,0,0.000085,0.000766,51.468102,up
0,0,0.000089,0.000827,66.135928,down
0,0,0.000093,0.000865,52.820238,up
0,0,0.000098,0.000924,64.478606,no
0,-2,0.000102,0.000954,57.458639,no
0,-2,0.000105,0.000946,42.578952,up
0,-2,0.000107,0.000932,32.714124,up
0,-2,0.000108,0.000924,33.429956,up
0,0,0.000109,0.000921,42.023811,up
0,0,0.000109,0.000909,38.075467,up
0,0,0.000111,0.000923,65.622896,up
0,0,0.000114,0.001021,87.589199,down
0,0,0.000118,0.001037,69.604306,down
0,0,0.000122,0.001026,65.1755,up
0,0,0.000127,0.001029,83.507592,down
0,0,0.000132,0.000988,68.690409,down
0,0,0.000136,0.000916,51.519359,down
0,0,0.000139,0.000935,38.94329,down
0,0,0.000141,0.000985,60.815513,down
0,0,0.000143,0.001012,50.906113,down
0,0,0.000144,0.000964,24.075407,down
0,0,0.000142,0.000929,-5.273487,down
0,0,0.000137,0.000902,-39.692726,down
0,2,0.00013,0.000919,-51.358988,up
0,0,0.000121,0.000942,-53.502099,up
0,0,0.000111,0.000942,-47.132802,up
0,0,0.000101,0.000924,-42.205345,up
0,0,0.000091,0.00091,-41.224507,up
0,0,0.000083,0.000887,-3.608627,up
0,0,0.000083,0.001175,118.708627,down
0,0,0.000085,0.00126,63.896561,up
0,0,0.000089,0.001312,50.231945,up
0,0,0.000095,0.001389,57.504061,up
0,-2,0.000101,0.001481,60.304551,up
0,-2,0.000108,0.001569,59.734033,up
0,-2,0.000116,0.001656,56.393882,up
0,0,0.000123,0.001742,54.033465,up
0,0,0.00013,0.001807,47.864122,up
0,0,0.000137,0.001898,53.365195,up
1,0,0.000146,0.002095,73.881168,up
1,-2,0.000156,0.002216,59.474603,up
1,-2,0.000165,0.002301,56.932984,up
1,-2,0.000175,0.002327,55.902755,up
1,-2,0.000184,0.00233,60.642834,down
1,-2,0.000194,0.002278,58.773489,up
0,-2,0.000203,0.002154,49.857721,down
1,0,0.000211,0.001978,48.082648,down
1,0,0.000217,0.001719,47.07493,up
1,0,0.000221,0.001474,43.895249,up
1,0,0.000225,0.001537,52.683275,up
0,0,0.000227,0.001473,27.368027,up
0,0,0.000227,0.001366,32.506326,down
0,0,0.000227,0.001301,47.742842,down
0,0,0.000226,0.001232,42.706047,down
0,0,0.000225,0.001161,45.754297,down
0,0,0.000221,0.001032,7.558313,down
0,0,0.000215,0.000898,-28.607365,down
0,0,0.000208,0.000715,-33.001345,down
0,0,0.000198,0.0006,-75.784011,down
0,0,0.000186,0.000685,-89.630261,down
0,0,0.000173,0.000728,-74.61715,down
0,0,0.000158,0.000885,-102.447051,down
0,0,0.000142,0.001036,-90.816462,up
0,0,0.000126,0.001109,-65.818539,down
0,0,0.000111,0.001129,-46.31641,down
0,0,0.000096,0.001177,-55.460226,down
0,0,0.000082,0.001229,-58.254717,down
0,0,0.000068,0.00125,-46.627785,down
0,0,0.000054,0.001336,-69.671524,down
-1,0,0.000038,0.001502,-93.171086,down
-2,1,0.000018,0.001768,-96.319759,up
-1,0,-0.000002,0.001898,-74.299337,up
0,1,-0.000021,0.001925,-64.717231,up
0,0,-0.00004,0.001926,-63.235622,up
0,0,-0.000056,0.001816,-48.293224,up
0,0,-0.000071,0.001779,-53.247064,up
0,0,-0.000084,0.001737,-39.207478,up
0,0,-0.000094,0.001649,-33.587943,up
0,0,-0.000102,0.001559,-19.623752,down
0,0,-0.000107,0.001484,-17.919366,down
0,0,-0.00011,0.001371,-2.334554,down
0,0,-0.000112,0.001329,-21.289218,up
0,0,-0.000112,0.001283,-9.662468,down
0,0,-0.000112,0.001196,-8.025398,down
0,0,-0.000111,0.001049,-20.112405,down
0,0,-0.00011,0.000911,-4.502047,down
0,0,-0.000109,0.000773,-2.069215,up
0,0,-0.000107,0.000541,-7.946374,up
0,0,-0.000105,0.000419,-7.15351,down
0,0,-0.000104,0.00042,-15.238095,down
0,0,-0.000102,0.000365,-6.033061,down
0,0,-0.000098,0.000389,79.935975,down
0,0,-0.000093,0.000389,49.052022,down
0,0,-0.00009,0.000389,-79.356412,up
0,0,-0.000089,0.000447,-87.917318,up
0,-2,-0.000087,0.000432,-36.539728,up
0,-2,-0.000085,0.000432,-18.0386,up
0,-2,-0.000083,0.000434,-17.509476,up
0,0,-0.00008,0.000429,20.278192,down
0,0,-0.000076,0.000423,3.074233,down
0,0,-0.000072,0.000386,22.022739,down
0,0,-0.000069,0.000386,-8.287264,down
0,0,-0.000065,0.000378,14.024367,up
0,0,-0.000061,0.000373,20.392124,down
0,0,-0.000057,0.000372,3.495448,down
0,0,-0.000054,0.000372,19.628284,down
0,0,-0.000051,0.00039,-54.576153,down
0,0,-0.000048,0.000416,60.771191,down
0,0,-0.000045,0.000417,-15.821152,down
0,0,-0.000043,0.000425,-38.159924,down
0,0,-0.000041,0.000434,-35.751056,down
0,0,-0.000041,0.000423,-71.220165,down
0,0,-0.000042,0.000421,-64.588219,down
0,0,-0.000044,0.000502,-102.495173,up
0,0,-0.000047,0.000552,-87.68893,up
0,0,-0.00005,0.000607,-72.789876,up
0,0,-0.000052,0.00063,-47.947079,up
0,0,-0.000054,0.000638,-32.269341,up
0,0,-0.000054,0.000623,19.592864,up
0,0,-0.00005,0.000725,93.42876,up
0,0,-0.000044,0.000772,67.602913,up
0,0,-0.000035,0.000952,102.52972,up
0,0,-0.000024,0.001106,89.606465,up
0,0,-0.000012,0.001216,73.166819,up
0,0,0,0.00129,58.199242,up
0,0,0.000013,0.00146,81.525496,up
0,0,0.000028,0.001629,80.041434,up
1,0,0.000043,0.001814,76.830067,up
1,0,0.00006,0.002018,78.000881,down
1,0,0.000079,0.00226,81.830032,down
1,0,0.000097,0.0024,64.710756,down
1,0,0.000113,0.002463,54.894756,down
1,2,0.000128,0.002473,45.938285,down
0,2,0.00014,0.002375,33.60566,up
0,2,0.000148,0.00222,21.258134,up
0,2,0.000151,0.002015,1.241001,up
0,2,0.000152,0.001796,6.403016,up
0,2,0.000152,0.001547,14.153742,up
0,1,0.000152,0.001346,27.270845,up
0,1,0.000153,0.001287,44.298994,up
0,1,0.000153,0.001143,35.881834,up
0,0,0.000156,0.001173,70.766556,down
0,0,0.000161,0.001283,89.782438,down
0,0,0.000167,0.001299,72.134168,down
0,0,0.000172,0.00119,46.39065,down
0,0,0.000176,0.001176,48.284065,up
0,0,0.000179,0.001158,31.263581,down
0,2,0.000181,0.00117,42.302767,down
0,1,0.000182,0.001187,32.515425,down
