@relation 2017-04-19

@attribute 'RSI EXTREME SCALED' numeric
@attribute 'CCI CHANNEL BREAK SCALED' numeric
@attribute MACDIndicator numeric
@attribute bbSizeBand numeric
@attribute bbPricePosition numeric
@attribute Prediction {up,down,no}

@data
1,0,0.000142,0.001036,52.049515,up
1,0,0.000144,0.001064,53.50054,down
0,0,0.000147,0.001081,63.071815,down
1,0,0.000152,0.001178,96.78933,down
1,0,0.000157,0.001233,81.596704,down
0,0,0.000162,0.001217,47.655586,down
0,0,0.000163,0.001182,10.658369,down
0,0,0.000163,0.001147,24.503258,up
0,0,0.000162,0.001082,30.043452,up
0,0,0.000159,0.000965,5.908025,up
0,0,0.000155,0.000897,-5.910569,up
0,0,0.000149,0.000831,-21.177937,down
0,0,0.000144,0.000755,14.045897,down
0,-2,0.000139,0.000706,37.385743,no
0,0,0.000135,0.000648,25.912168,down
0,-2,0.000131,0.000612,-4.898163,down
0,0,0.000124,0.000643,-62.223375,up
0,-2,0.000118,0.000649,-26.963993,down
0,0,0.000112,0.000655,31.59224,down
0,0,0.000107,0.000644,-0.62137,down
0,0,0.000102,0.000635,-20.31134,down
0,0,0.000096,0.000634,-20.51318,up
0,0,0.00009,0.000658,-47.395291,up
0,0,0.000083,0.000588,-54.906193,up
0,0,0.000077,0.000474,-22.162123,up
0,0,0.00007,0.000447,-23.290068,up
0,0,0.000065,0.000448,27.665066,down
0,0,0.000062,0.000476,61.521674,down
0,0,0.000059,0.000466,8.5769,down
0,0,0.000056,0.00047,23.819007,up
0,0,0.000054,0.000465,9.245308,up
0,0,0.000051,0.000457,-39.420259,up
0,0,0.000047,0.000469,-43.684434,up
0,0,0.000043,0.000443,-27.742646,up
0,0,0.00004,0.000447,61.730911,up
0,0,0.000039,0.000482,67.013205,up
0,0,0.000039,0.000473,57.521871,up
0,0,0.000039,0.000489,51.536005,up
0,0,0.000041,0.000585,104.848575,down
0,0,0.000045,0.000715,100.344146,down
0,0,0.00005,0.00081,83.373451,no
0,0,0.000055,0.000882,71.750505,up
0,0,0.00006,0.000889,50.408724,up
0,0,0.000064,0.000862,39.810617,up
0,0,0.000067,0.000875,52.483069,up
0,0,0.000071,0.000876,51.57385,down
0,0,0.000074,0.0009,48.432487,down
0,0,0.000076,0.000914,32.274306,down
1,0,0.000079,0.000937,56.240135,down
0,-2,0.000081,0.000932,33.467226,down
0,-2,0.000082,0.000897,9.359949,down
0,0,0.000081,0.000804,0.870881,down
0,0,0.000078,0.000676,-21.608299,down
0,-2,0.000075,0.000529,-26.092365,down
0,0,0.000071,0.000506,-52.213286,up
0,0,0.000067,0.000478,-31.984946,up
0,0,0.000062,0.000446,-40.826781,up
0,0,0.000057,0.000451,-84.485634,up
0,0,0.000051,0.000492,-69.560921,up
0,0,0.000046,0.000486,-25.907889,up
0,0,0.000042,0.000474,4.856183,up
0,0,0.00004,0.000463,23.313576,up
0,0,0.000039,0.000479,45.973222,down
0,0,0.000039,0.000545,83.616957,down
0,0,0.000041,0.000591,71.200778,down
0,0,0.000043,0.000618,56.818827,down
0,0,0.000046,0.000637,50.672122,down
0,0,0.000047,0.000641,18.576326,no
0,0,0.000048,0.000615,8.622518,up
0,0,0.000048,0.000625,39.693975,down
0,0,0.000048,0.000629,21.937258,down
0,0,0.000048,0.000633,25.893482,down
0,0,0.000047,0.000621,14.015519,down
0,-2,0.000046,0.000611,14.897653,down
0,-2,0.000044,0.000579,-14.333398,down
0,0,0.000042,0.000564,-16.12151,down
0,0,0.000039,0.000543,-7.916019,down
0,0,0.000035,0.000518,-74.969722,down
0,0,0.000029,0.000666,-130.251741,up
0,0,0.00002,0.000771,-93.641939,up
0,0,0.000012,0.000842,-70.677309,down
0,0,0.000004,0.000894,-58.826054,down
0,0,-0.000004,0.000946,-59.923093,up
0,0,-0.000012,0.000964,-59.334376,up
0,0,-0.000019,0.000956,-48.210345,up
0,0,-0.000025,0.000955,-51.229647,up
0,0,-0.000031,0.000926,-37.049836,up
0,0,-0.000035,0.000907,-21.27998,up
0,0,-0.000037,0.000894,21.69291,down
0,0,-0.000036,0.000852,29.216001,down
0,0,-0.000035,0.000817,17.754779,down
0,0,-0.000034,0.000764,-3.535174,down
0,0,-0.000032,0.000714,-2.940967,down
0,0,-0.000032,0.000658,-27.981757,down
0,0,-0.000032,0.000625,-27.834656,down
0,0,-0.000034,0.000589,-37.347191,down
0,0,-0.000036,0.000575,-81.456002,down
0,0,-0.00004,0.000592,-57.134468,down
0,0,-0.000045,0.000676,-91.420218,down
0,0,-0.000049,0.000709,-54.052673,down
0,0,-0.000054,0.000781,-73.261119,down
0,0,-0.00006,0.00086,-73.737133,down
0,0,-0.000066,0.000952,-75.0012,down
0,0,-0.000072,0.001016,-61.016411,down
0,0,-0.000077,0.001046,-43.015941,down
0,0,-0.000082,0.001093,-50.957039,down
0,0,-0.000087,0.001149,-56.725685,down
0,0,-0.000092,0.001198,-58.082746,down
0,0,-0.000096,0.00118,-60.688864,down
0,0,-0.000102,0.001151,-69.954558,up
0,0,-0.000108,0.00116,-80.115423,up
0,0,-0.000114,0.001131,-57.738598,up
0,0,-0.00012,0.001084,-58.562823,up
0,0,-0.000124,0.001046,-50.556225,up
0,0,-0.000127,0.000958,-24.636186,up
0,0,-0.000127,0.000859,9.198375,up
0,0,-0.000124,0.00082,21.34434,up
0,-2,-0.00012,0.00075,18.539617,up
0,-2,-0.000115,0.000747,40.151973,up
0,-2,-0.000108,0.000709,49.368053,up
0,-2,-0.0001,0.00075,71.875053,up
0,0,-0.000091,0.000776,52.730589,up
0,0,-0.000082,0.000823,59.294342,up
0,0,-0.000072,0.000866,56.441579,up
0,0,-0.000062,0.000936,71.241465,up
0,0,-0.000052,0.000985,55.102949,up
1,0,-0.000041,0.001141,88.163398,up
0,0,-0.000029,0.001225,66.209735,up
1,0,-0.000017,0.001303,66.40659,down
0,0,-0.000006,0.001292,43.515256,up
0,0,0.000004,0.001235,51.817191,up
0,0,0.000015,0.001255,70.971378,down
0,0,0.000026,0.001205,60.004262,down
0,0,0.000034,0.001071,24.001206,down
0,0,0.000041,0.000985,37.978352,down
0,0,0.000047,0.000958,47.802438,down
0,2,0.000054,0.00094,51.29474,down
0,0,0.000058,0.000851,7.286683,down
0,0,0.000059,0.000792,-25.005761,down
0,0,0.000059,0.000741,-36.842516,down
0,0,0.000055,0.000784,-74.230528,down
0,0,0.000052,0.000735,-11.288926,down
0,0,0.000048,0.000701,-16.827549,down
0,0,0.000045,0.000685,-44.205617,down
0,0,0.00004,0.0007,-45.317228,up
0,0,0.000035,0.000766,-80.940362,up
0,-2,0.000028,0.000851,-81.161181,up
0,-2,0.00002,0.000939,-75.194727,up
0,-2,0.000013,0.000931,-25.444645,up
0,0,0.000009,0.00093,-3.226786,up
0,0,0.000006,0.000918,10.778593,up
0,0,0.000005,0.000856,25.687546,up
0,0,0.000006,0.000801,22.482442,up
0,-2,0.000009,0.000869,70.98199,down
0,-2,0.000013,0.000903,60.433034,up
0,-2,0.000019,0.000941,69.676923,down
0,-2,0.000024,0.000922,45.759543,up
0,-2,0.000029,0.00095,45.062619,down
0,-2,0.000034,0.000997,53.675571,down
0,0,0.000039,0.001048,56.680138,down
0,0,0.000043,0.001006,19.377163,down
0,0,0.000046,0.001035,41.436827,down
0,0,0.000048,0.001038,16.760432,down
0,0,0.000049,0.001023,-0.195462,down
0,0,0.000048,0.001007,-13.205791,down
0,0,0.000043,0.000984,-56.81297,up
0,0,0.000038,0.000923,-57.758692,up
0,0,0.000032,0.000783,-24.147193,down
0,0,0.000028,0.000743,-24.779038,down
0,0,0.000023,0.000745,-40.669538,down
0,0,0.000018,0.000779,-55.069344,down
0,0,0.000012,0.000831,-60.796233,down
0,0,0.000007,0.000865,-49.385824,down
0,0,0.000001,0.00089,-60.454208,down
0,0,-0.000007,0.000997,-87.458384,up
0,0,-0.000015,0.001025,-68.752886,down
0,0,-0.000023,0.001071,-62.456064,down
0,0,-0.000031,0.001117,-64.993284,no
0,0,-0.00004,0.001117,-60.416898,down
0,0,-0.000047,0.00105,-49.791039,up
0,0,-0.000054,0.001055,-55.259577,up
0,0,-0.000061,0.000972,-52.445799,up
0,0,-0.000066,0.000911,-43.018521,down
-1,1,-0.000072,0.000888,-55.613671,down
0,0,-0.000075,0.00084,-25.468521,down
0,1,-0.000078,0.000842,-23.150905,down
0,0,-0.000079,0.00084,-22.984845,down
0,0,-0.00008,0.00077,-29.611638,up
0,0,-0.000082,0.000687,-48.614292,up
0,0,-0.000084,0.000646,-73.654742,up
0,0,-0.000085,0.000568,-14.613927,up
0,0,-0.000084,0.000498,0.401833,up
0,0,-0.000083,0.000383,22.744126,up
0,0,-0.000081,0.000298,28.537191,up
0,0,-0.000078,0.000298,15.107925,up
0,0,-0.000075,0.00029,30.299826,up
0,0,-0.000071,0.0003,61.591861,up
0,0,-0.000066,0.0004,115.207255,no
0,0,-0.00006,0.00044,73.158204,down
0,0,-0.000053,0.000536,99.740077,down
0,0,-0.000045,0.000594,78.052121,down
0,0,-0.000039,0.00059,15.423313,down
0,0,-0.000033,0.00062,56.010104,down
0,0,-0.000028,0.000598,14.53905,down
0,0,-0.000024,0.000598,-9.034257,down
0,0,-0.000022,0.000604,-27.97811,down
0,0,-0.000021,0.000618,-39.025142,down
0,0,-0.000022,0.000646,-57.23722,down
0,-2,-0.000025,0.000709,-83.917865,down
0,-2,-0.00003,0.000748,-86.473007,down
0,-2,-0.000036,0.000872,-90.79787,down
0,0,-0.000044,0.001056,-98.368862,down
0,0,-0.000054,0.001288,-99.941196,up
-1,0,-0.000066,0.001473,-85.13148,up
0,0,-0.000077,0.001589,-66.099535,down
-1,0,-0.000087,0.001665,-54.550525,up
0,0,-0.000096,0.001703,-44.909041,up
0,0,-0.000104,0.001696,-43.87186,up
-1,0,-0.00011,0.001672,-34.325902,up
-1,0,-0.000115,0.00161,-44.712735,up
0,0,-0.000119,0.001498,-29.242432,down
0,0,-0.000122,0.001432,-24.783888,down
0,0,-0.000123,0.001268,-18.921997,down
0,0,-0.000123,0.001127,-8.962764,down
0,0,-0.000122,0.001006,-31.305435,down
0,0,-0.000122,0.000909,-51.064606,up
0,0,-0.000123,0.000782,-43.488005,down
0,0,-0.000122,0.000636,-17.602362,down
0,0,-0.000121,0.000533,7.134028,down
0,0,-0.000119,0.000433,-46.466226,down
0,0,-0.000116,0.000358,32.404005,down
0,0,-0.000115,0.000387,-77.524297,down
0,0,-0.000118,0.000894,-157.971415,up
0,0,-0.000125,0.001188,-115.098956,up
0,0,-0.000135,0.001479,-104.158035,up
0,0,-0.000145,0.001599,-68.156623,up
0,0,-0.000152,0.001612,-33.500654,down
0,0,-0.000157,0.001615,-26.997292,down
0,0,-0.000159,0.001591,-15.962456,up
0,0,-0.000159,0.001589,-20.070759,up
0,0,-0.000159,0.001566,-21.141988,down
0,0,-0.000157,0.001536,-24.544152,down
0,0,-0.000156,0.00149,-24.093858,down
0,0,-0.000152,0.001402,4.564273,down
0,0,-0.000147,0.001353,4.064919,down
0,2,-0.000142,0.001332,-14.337744,up
0,2,-0.000139,0.001323,-36.054527,up
0,2,-0.000138,0.001307,-53.463735,up
0,2,-0.000138,0.001203,-33.751107,up
0,2,-0.000137,0.001122,-13.997403,up
0,2,-0.000133,0.000935,32.731017,down
0,1,-0.000129,0.000839,11.8002,up
0,1,-0.000124,0.000806,13.771895,down
0,1,-0.000119,0.000761,10.772004,down
